,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.452099717193846e-16,0.16984830424105782,12.0,0.0,-0.2445548326138951,1.0,-0.372900912469654,22.0,-0.1043266094677646,23.0,0.091602377950795,24.0,0.2486655483780859,25.0,0.0761652106504975,26.0,0.1159684514641732,27.0,-0.0094124625571883,28.0,-0.0185561485579839,29.0,0.1037023288968246,30.0,0.0720946948754477,31.0,0.0415523534506663
1,5G__lowO2_fast_growth,-0.2876448328844734,0.14229176656762504,12.0,2.0,-0.5626868553940518,3.0,-0.2859889144405159,17.0,-0.4484321211278708,18.0,-0.388441717520914,19.0,-0.3726672511303857,20.0,-0.0817362711842886,21.0,-0.0834934589412998,32.0,-0.268972489779161,33.0,-0.3176327970667847,34.0,-0.2017491874149541,35.0,-0.2512884773433601,36.0,-0.188648453270094
2,5G__lowCH4,-0.921876281589424,0.22537988905285455,8.0,4.0,-1.0634069819057208,5.0,-1.070124113004451,6.0,-1.0986715139803112,7.0,-1.1116992055007282,8.0,-0.5743257084418616,9.0,-0.5690174821434413,10.0,-0.9455728892221548,11.0,-0.9421923585167232,,,,,,,,
3,5G__MeOH,-1.1628634743302741,0.28740446237064415,7.0,12.0,-1.0433340044959802,13.0,-0.8188200254232214,14.0,-0.8123070174038007,15.0,-1.1964978370739523,16.0,-1.2705658447823378,37.0,-1.52171965660035,38.0,-1.476799934532277,,,,,,,,,,
4,5G__NoCu,-0.3536250026520156,0.2516398502932135,3.0,39.0,-0.6153390138958965,46.0,-0.3320929552718654,47.0,-0.1134430387882847,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5584210419572552,0.022145159520152915,7.0,40.0,-0.5546145075140272,50.0,-0.575048007278391,51.0,-0.5496847447024011,52.0,-0.5980344036394154,53.0,-0.5420019639911535,60.0,-0.5582784884246808,61.0,-0.5312851781507169,,,,,,,,,,
6,5G__highCu,-0.34854839801390136,0.09143118095035825,5.0,41.0,-0.4717263892265109,42.0,-0.2262804001349208,43.0,-0.3174416608875923,44.0,-0.3944104807796638,45.0,-0.3328830590408191,,,,,,,,,,,,,,
7,5G__lowCu,-0.3766151372980078,0.07375971550637589,8.0,48.0,-0.4317746344618323,49.0,-0.3570333789827122,54.0,-0.2972077205938195,55.0,-0.3870679813712767,56.0,-0.4887147710600397,57.0,-0.4428722731684829,58.0,-0.2844182237034527,59.0,-0.3238321150424461,,,,,,,,
8,5G__highO2_slow_growth,-0.06606567739357326,0.17359332192799362,4.0,62.0,0.1335262653812163,63.0,-0.1571939062685627,64.0,0.0145735854691313,65.0,-0.255168654156078,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.20122749493744063,0.17280198078182993,4.0,66.0,0.0074029959799952,67.0,-0.140046471305606,68.0,-0.3905053388080342,69.0,-0.2817611656161176,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0818411476760343,0.014221998097048974,2.0,70.0,0.0918976189724798,71.0,0.0717846763795888,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.11272338737482882,0.12952727013922335,5.0,72.0,-0.2498232558018429,78.0,-0.1381332222274558,79.0,0.098402461890334,82.0,-0.1679453096568322,83.0,-0.1061176110783472,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.09955534572551503,0.14573249183817746,5.0,73.0,-0.0121318299459609,80.0,0.0756784361305742,81.0,0.0890372662051834,84.0,-0.0022278769090364,85.0,0.3474207331468149,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7217342521447088,0.08452852358961128,2.0,74.0,-0.78150494437861,75.0,-0.6619635599108076,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.005712379476347604,0.15163956653863303,2.0,76.0,-0.1015129863193085,77.0,0.1129377452720037,,,,,,,,,,,,,,,,,,,,
