,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.7202674470103338e-16,0.2159120253687143,12.0,0.0,-0.279971494830848,1.0,-0.3390375013736522,22.0,0.049555339936921,23.0,0.2707081548326746,24.0,0.0149595556825028,25.0,0.3429776630925802,26.0,0.2638298055105057,27.0,-0.0911863771142789,28.0,-0.0544032180926175,29.0,-0.2107386393897359,30.0,0.0202021228702449,31.0,0.0131045888757013
1,5G__lowO2_fast_growth,-0.48850518975671736,0.24204282020104237,12.0,2.0,-0.7219039384928339,3.0,-0.5663656986763641,17.0,-1.0256473124677017,18.0,-0.5830405350011896,19.0,-0.5740840923967117,20.0,-0.3570105404793295,21.0,-0.3785623285933237,32.0,-0.2045749518645117,33.0,-0.3385629452403575,34.0,-0.6353707220864395,35.0,-0.2345955307387397,36.0,-0.2423436810431054
2,5G__lowCH4,-0.7938310589523632,0.187405743297963,8.0,4.0,-0.981594910647436,5.0,-0.9969745697153484,6.0,-0.8825016634574983,7.0,-0.8547110372640443,8.0,-0.5335466211188455,9.0,-0.4950358118749944,10.0,-0.819800525178005,11.0,-0.7864833323627334,,,,,,,,
3,5G__MeOH,-1.600999030104007,0.16459998803982562,7.0,12.0,-1.7060763356427655,13.0,-1.3692038388059666,14.0,-1.35475076413156,15.0,-1.6801930810710315,16.0,-1.705582268797456,37.0,-1.6636175894270462,38.0,-1.727569332852223,,,,,,,,,,
4,5G__NoCu,-0.20621278088690195,0.24628113436893415,3.0,39.0,-0.4748030901486011,46.0,-0.1528424770379821,47.0,0.0090072245258774,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2695950589745141,0.0823749933609219,7.0,40.0,-0.1999693933505861,50.0,-0.2139736523792015,51.0,-0.2060703689761993,52.0,-0.348728745116289,53.0,-0.4152550398324237,60.0,-0.2690371528031718,61.0,-0.234131060363727,,,,,,,,,,
6,5G__highCu,-0.08255579316202778,0.1499960127869384,5.0,41.0,-0.2282517609602177,42.0,0.1017203483380928,43.0,-0.1386235292250157,44.0,-0.1993383152075543,45.0,0.051714291244556,,,,,,,,,,,,,,
7,5G__lowCu,-0.3349851315959985,0.17813438993829425,8.0,48.0,-0.2739981510230524,49.0,-0.2398430286482114,54.0,-0.2748818453526356,55.0,-0.6520433034401751,56.0,-0.3743077952210534,57.0,-0.3733265489954664,58.0,-0.0380533465755252,59.0,-0.4534270335118684,,,,,,,,
8,5G__highO2_slow_growth,-0.2427693677532736,0.15477878918421006,4.0,62.0,-0.0896084459792483,63.0,-0.1300408028640856,64.0,-0.3623946913465454,65.0,-0.3890335308232151,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7649914714382189,0.17951234808449032,4.0,66.0,-0.5121972172021536,67.0,-0.7669278355747586,68.0,-0.9159206552220712,69.0,-0.8649201777538922,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7429400715232601,0.0005832650514136597,2.0,70.0,-0.7425276408501764,71.0,-0.7433525021963439,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5010406104677946,0.41767557405304434,5.0,72.0,-1.2313226327872897,78.0,-0.449213194330599,79.0,-0.3496331133113459,82.0,-0.2377037297579907,83.0,-0.2373303821517476,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.4178430672923897,0.3869686382011891,5.0,73.0,-1.10344911236127,80.0,-0.2334297106917748,81.0,-0.1858061794158878,84.0,-0.3325167296413873,85.0,-0.2340136043516283,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5904998632320759,0.1415243293705648,2.0,74.0,-0.4904270502312711,75.0,-0.6905726762328808,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.46831247713548496,0.03333012680277281,2.0,76.0,-0.4918804358155331,77.0,-0.4447445184554368,,,,,,,,,,,,,,,,,,,,
