,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.397524011601206e-16,0.21125882224111817,12.0,0.0,-0.3893436185781551,1.0,-0.2718419760253852,22.0,0.2399804136595831,23.0,0.0106579781222562,24.0,0.185083666284969,25.0,0.2641060327139293,26.0,0.2716080993720142,27.0,-0.0330004773779624,28.0,-0.0710252407357634,29.0,-0.1444412958711112,30.0,-0.0538923949477592,31.0,-0.0078911866166206
1,5G__lowO2_fast_growth,-0.35370480244853303,0.17809142935760586,12.0,2.0,-0.7496583411877271,3.0,-0.5222625316817231,17.0,-0.5810432923285127,18.0,-0.2902300518761356,19.0,-0.2658063631419418,20.0,-0.1896995845879532,21.0,-0.2339663184814719,32.0,-0.2813412911909143,33.0,-0.3408620369624628,34.0,-0.395849566453422,35.0,-0.2332406619842002,36.0,-0.1604975895059315
2,5G__lowCH4,-1.0273172646491833,0.2281543002020215,8.0,4.0,-1.197220971108209,5.0,-1.1859452130671873,6.0,-1.217217308772792,7.0,-1.2622106469508996,8.0,-0.6972720458223547,9.0,-0.7035960084247002,10.0,-0.992241929836311,11.0,-0.9628339932110128,,,,,,,,
3,5G__MeOH,-1.5947009190441228,0.15873954999425047,7.0,12.0,-1.6737043999172858,13.0,-1.4035334165893962,14.0,-1.52940754712486,15.0,-1.530268615268361,16.0,-1.4586366558397312,37.0,-1.712790395519893,38.0,-1.8545654030493328,,,,,,,,,,
4,5G__NoCu,-0.0447509372687363,0.09700558249472788,3.0,39.0,-0.1550521630687082,46.0,-0.0064915269727441,47.0,0.0272908782352434,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.15824064990815903,0.043993502582211366,7.0,40.0,-0.0834726144436217,50.0,-0.1400549736553786,51.0,-0.2200521763759022,52.0,-0.1989974106250098,53.0,-0.1459972379857461,60.0,-0.1542420278455534,61.0,-0.1648681084259013,,,,,,,,,,
6,5G__highCu,0.050283072983016375,0.16545030736853777,5.0,41.0,-0.0290782899012018,42.0,0.0823614657654987,43.0,0.2808774204324056,44.0,-0.1682439757821843,45.0,0.0854987444005637,,,,,,,,,,,,,,
7,5G__lowCu,-0.18542383879973331,0.18678316047190313,8.0,48.0,-0.3741754944884787,49.0,-0.3408237353310781,54.0,-0.0959902831924814,55.0,-0.3038922073116534,56.0,-0.2751087237397023,57.0,-0.2647564661702457,58.0,0.1088798883443624,59.0,0.0624763114914106,,,,,,,,
8,5G__highO2_slow_growth,-0.1135524396318381,0.08149011268284088,4.0,62.0,-0.0128390492830856,63.0,-0.0998305883900414,64.0,-0.1317654008387991,65.0,-0.2097747200154263,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5588475060542379,0.13670764890402354,4.0,66.0,-0.4277394219149792,67.0,-0.5090276245732896,68.0,-0.7493817869487911,69.0,-0.5492411907798918,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6503509748205594,0.06682354617565961,2.0,70.0,-0.6976023574643007,71.0,-0.6030995921768181,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7040565334795315,0.21789106388891127,5.0,72.0,-1.0662540084693974,78.0,-0.7266713531231543,79.0,-0.5209977987605638,82.0,-0.6497891522955745,83.0,-0.5565703547489669,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.4958558899290022,0.22432995833310895,5.0,73.0,-0.8438290600091563,80.0,-0.3907594681712387,81.0,-0.3931558631002376,84.0,-0.5819614530813606,85.0,-0.2695736052830177,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8046810277751275,0.05851178639940105,2.0,74.0,-0.8460551087174828,75.0,-0.7633069468327722,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.15283133994190695,0.07004713372933037,2.0,76.0,-0.2023621432045974,77.0,-0.1033005366792165,,,,,,,,,,,,,,,,,,,,
