,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.049116928532385e-16,0.2638899581528602,12.0,0.0,0.2103952007657197,1.0,0.2967339200906682,22.0,-0.0177629833012913,23.0,0.5652328621806495,24.0,-0.1413873522931954,25.0,0.0868258269588837,26.0,0.0006046302956841,27.0,-0.2087022596450483,28.0,-0.1957516873220255,29.0,-0.4377798465549656,30.0,-0.0670897382947286,31.0,-0.0913185728803602
1,5G__lowO2_fast_growth,-0.49419566712015306,0.25103306894944916,12.0,2.0,-0.3521017447112831,3.0,-0.0506143701390877,17.0,-1.0514232085987425,18.0,-0.4158874170761857,19.0,-0.3830035129554376,20.0,-0.4418950318698345,21.0,-0.3906729182705311,32.0,-0.4891781704913791,33.0,-0.4616094576114289,34.0,-0.8568305386712298,35.0,-0.5164506378306664,36.0,-0.5206809972160302
2,5G__lowCH4,-0.4146699652865854,0.16649216909321796,8.0,4.0,-0.4062352219493315,5.0,-0.4662522484883347,6.0,-0.5944302859692545,7.0,-0.6288958890745677,8.0,-0.1601524565157497,9.0,-0.2098857810985794,10.0,-0.3703568619847939,11.0,-0.4811509772120717,,,,,,,,
3,5G__MeOH,-0.6636686970738623,0.2860304651230585,7.0,12.0,-0.8116768198876141,13.0,-0.3545995604874559,14.0,-0.5459115566854296,15.0,-0.4385753772717651,16.0,-0.4500614619494936,37.0,-0.9682428152189696,38.0,-1.0766132880163086,,,,,,,,,,
4,5G__NoCu,-0.19912006989289122,0.5895436736999342,3.0,39.0,-0.3057651440163704,46.0,-0.72806196101092,47.0,0.4364668953486168,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3238628700634817,0.11275092566819504,7.0,40.0,-0.2977251249419756,50.0,-0.3135392822682865,51.0,-0.5010815827117234,52.0,-0.3666790377458211,53.0,-0.4044729163752167,60.0,-0.1711227347901101,61.0,-0.2124194116112381,,,,,,,,,,
6,5G__highCu,-0.14947429057790468,0.17834256871307905,5.0,41.0,-0.1768352028339208,42.0,-0.2987049042797807,43.0,-0.3030358995690045,44.0,-0.0986872188174468,45.0,0.1298917726106294,,,,,,,,,,,,,,
7,5G__lowCu,-0.1345778983554048,0.2197252567296798,8.0,48.0,-0.237105897020367,49.0,-0.3821065840641804,54.0,0.0870352683250077,55.0,-0.1783513522584279,56.0,-0.1583089016810053,57.0,-0.3429190002767051,58.0,0.2790487472842828,59.0,-0.1439154671518432,,,,,,,,
8,5G__highO2_slow_growth,1.0390490195349724,0.4833771772034134,4.0,62.0,0.6810529445482443,63.0,1.5546569011333815,64.0,0.5764938046600951,65.0,1.3439924277981683,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.39324102278161566,0.1785926532293948,4.0,66.0,-0.190201780452881,67.0,-0.2965799897241181,68.0,-0.5532791581210708,69.0,-0.5329031628283927,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8241609904374627,0.14116040109409467,2.0,70.0,-0.7243455135888155,71.0,-0.92397646728611,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.6258889062452246,0.0824533146637636,5.0,72.0,0.5674332477760045,78.0,0.6059061827692851,79.0,0.6628153909947381,82.0,0.5438036202354413,83.0,0.7494860894506541,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.4315978117728559,0.2594196531510021,5.0,73.0,0.2923435088521851,80.0,0.6032974516606258,81.0,0.1582674025439416,84.0,0.3105870636893035,85.0,0.7934936321182233,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7508811472178962,0.320818473280214,2.0,74.0,-0.9777340652042508,75.0,-0.5240282292315417,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1339161054482489,0.11802146480343509,2.0,76.0,-0.0504623273601705,77.0,-0.2173698835363273,,,,,,,,,,,,,,,,,,,,
