,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.447746123527091e-16,0.30629666233308706,12.0,0.0,-0.0522879928185604,1.0,-0.3225916088700709,22.0,-0.7668121059926749,23.0,0.0761397521564246,24.0,0.1857160528665682,25.0,0.0654834200863003,26.0,0.3572748056093004,27.0,0.0792787193574611,28.0,-0.1119917764362927,29.0,-0.0163136381723782,30.0,0.3474148048367489,31.0,0.1586895673771646
1,5G__lowO2_fast_growth,-0.3944247458125563,0.19748962604611614,12.0,2.0,-0.5352588642402658,3.0,-0.3558418093841604,17.0,-0.8508437520908925,18.0,-0.5526495897088002,19.0,-0.4237314118486539,20.0,-0.2691396526676417,21.0,-0.2109349788325749,32.0,-0.2256894126688813,33.0,-0.2974699461212156,34.0,-0.5620114490706021,35.0,-0.2074959139671719,36.0,-0.2420301691498156
2,5G__lowCH4,-0.6111210530159883,0.13493366873070173,8.0,4.0,-0.6707708097100826,5.0,-0.6911782435045293,6.0,-0.5550935852701824,7.0,-0.6272890246328955,8.0,-0.4193835316174485,9.0,-0.431791484400561,10.0,-0.8114592258599194,11.0,-0.6820025191322876,,,,,,,,
3,5G__MeOH,-0.6994708804211207,0.11247280990747681,7.0,12.0,-0.8618240421010355,13.0,-0.5869346484173645,14.0,-0.5650797604485236,15.0,-0.6973256839347521,16.0,-0.6340638456803775,37.0,-0.7370440539133534,38.0,-0.8140241284524374,,,,,,,,,,
4,5G__NoCu,-0.23007476071126995,0.28617737549629607,3.0,39.0,-0.5257315889918934,46.0,-0.2100656337080311,47.0,0.0455729405661147,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3998173677569642,0.058767736179934076,7.0,40.0,-0.4387096583013736,50.0,-0.2915618861526079,51.0,-0.3442484748014172,52.0,-0.4432022295858173,53.0,-0.4169051123399514,60.0,-0.4233761754816507,61.0,-0.4407180376359312,,,,,,,,,,
6,5G__highCu,-0.26454392017250256,0.24641040960092264,5.0,41.0,-0.524618574989971,42.0,-0.0266416474851594,43.0,-0.0784866821405172,44.0,-0.1586172133653889,45.0,-0.5343554828814763,,,,,,,,,,,,,,
7,5G__lowCu,-0.33512352330020867,0.17439954261669124,8.0,48.0,-0.3609118981040469,49.0,-0.1924466134303299,54.0,-0.113958501230666,55.0,-0.6133742309840504,56.0,-0.3588862246506359,57.0,-0.3744561961647434,58.0,-0.1553900722076182,59.0,-0.5115644496295788,,,,,,,,
8,5G__highO2_slow_growth,0.0757883931486871,0.14787475663031735,4.0,62.0,0.222769643343013,63.0,-0.1273919519280877,64.0,0.0800560157996308,65.0,0.1277198653801923,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.545348392509645,0.14437995494721526,4.0,66.0,-0.355609499597354,67.0,-0.5119040426419845,68.0,-0.6729394235940447,69.0,-0.6409406042051966,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7524007658915901,0.3269558907114725,2.0,70.0,-0.5212080384206201,71.0,-0.98359349336256,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.11781390633555303,0.2998425547349213,5.0,72.0,-0.6493800265515937,78.0,-0.0287045939026144,79.0,0.0781396479942868,82.0,0.0184665031437507,83.0,-0.0075910623615946,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.012780431525391637,0.0933646271830463,5.0,73.0,-0.1392897244518263,80.0,-0.0039318987904914,81.0,0.0803999853268608,84.0,0.0335809760164051,85.0,0.09314281952601,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6723759523617565,0.09251277308408015,2.0,74.0,-0.7377923615558819,75.0,-0.6069595431676311,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1653598160323688,0.11115034768641706,2.0,76.0,-0.2439549806126768,77.0,-0.0867646514520608,,,,,,,,,,,,,,,,,,,,
