,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.661338147750939e-16,0.24912261923830598,12.0,0.0,-0.1795598830449813,1.0,-0.1919713489414283,22.0,0.1633031309109931,23.0,0.0498268294876504,24.0,0.1793122797947735,25.0,0.5245479476524633,26.0,0.3306264807015528,27.0,-0.1074104496552381,28.0,-0.1242261918015366,29.0,-0.2273044799548325,30.0,-0.241579861118133,31.0,-0.1755644540312753
1,5G__lowO2_fast_growth,-0.6854879271574417,0.2220541002087014,12.0,2.0,-0.4622945056971552,3.0,-0.2284009890735268,17.0,-1.1223658873425435,18.0,-0.6644004289844352,19.0,-0.7343031473011905,20.0,-0.8136274362854685,21.0,-0.7594906399509762,32.0,-0.8142372188984108,33.0,-0.7175173982010685,34.0,-0.7963459775368902,35.0,-0.5071524582024995,36.0,-0.6057190384151356
2,5G__lowCH4,-0.8449507311329533,0.3828013151369119,8.0,4.0,-1.1735607469270324,5.0,-1.0190679467270949,6.0,-1.3331260568322705,7.0,-1.2432088490619435,8.0,-0.5696212601984509,9.0,-0.4971110708145438,10.0,-0.4754017862977768,11.0,-0.4485081322045134,,,,,,,,
3,5G__MeOH,-0.6257988613614548,0.2393747028076517,7.0,12.0,-0.8270056187089896,13.0,-0.8014219700183798,14.0,-0.7580801176300476,15.0,-0.6417830402901368,16.0,-0.7800812515453099,37.0,-0.2944751258235332,38.0,-0.2777449055137868,,,,,,,,,,
4,5G__NoCu,-0.25917646379573905,0.15753234300372318,3.0,39.0,-0.188413892621841,46.0,-0.149433895441005,47.0,-0.4396816033243711,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.33754212838457665,0.05120016969954006,7.0,40.0,-0.4368791425274247,50.0,-0.3348138606013791,51.0,-0.3723670318215353,52.0,-0.3173465537118263,53.0,-0.3077700258745643,60.0,-0.3005569994037893,61.0,-0.2930612847515172,,,,,,,,,,
6,5G__highCu,-0.24714413399906512,0.2673608576108383,5.0,41.0,-0.5628957829943477,42.0,-0.4797440634846834,43.0,0.0179907272207762,44.0,-0.2097546138468233,45.0,-0.0013169368902472,,,,,,,,,,,,,,
7,5G__lowCu,-0.541466068656837,0.16685369005037026,8.0,48.0,-0.6633270358866881,49.0,-0.7750344823598079,54.0,-0.5700568818453835,55.0,-0.6526770477581305,56.0,-0.4682161058520586,57.0,-0.4955954957669668,58.0,-0.4839714429815176,59.0,-0.2228500568041429,,,,,,,,
8,5G__highO2_slow_growth,0.25681759854671465,0.25071886686645134,4.0,62.0,0.0451359091693097,63.0,0.4546795453411612,64.0,0.0351165882523627,65.0,0.4923383514240251,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.2918333688021755,0.062273190007736866,4.0,66.0,-0.327354433181938,67.0,-0.3116344588756323,68.0,-0.3291713339215025,69.0,-0.1991732492296289,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.8942547306926198,0.10853460584276627,2.0,70.0,-1.971000286477449,71.0,-1.8175091749077907,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.8232108387700274,0.38107194608081957,5.0,72.0,0.4196256386434722,78.0,0.6873279298918664,79.0,0.5647479548979435,82.0,1.3069352186270926,83.0,1.1374174517897622,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5906875196024772,0.4216173682248158,5.0,73.0,0.9717258284636588,80.0,0.593914684169901,81.0,-0.1216527321496405,84.0,0.7067715512589245,85.0,0.8026782662695426,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9582736242818618,0.08315514428846202,2.0,74.0,-1.017073190698779,75.0,-0.8994740578649445,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.0701268851977339,0.12356369367534957,2.0,76.0,0.0172458405085631,77.0,-0.1574996109040309,,,,,,,,,,,,,,,,,,,,
