,EQU24_RS07610
5GB1_FM03_TR1_QC_tpm,-0.5908970965963203
5GB1_FM03_TR2_QC_tpm,-1.247997922535693
5GB1_FM11_TR1_QC_tpm,-0.479608769619392
5GB1_FM11_TR2_QC_tpm,-0.6431182396090902
5GB1_FM12_TR1_tpm,-0.6035579138341287
5GB1_FM12_TR1_QC_tpm,-0.4030405138295019
5GB1_FM12_TR2_tpm,-0.5293100335627541
5GB1_FM12_TR2_QC_tpm,-0.8720307323922487
5GB1_FM14_TR1_tpm,-0.2740750245186891
5GB1_FM14_TR1_QC_tpm,-0.6426242470967103
5GB1_FM14_TR2_tpm,-0.7489420588197806
5GB1_FM14_TR2_QC_tpm,-0.0636969467174797
5GB1_FM18_TR1_QC_tpm,-0.4889306427833229
5GB1_FM18_TR2_tpm,-0.1589022812046234
5GB1_FM18_TR2_QC_tpm,-0.8897515665370794
5GB1_FM18_TR3_tpm,-0.1290182719561721
5GB1_FM18_TR3_QC_tpm,-0.3059032651279496
5GB1_FM19_TR1_tpm,0.8533470779383578
5GB1_FM19_TR1_QC_tpm,-0.1325276128990302
5GB1_FM19_TR1_UW_tpm,-0.3763174442239463
5GB1_FM19_TR3_tpm,0.0625109923698921
5GB1_FM19_TR3_QC_tpm,0.96606299457097
5GB1_FM20_TR1_QC_tpm,-0.7684465017042585
5GB1_FM20_TR2_QC_tpm,-0.4430655882092513
5GB1_FM20_TR3_tpm,0.9056559877127648
5GB1_FM20_TR3_QC_tpm,0.6702584076891998
5GB1_FM20_TR3_UW_tpm,0.1999925752082028
5GB1_FM21_TR1_tpm,0.1123893077735114
5GB1_FM21_TR1_QC_tpm,0.214175437301435
5GB1_FM21_TR2_tpm,0.8932750142894808
5GB1_FM21_TR2_QC_tpm,0.1543050977276858
5GB1_FM21_TR2_UW_tpm,-0.0996447186567528
5GB1_FM22_TR1_tpm,-0.1584364408216334
5GB1_FM22_TR1_QC_tpm,-0.278367796199265
5GB1_FM22_TR3_tpm,0.7998260262604364
5GB1_FM22_TR3_QC_tpm,0.1444344678335998
5GB1_FM22_TR3_UW_tpm,0.0179964527791507
5GB1_FM23_TR3_tpm,0.0414108659559424
5GB1_FM23_TR3_QC_tpm,-0.0057045369405823
5GB1_FM34_T0_TR1_QC_tpm,-0.8688074411650004
5GB1_FM34_T3_TR3_QC_tpm,-1.158989326798394
5GB1_FM34_T4_TR3_QC_tpm,-0.0663223203688017
5GB1_FM34_T5_TR2_QC_tpm,-0.2988317664189717
5GB1_FM34_T6_TR3_QC_tpm,0.3885691009941383
5GB1_FM34_T7_TR3_QC_tpm,-0.6872964500852081
5GB1_FM34_T8_TR1_QC_tpm,-0.3629104470659983
5GB1_FM40_T0_TR1_QC_tpm,-0.0252073119643916
5GB1_FM40_T0m_TR2_tpm,0.2286070002234836
5GB1_FM40_T10m_TR3_tpm,-0.3323399875510624
5GB1_FM40_T10m_TR3_QC_tpm,-0.2668302360349268
5GB1_FM40_T150m_TR1_QC_tpm,-0.5223054276106787
5GB1_FM40_T150m_TR1_remake_tpm,-0.571440219818395
5GB1_FM40_T180m_TR1_tpm,-0.990809588252152
5GB1_FM40_T180m_TR1_QC_tpm,-1.47849562150478
5GB1_FM40_T20m_TR2_tpm,-0.2036131903423657
5GB1_FM40_T20m_TR2_QC_tpm,-0.4068551924517547
5GB1_FM40_T40m_TR1_tpm,-0.1738971238770417
5GB1_FM40_T40m_TR1_QC_tpm,-0.5219660485251931
5GB1_FM40_T60m_TR1_tpm,-0.5540671775100647
5GB1_FM40_T60m_TR1_QC_tpm,-0.8737678722137927
5GB1_FM40_T90m_TR2_tpm,-0.3098776200667936
5GB1_FM40_T90m_TR2_QC_tpm,-0.4142732762333057
5GB1_FM69_t3_TR1_tpm,1.3122322866662093
5GB1_FM69_t3_TR1_UW_tpm,0.5239329725474136
5GB1_FM69_t4_TR1_tpm,1.4502364799790022
5GB1_FM69_t4_TR1_UW_tpm,-0.025664264041636
5GB1_FM80_t2_TR1_tpm,0.9401930785812403
5GB1_FM80_t4_TR1_tpm,0.9754357804360364
5GB1_FM81_t1_TR3_tpm,0.6335282581903154
5GB1_FM81_t2_TR3_tpm,0.9770148229926896
5GB1_LTrecycle_TR1_tpm,-0.4882527155931342
5GB1_LTrecycle_TR1_QC_tpm,-0.6689927465484868
5GB1_vial_wLa_TR3_tpm,0.5694817286821996
5GB1_vial_woLa_TR2_tpm,-0.0283915410731898
5GB1_FM_85_TR1_tpm,0.1270337061392394
5GB1_FM_85_TR2_tpm,0.1912541213645315
5GB1_pA9_red_tpm,1.102379281836845
5GB1_pA9_yellow_tpm,1.3050496756596195
5GB1C-5G-La-BR1_tpm,2.971356975928048
5GB1C-5G-La-BR2_tpm,2.8935415240549616
5GB1C-5G-N-BR1_tpm,2.92658130150816
5GB1C-5G-N-BR2_tpm,2.665517874156421
5GB1C-JG15-La-BR1_tpm,3.093593952689481
5GB1C-JG15-La-BR2_tpm,3.197108366380934
5GB1C-JG15-N-BR1_tpm,2.974443047412596
5GB1C-JG15-N-BR2_tpm,3.0590510769096704
