,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.211024452956887e-17,0.2175820194200725,12.0,0.0,-0.1946104767134899,1.0,-0.1452074565029901,22.0,-0.5472566028066463,23.0,0.1006187233898732,24.0,0.243136694097017,25.0,0.1301523939273758,26.0,0.1852191365086533,27.0,-0.0636966758692105,28.0,-0.0285497928031563,29.0,0.1492091772543951,30.0,0.0794075989199871,31.0,0.0915772805981927
1,5G__lowO2_fast_growth,-0.33410778631796173,0.1978424899547104,12.0,2.0,-0.7022743329285284,3.0,-0.4162239067608562,17.0,-0.5768896523027305,18.0,-0.3114018908096456,19.0,-0.320565252220331,20.0,-0.4209475534084808,21.0,-0.4682796509325797,32.0,-0.0531569460443064,33.0,-0.0563095001252831,34.0,-0.27282574152097,35.0,-0.2758953708718925,36.0,-0.1345236378899361
2,5G__lowCH4,-0.8015494040485186,0.13106998988164836,8.0,4.0,-0.9357199363326156,5.0,-0.9702964512683244,6.0,-0.7821101031947082,7.0,-0.7862882836435379,8.0,-0.5904768214428833,9.0,-0.6475782219799981,10.0,-0.8604711312374889,11.0,-0.8394542832885925,,,,,,,,
3,5G__MeOH,-1.930061938630717,0.3601287733274916,7.0,12.0,-2.002103377895589,13.0,-1.5409084842658087,14.0,-1.4737306424232468,15.0,-1.906236076544257,16.0,-1.830144513220337,37.0,-2.367150712522485,38.0,-2.3901597635432967,,,,,,,,,,
4,5G__NoCu,-0.4136099113154004,0.28405022725469026,3.0,39.0,-0.6418867482481128,46.0,-0.5034366758912441,47.0,-0.0955063098068444,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4987353498484647,0.10326204533523756,7.0,40.0,-0.540272397319864,50.0,-0.4450751621113831,51.0,-0.3498654026930561,52.0,-0.6729404864630553,53.0,-0.545566095034566,60.0,-0.4308445724275564,61.0,-0.5065833328897718,,,,,,,,,,
6,5G__highCu,-0.1848199736652493,0.18958274047703647,5.0,41.0,-0.3329427376549221,42.0,0.0106473962594231,43.0,-0.2629480624263438,44.0,-0.3656943861975659,45.0,0.0268379216931622,,,,,,,,,,,,,,
7,5G__lowCu,-0.5214191925989337,0.2103901719176828,8.0,48.0,-0.4628254167932626,49.0,-0.490312574679236,54.0,-0.4107679775691473,55.0,-0.7082697884993268,56.0,-0.6098106276384287,57.0,-0.6099332809819256,58.0,-0.1011226553256632,59.0,-0.778311219304479,,,,,,,,
8,5G__highO2_slow_growth,-0.2678923953566108,0.33374103956494133,4.0,62.0,0.0656732699945727,63.0,-0.4049638334393091,64.0,-0.0621743616832164,65.0,-0.6701046562984905,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.21687564495987274,0.20802022737959505,4.0,66.0,0.062780711318374,67.0,-0.4132473783284203,68.0,-0.3277261406040805,69.0,-0.1893097722253642,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.34470452578670097,0.1293564305729853,2.0,70.0,-0.2532357165384562,71.0,-0.4361733350349457,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.25948558579978986,0.5440095009980047,5.0,72.0,-1.1164509227656303,78.0,0.0203453291114108,79.0,0.3008049039872142,82.0,-0.419917294530479,83.0,-0.0822099448014652,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.02317472636326893,0.4678825934936647,5.0,73.0,-0.7964966168085166,80.0,0.3027066295857015,81.0,0.2807798063421369,84.0,0.0659937475837271,85.0,0.2628900651132957,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.10614921253798615,0.18948930227515848,2.0,74.0,0.0278399580630859,75.0,-0.2401383831390582,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.09238494355738774,0.07506965292080149,2.0,76.0,0.0393026829157685,77.0,0.145467204199007,,,,,,,,,,,,,,,,,,,,
