,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.211024452956887e-16,0.4055051922911183,12.0,0.0,-0.503953462349858,1.0,-0.2697811719223812,22.0,-0.8515599781289787,23.0,0.4279989011661929,24.0,0.1819557639847451,25.0,0.6562091834574275,26.0,0.2877760715920372,27.0,0.0033817161828801,28.0,-0.0742506028843603,29.0,-0.039150134303564,30.0,0.0479571878424085,31.0,0.1334165253634411
1,5G__lowO2_fast_growth,-0.14129882667962326,0.294461029422365,12.0,2.0,-0.59269059534493,3.0,0.0635743299225541,17.0,-0.6773078324915698,18.0,-0.2905717019866598,19.0,-0.3464692096263038,20.0,-0.097525829468906,21.0,0.141007869208642,32.0,-0.006466525689678,33.0,0.0197607044214871,34.0,-0.2773536303867123,35.0,0.174479608778606,36.0,0.1939768925079912
2,5G__lowCH4,-0.47712605269656616,0.42706753855296997,8.0,4.0,-0.847243608812501,5.0,-0.9246444130686756,6.0,-0.7405779269673594,7.0,-0.9553022534632284,8.0,0.0366052398331495,9.0,-0.0352068925085484,10.0,-0.1759036489693333,11.0,-0.1747349176160328,,,,,,,,
3,5G__MeOH,-0.8070015966799081,0.3310081438826957,7.0,12.0,-0.699456696548451,13.0,-0.4925240787750637,14.0,-0.5020965402639619,15.0,-0.7599212810409748,16.0,-0.6593326968932245,37.0,-1.2168369062036049,38.0,-1.3188429770340768,,,,,,,,,,
4,5G__NoCu,-0.10188382942163177,0.19398750435798864,3.0,39.0,-0.2930198408250133,46.0,-0.107466309164379,47.0,0.094834661724497,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5120995715321174,0.1272563604414706,7.0,40.0,-0.506404740753895,50.0,-0.4790588488213556,51.0,-0.5534497219465435,52.0,-0.7240710162281636,53.0,-0.5589102494626621,60.0,-0.46215973084725,61.0,-0.3006426926649519,,,,,,,,,,
6,5G__highCu,-0.35966311941831935,0.38608330804290236,5.0,41.0,-0.8262632719585277,42.0,-0.5399560887296899,43.0,-0.065190117206149,44.0,-0.4974639722024365,45.0,0.1305578530052065,,,,,,,,,,,,,,
7,5G__lowCu,-0.4459905310041516,0.27946075953897254,8.0,48.0,-0.2994883042767933,49.0,-0.5156815506518848,54.0,-0.2003542969220806,55.0,-0.4158332587130147,56.0,-0.3356848319645049,57.0,-0.3867907314948242,58.0,-0.3151589496883247,59.0,-1.0989323243217854,,,,,,,,
8,5G__highO2_slow_growth,0.09044767876421213,0.13141987482144654,4.0,62.0,0.0426867290084489,63.0,0.0431296978126694,64.0,-0.008254863046849,65.0,0.2842291512825792,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.45987994598149895,0.12498014295790401,4.0,66.0,-0.3247098182485173,67.0,-0.3842723350466803,68.0,-0.5471165898353494,69.0,-0.5834210407954488,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.575588852762319,0.36359927488514865,2.0,70.0,-1.832692365668119,71.0,-1.3184853398565188,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.35688733331574385,0.626031659383257,5.0,72.0,-1.4115635110446054,78.0,-0.4551951481429306,79.0,0.0142875076274089,82.0,0.0003070767113166,83.0,0.0677274082700911,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.04381226805184911,0.46021233845685056,5.0,73.0,-0.7081992662072514,80.0,0.0586817044735497,81.0,0.2259384256348111,84.0,0.1042397763345333,85.0,0.5384007000236029,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9296719658156103,0.08924965350253551,2.0,74.0,-0.9927810010258028,75.0,-0.8665629306054177,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0342514332818231,0.15427888153769403,2.0,76.0,-0.0748402100473564,77.0,0.1433430766110026,,,,,,,,,,,,,,,,,,,,
