,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.806425379650515e-15,0.15879863368519134,12.0,0.0,-0.0551943891460835,1.0,-0.0599077173332247,22.0,0.4228967884325376,23.0,-0.0312883993828423,24.0,0.1646623781374616,25.0,-0.0574019182969971,26.0,0.0560193580011523,27.0,-0.0312699768271844,28.0,-0.0504190857675412,29.0,-0.03744854519603,30.0,-0.1832827882348979,31.0,-0.1373657043863287
1,5G__lowO2_fast_growth,-0.8214901269450406,0.2585589374874313,12.0,2.0,-0.7337904638323831,3.0,-0.3545950268951996,17.0,-1.1155945019102915,18.0,-1.214055752905212,19.0,-1.1513838928309743,20.0,-0.81173739498775,21.0,-0.7448004721215815,32.0,-0.9431925199150156,33.0,-0.9160573228259644,34.0,-0.6205417172244898,35.0,-0.7090437572112389,36.0,-0.5430887006803875
2,5G__lowCH4,-1.0508738998765423,0.2860141982665996,8.0,4.0,-1.3388998428178267,5.0,-1.313127899756755,6.0,-1.3315038447011034,7.0,-1.201330565112893,8.0,-0.6995861650588129,9.0,-0.6470328233315845,10.0,-0.9986645003900404,11.0,-0.8768455578433239,,,,,,,,
3,5G__MeOH,-1.970658958902416,0.18854919658926686,7.0,12.0,-2.086830000408219,13.0,-1.6723579929171066,14.0,-1.7342271439189068,15.0,-2.023066549525131,16.0,-2.0529980325504624,37.0,-2.1631819082856207,38.0,-2.061951084711466,,,,,,,,,,
4,5G__NoCu,-0.05345489679003249,0.46252224656547636,3.0,39.0,0.0738372924141002,46.0,0.3320920099933744,47.0,-0.5662939927775721,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.22859586785175612,0.05758366478913116,7.0,40.0,0.2812125986640899,50.0,0.2644478094829496,51.0,0.2909720135515101,52.0,0.203230086005667,53.0,0.2503230829094098,60.0,0.154625258145332,61.0,0.1553602262033342,,,,,,,,,,
6,5G__highCu,0.30454202999826663,0.17670851246881053,5.0,41.0,0.1993253619750241,42.0,0.5013194042407791,43.0,0.4497556216575917,44.0,0.0721511749755352,45.0,0.3001585871424028,,,,,,,,,,,,,,
7,5G__lowCu,0.06001189776341907,0.32972204027128993,8.0,48.0,0.2049448136098171,49.0,0.1768567545913635,54.0,-0.4307298139717463,55.0,0.17703346503085,56.0,0.088834632888882,57.0,0.1259720139324853,58.0,-0.4143720620646736,59.0,0.5515553780903746,,,,,,,,
8,5G__highO2_slow_growth,0.6725259509250685,0.18706443353130406,4.0,62.0,0.8529450922373156,63.0,0.660624539355525,64.0,0.7586893324142627,65.0,0.4178448396931706,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.014050622153070756,0.13048773360907467,4.0,66.0,0.0761712460849235,67.0,-0.1625096196241324,68.0,-0.0829251818315031,69.0,0.113061066758429,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.37489399408385266,0.04872117017339214,2.0,70.0,0.3404429242669033,71.0,0.409345063900802,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.0017309716369092,0.492223423977721,5.0,72.0,-1.7003798419242866,78.0,-0.7480458014306484,79.0,-0.3732673265947381,82.0,-1.0441528645230005,83.0,-1.1428090237118722,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.908615005776723,0.5339434639669356,5.0,73.0,-1.7433921811883328,80.0,-0.8414906993702811,81.0,-0.2688706339672908,84.0,-0.9485133754993118,85.0,-0.7408081388583989,,,,,,,,,,,,,,
13,5G__aa3_KO,0.07881037829402304,0.12922568292260828,2.0,74.0,0.170186734992062,75.0,-0.0125659784040159,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6256131500185718,0.1270415325452114,2.0,76.0,0.5357812208635213,77.0,0.7154450791736222,,,,,,,,,,,,,,,,,,,,
