,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.145989107584569e-16,0.1486395024389371,12.0,0.0,-0.2231833919213608,1.0,-0.2838337015190566,22.0,0.0069307731896248,23.0,0.2269189382396614,24.0,0.0356864686165057,25.0,0.1700981264404415,26.0,0.1318340046011705,27.0,-0.0229442597880558,28.0,0.0337457994245999,29.0,-0.1010844986975785,30.0,-0.0127165995858744,31.0,0.0385483409999274
1,5G__lowO2_fast_growth,-0.5401474387740285,0.40382067121363274,12.0,2.0,-0.731628309358265,3.0,-0.4663450332201915,17.0,-1.3893044963145318,18.0,-0.9492988013894889,19.0,-0.8600647591187895,20.0,-0.5636089571593512,21.0,-0.6703861266638169,32.0,-0.0740753968167915,33.0,-0.1001168859877204,34.0,-0.3648417419100411,35.0,-0.2139017840958557,36.0,-0.0981969732534988
2,5G__lowCH4,-0.6648393232037766,0.18184930357863371,8.0,4.0,-0.7447130146178393,5.0,-0.6856762663893914,6.0,-0.608872065091453,7.0,-0.6487797263806501,8.0,-0.4099950309928344,9.0,-0.4355789348968288,10.0,-0.8866371732827467,11.0,-0.898462373978469,,,,,,,,
3,5G__MeOH,-1.3818480555166706,0.2580377724404595,7.0,12.0,-1.3361681740156666,13.0,-1.0490640929607586,14.0,-1.0973829669072137,15.0,-1.348659408702586,16.0,-1.4530428614302089,37.0,-1.6478641790187316,38.0,-1.74075470558153,,,,,,,,,,
4,5G__NoCu,-0.7086807425308027,0.21068309644726402,3.0,39.0,-0.9031909136699712,46.0,-0.7379630511226507,47.0,-0.4848882627997861,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5547961318538174,0.0944577634461143,7.0,40.0,-0.6942672465607904,50.0,-0.6741203096435955,51.0,-0.5553271383687619,52.0,-0.522205628757261,53.0,-0.5098489842180802,60.0,-0.4747861530416939,61.0,-0.4530174623865388,,,,,,,,,,
6,5G__highCu,-0.4917982396867485,0.09982572169810232,5.0,41.0,-0.562671206688961,42.0,-0.3610921864505645,43.0,-0.5317278256463025,44.0,-0.5910842009343229,45.0,-0.4124157787135916,,,,,,,,,,,,,,
7,5G__lowCu,-0.6413230512158794,0.11213262978874007,8.0,48.0,-0.5586756429432471,49.0,-0.5278572757581665,54.0,-0.5909080255720651,55.0,-0.8337485202066626,56.0,-0.7572577432154484,57.0,-0.6150038645412312,58.0,-0.5399674947395248,59.0,-0.7071658427506895,,,,,,,,
8,5G__highO2_slow_growth,-0.5091590623317204,0.13100069906754672,4.0,62.0,-0.3351710266371883,63.0,-0.5643009705997954,64.0,-0.4940540043252301,65.0,-0.6431102477646675,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.1014979787619723,0.20529766203424335,4.0,66.0,-0.8107703684258629,67.0,-1.1063030359466044,68.0,-1.221877128294878,69.0,-1.267041382380544,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6711957525158923,0.09213386495369079,2.0,70.0,-0.7363442332015726,71.0,-0.6060472718302119,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.307860898314011,0.5724721336892883,5.0,72.0,-2.246214978076813,78.0,-1.2527095146355087,79.0,-1.34274927371455,82.0,-0.80041848888259,83.0,-0.897212236260593,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.2906339255688162,0.46358432873054717,5.0,73.0,-2.100701899976445,80.0,-1.1899217089145877,81.0,-0.93110147249312,84.0,-1.078060033708936,85.0,-1.153384512750992,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4063833983796852,0.2878504165101514,2.0,74.0,-1.6099243798613854,75.0,-1.202842416897985,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.21292022609958255,0.001566864051178648,2.0,76.0,0.2140281662953684,77.0,0.2118122859037967,,,,,,,,,,,,,,,,,,,,
