,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.072246574878742e-16,0.28650156125161363,12.0,0.0,-0.6692418857702531,1.0,-0.1412857241365221,22.0,0.2609402448940381,23.0,0.3281044583836552,24.0,-0.0261501172048879,25.0,0.259074318881284,26.0,0.3067513227580258,27.0,-0.0022423132601163,28.0,-0.1298453367407939,29.0,-0.0874270458489556,30.0,-0.2337965262724699,31.0,0.135118604316986
1,5G__lowO2_fast_growth,-0.11630949981165833,0.19964453553760192,12.0,2.0,-0.2004271261325865,3.0,-0.1169842372869611,17.0,-0.5896428729114929,18.0,0.0210264125540202,19.0,-0.0655333807730373,20.0,-0.0061593377577979,21.0,-0.0232179207992926,32.0,0.0059790789814924,33.0,-0.0990431881406816,34.0,-0.4205974883848036,35.0,0.0156305986582463,36.0,0.0832554642529945
2,5G__lowCH4,-0.24781901561252018,0.13290145855956703,8.0,4.0,-0.3228388518666154,5.0,-0.3282192861806647,6.0,-0.2586927618743644,7.0,-0.1963553529308948,8.0,-0.0556912292014626,9.0,-0.0600608025156326,10.0,-0.4076153421089126,11.0,-0.3530784982216142,,,,,,,,
3,5G__MeOH,-0.7639075013680673,0.20039157745688435,7.0,12.0,-0.7837734919545247,13.0,-0.691048903501069,14.0,-0.673306175845811,15.0,-0.9797339597348284,16.0,-1.0776351806251965,37.0,-0.6323290118290945,38.0,-0.5095257860859466,,,,,,,,,,
4,5G__NoCu,-0.15358492800890916,0.1510130201216453,3.0,39.0,-0.0946029740215719,46.0,-0.3251877590969396,47.0,-0.040964050908216,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.23142297598319952,0.17094283260908585,7.0,40.0,-0.0691059250048473,50.0,-0.1052489726411307,51.0,-0.1407773927493965,52.0,-0.5033609367264216,53.0,-0.3338807481690811,60.0,-0.375896029507401,61.0,-0.0916908270841183,,,,,,,,,,
6,5G__highCu,-0.051404315291452084,0.1828961531210107,5.0,41.0,-0.0931317082350418,42.0,-0.0194077862425485,43.0,-0.0873700879151755,44.0,-0.2822304242197759,45.0,0.2251184301552813,,,,,,,,,,,,,,
7,5G__lowCu,-0.24694936283702273,0.24745197947384426,8.0,48.0,-0.1950123721469472,49.0,-0.0369106197618904,54.0,-0.0657664444254662,55.0,-0.5054513251168631,56.0,-0.2581839792349019,57.0,-0.2311691252926353,58.0,0.0216912373927407,59.0,-0.7047922741102184,,,,,,,,
8,5G__highO2_slow_growth,0.31780746575775226,0.15228948637222697,4.0,62.0,0.4838530340246327,63.0,0.4101660251285297,64.0,0.195264311697433,65.0,0.1819464921804137,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3212933334634822,0.06872164906076643,4.0,66.0,-0.3258872532628611,67.0,-0.2883247196349048,68.0,-0.4150338071336916,69.0,-0.2559275538224712,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1495733743018075,0.044349579378225895,2.0,70.0,-0.1182134859806929,71.0,-0.1809332626229221,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.0325855659714124,0.2780061504721192,5.0,72.0,-0.4443757444832314,78.0,0.0804549476436857,79.0,0.2849870858852839,82.0,0.1259223573836845,83.0,0.1159391834276393,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.14173407470103375,0.43702201749344055,5.0,73.0,-0.6277768925348068,80.0,0.21125727280437,81.0,0.3451134073053268,84.0,0.423944404356221,85.0,0.3561321815740577,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7732928444711757,0.06758492222135543,2.0,74.0,-0.8210826012798615,75.0,-0.7255030876624899,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0917735752385251,0.10969876477786496,2.0,76.0,0.0142048347763088,77.0,0.1693423157007414,,,,,,,,,,,,,,,,,,,,
