,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,0.0,0.2805138580492138,12.0,0.0,-0.1455010055322603,1.0,-0.3890110785636178,22.0,0.6760299259490226,23.0,-0.1375713357882078,24.0,0.0101108116271073,25.0,0.3551402473058718,26.0,0.0255918599437299,27.0,-0.1108294854388587,28.0,0.0268001676512406,29.0,-0.2281442692037454,30.0,0.0630474552656301,31.0,-0.1456632932159123
1,5G__lowO2_fast_growth,-0.029451614680049143,0.3072755947834389,12.0,2.0,0.653530275641407,3.0,0.2564345352628514,17.0,-0.3748409752872264,18.0,-0.2549045368919906,19.0,-0.110099860085298,20.0,0.1009990555392743,21.0,0.1817958728598738,32.0,-0.1320602924728948,33.0,-0.2473531186332622,34.0,-0.2109762763159426,35.0,-0.3807764280254408,36.0,0.1648323722480591
2,5G__lowCH4,-0.337420290481156,0.25657496355207876,8.0,4.0,-0.2719348260452046,5.0,-0.430949350339108,6.0,-0.1475165214447074,7.0,-0.0123312826653436,8.0,-0.1135362860927871,9.0,-0.3987294629638143,10.0,-0.5186395093409097,11.0,-0.8057250849573734,,,,,,,,
3,5G__MeOH,-0.3360200527512201,0.27763427297058757,7.0,12.0,-0.7345872837701135,13.0,-0.2718410363997074,14.0,-0.1495642409532269,15.0,-0.4317463951561842,16.0,-0.6447341783268818,37.0,0.002288622840072,38.0,-0.1219558574924986,,,,,,,,,,
4,5G__NoCu,-0.1755346342655851,0.4593742340255586,3.0,39.0,-0.1464931951247283,46.0,-0.6487405759612086,47.0,0.2686298682891817,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.35130118846089925,0.29703730677675333,7.0,40.0,-0.7143934811361241,50.0,-0.0047403397766405,51.0,-0.2395782779479556,52.0,-0.6283089056678448,53.0,0.0422820073011962,60.0,-0.5310118214371289,61.0,-0.383357500561797,,,,,,,,,,
6,5G__highCu,-0.825678068147117,0.4115012920191577,5.0,41.0,-0.317321809163309,42.0,-1.0217898532522978,43.0,-1.3999210090616525,44.0,-0.6042056853697457,45.0,-0.7851519838885794,,,,,,,,,,,,,,
7,5G__lowCu,-0.29615889770104,0.48424186772082656,8.0,48.0,0.0112238752387123,49.0,-0.0330967744724475,54.0,0.0313349840015222,55.0,-0.6668392129655039,56.0,-0.0047284514151679,57.0,-0.103437320905265,58.0,-0.2543513917179463,59.0,-1.3493768893722238,,,,,,,,
8,5G__highO2_slow_growth,1.068074299176276,0.17854359164307199,4.0,62.0,1.2251673679154709,63.0,0.9046594550568164,64.0,1.2199476887012577,65.0,0.9225226850315588,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.36316222578850965,0.13243901899741123,4.0,66.0,0.1855972121450002,67.0,0.4839524985240886,68.0,0.3421078547751004,69.0,0.4409913377098493,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.09790321161780871,0.2469924788750167,2.0,70.0,0.0767468450967907,71.0,-0.2725532683324081,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.1273816577882114,0.1270288172597809,5.0,72.0,1.0157936747801126,78.0,1.2548530075967954,79.0,1.259938146765936,82.0,1.1133947794732708,83.0,0.9929286803249416,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.8895304154437899,0.36665446116139505,5.0,73.0,0.3471924354201596,80.0,1.0497467659417352,81.0,0.6832280217003492,84.0,1.2173587829994967,85.0,1.150126071157208,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.22613322817916054,0.15848504888936804,2.0,74.0,-0.3381990809655142,75.0,-0.1140673753928069,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.01263170926426,0.20246141523836694,2.0,76.0,0.8694698696205854,77.0,1.1557935489079347,,,,,,,,,,,,,,,,,,,,
