,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.125836820968344e-16,0.2440253157570624,12.0,0.0,-0.5581114239056193,1.0,-0.3372254903156806,22.0,0.1435462450816196,23.0,0.1812395458930371,24.0,0.1927432910860114,25.0,0.2490499169869986,26.0,0.2135505243758997,27.0,-0.118758719352046,28.0,-0.0126230947574486,29.0,-0.0672822523817782,30.0,0.113133219940285,31.0,0.0007382373487274
1,5G__lowO2_fast_growth,-0.3065048283596367,0.20535141993449574,12.0,2.0,-0.7096079729292901,3.0,-0.0149263882666126,17.0,-0.4831385425492334,18.0,-0.2879074484083697,19.0,-0.186294615954103,20.0,-0.0484733683984917,21.0,-0.0649142191300766,32.0,-0.4081323974687061,33.0,-0.4459526827588851,34.0,-0.4282569917648642,35.0,-0.3193677103431396,36.0,-0.2810856023438681
2,5G__lowCH4,-0.48193540337538077,0.4171441675737121,8.0,4.0,-0.7602876630780404,5.0,-0.6990286236012375,6.0,-0.9256709171427112,7.0,-1.0406600139834747,8.0,-0.0619328808297199,9.0,-0.0109309318714849,10.0,-0.2098760621896307,11.0,-0.1470961343067465,,,,,,,,
3,5G__MeOH,-1.3803520904976103,0.34852941342464255,7.0,12.0,-1.4639455792102831,13.0,-1.061672080814617,14.0,-1.093504778639704,15.0,-1.1330308428107134,16.0,-1.2117330716432404,37.0,-1.7836910240697217,38.0,-1.9148872562949928,,,,,,,,,,
4,5G__NoCu,0.0909332567666968,0.19056778219449755,3.0,39.0,-0.1230227782961224,46.0,0.1533782426735053,47.0,0.2424443059227075,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3368087121921595,0.149257551962033,7.0,40.0,-0.665237898821915,50.0,-0.3358730274742987,51.0,-0.2663773269669001,52.0,-0.2336356537586974,53.0,-0.2521906311441375,60.0,-0.2843465444677102,61.0,-0.3199999027114577,,,,,,,,,,
6,5G__highCu,-0.24880434883693722,0.08185258863184408,5.0,41.0,-0.3438429574935258,42.0,-0.1951934456087531,43.0,-0.1648770344699084,44.0,-0.3289863877191052,45.0,-0.2111219188933937,,,,,,,,,,,,,,
7,5G__lowCu,-0.030833701668899642,0.10690443549202022,8.0,48.0,-0.0104761518570333,49.0,-0.1252520461934443,54.0,0.0026880220050733,55.0,-0.0530021696860982,56.0,-0.1556517312369738,57.0,-0.1279798497602602,58.0,0.0695521864706849,59.0,0.1534521269068545,,,,,,,,
8,5G__highO2_slow_growth,0.8505042235992326,0.05497193402477215,4.0,62.0,0.7914369204210443,63.0,0.8211248501255008,64.0,0.8746995890443188,65.0,0.9147555348060664,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.10564369666902994,0.054560158885070896,4.0,66.0,0.1655161721856677,67.0,0.1368717680044771,68.0,0.0706022821366998,69.0,0.0495845643492751,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.46322926882245996,0.1569976085055601,2.0,70.0,-0.3522151952181076,71.0,-0.5742433424268123,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.09023627847393327,0.3243698439017159,5.0,72.0,-0.4550446140192381,78.0,0.0799618537689283,79.0,0.1590803926861399,82.0,0.3225701425258966,83.0,0.3446136174079397,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.17130621244588187,0.22539507885124369,5.0,73.0,-0.1421765828402073,80.0,0.439793546523334,81.0,0.0410682723470046,84.0,0.2424979127505215,85.0,0.2753479134487566,,,,,,,,,,,,,,
13,5G__aa3_KO,0.010141592218345846,0.10554124776759649,2.0,74.0,-0.0644873397730112,75.0,0.0847705242097029,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.5258759306089793,0.12539623832133331,2.0,76.0,0.6145444610612785,77.0,0.4372074001566801,,,,,,,,,,,,,,,,,,,,
