locus,25
EQU24_RS00005,0.0113780014138822
EQU24_RS00010,0.0053034891422985
EQU24_RS00015,0.0046319576127698
EQU24_RS00020,0.0055726562266379
EQU24_RS00025,-0.0052637546822981
EQU24_RS00030,-0.0012773181122745
EQU24_RS00035,0.0152494514346268
EQU24_RS00040,0.023466099973998
EQU24_RS00045,0.0166193175761492
EQU24_RS00050,0.0215596320877957
EQU24_RS00055,0.0256477006320715
EQU24_RS00060,0.0064953667090453
EQU24_RS00065,-0.0068454611473748
EQU24_RS00070,-0.0431051782589893
EQU24_RS00075,0.0089718089059535
EQU24_RS00080,0.0018616184611567
EQU24_RS00085,-0.0007963006783481
EQU24_RS00090,-0.0068512022049093
EQU24_RS00095,-0.01345463502814
EQU24_RS00100,0.0099796614289604
EQU24_RS00105,0.0055552687868274
EQU24_RS00110,0.0003523441622559
EQU24_RS00115,0.0048606663238295
EQU24_RS00125,-0.0121451238386787
EQU24_RS00130,0.0007183271141295
EQU24_RS00135,0.0010228578226673
EQU24_RS00140,-0.0033970706657711
EQU24_RS00145,-0.007194297647417
EQU24_RS00150,-0.0025332830133808
EQU24_RS00155,8.911142465775701e-06
EQU24_RS00160,-0.0275865945720022
EQU24_RS00165,-0.0088434705781138
EQU24_RS00170,0.0122632768964187
EQU24_RS00175,0.0051714975852763
EQU24_RS00180,0.0190980239157674
EQU24_RS00185,0.0019738957448814
EQU24_RS00190,0.031749289212248
EQU24_RS00195,-0.0010676563880776
EQU24_RS00200,0.0200753568430989
EQU24_RS00205,0.004157562323623
EQU24_RS00210,0.0073345816770717
EQU24_RS00215,-0.021263892875659
EQU24_RS00220,-0.019349107492367
EQU24_RS00225,0.0083261895776323
EQU24_RS00230,-9.08039267833793e-05
EQU24_RS00235,-0.0039905692862937
EQU24_RS00240,-0.0047906066682665
EQU24_RS00245,0.0045120796900567
EQU24_RS00250,-0.0070028723597494
EQU24_RS00255,0.0138644337907269
EQU24_RS00260,-0.0082907801977042
EQU24_RS00265,-0.0132522172084465
EQU24_RS00270,-0.0054981553330788
EQU24_RS00275,-0.0042527258150969
EQU24_RS00280,0.000410037378141
EQU24_RS00285,-0.0089598535606992
EQU24_RS00290,-0.0109395786014644
EQU24_RS00295,-0.0201459469564228
EQU24_RS00300,0.0060841583977347
EQU24_RS00305,-0.005548752657963
EQU24_RS00310,-0.0055870536412077
EQU24_RS00315,0.0061365420507213
EQU24_RS00320,-0.0011197937452558
EQU24_RS00330,-0.0102071953207947
EQU24_RS00335,-0.0053846967731329
EQU24_RS00340,-0.0173694791448137
EQU24_RS00345,-0.011345758719392
EQU24_RS00350,-0.0160474878393584
EQU24_RS00355,-0.0129284465407292
EQU24_RS00360,-0.0061213147542733
EQU24_RS00365,-0.007366686072866
EQU24_RS00370,0.0011362539780504
EQU24_RS00375,-0.0046740262773962
EQU24_RS00380,-0.0133090777270718
EQU24_RS00385,-0.0131813376925577
EQU24_RS00390,-0.0060245834029817
EQU24_RS00395,-0.0027275888141864
EQU24_RS00400,0.0042915541004182
EQU24_RS00405,0.0024797604797749
EQU24_RS00410,0.0032057359150952
EQU24_RS00415,9.06837419649079e-05
