,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.245718922476423e-16,0.2534133060033909,12.0,0.0,-0.4168447008730807,1.0,-0.5161740759585021,22.0,-0.1148325601242996,23.0,0.25142562864841,24.0,0.1905087451189731,25.0,0.2506802679321387,26.0,0.2668465428988398,27.0,-0.0557969993459517,28.0,0.0354772337540509,29.0,-0.0492816506236462,30.0,0.069449817908203,31.0,0.0885417506648549
1,5G__lowO2_fast_growth,-0.5285356923217251,0.22747139351558665,12.0,2.0,-0.9782304916583672,3.0,-0.5946681022247216,17.0,-0.902527350940173,18.0,-0.6219758460287474,19.0,-0.5833343147159749,20.0,-0.3783108357808702,21.0,-0.2646224550517821,32.0,-0.305371475037302,33.0,-0.4052609632636716,34.0,-0.5552996271394717,35.0,-0.4345411032585708,36.0,-0.3182857427610495
2,5G__lowCH4,-0.9630530997837238,0.21812921080518252,8.0,4.0,-1.116961737065992,5.0,-1.2043410639961811,6.0,-1.0174047392337586,7.0,-1.0821852096771654,8.0,-0.619416669007621,9.0,-0.632793131223778,10.0,-1.0413058681578038,11.0,-0.99001637990749,,,,,,,,
3,5G__MeOH,-1.5660646481765117,0.19938801662192365,7.0,12.0,-1.7149305622868187,13.0,-1.3805260861467472,14.0,-1.2312277437285335,15.0,-1.5586454634134776,16.0,-1.5715704010528269,37.0,-1.7492835861987637,38.0,-1.7562686944084138,,,,,,,,,,
4,5G__NoCu,-0.1777394732321292,0.22102353294884872,3.0,39.0,-0.263206919158419,46.0,-0.3432673378993449,47.0,0.0732558373613763,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.17364453043822548,0.11434741552879232,7.0,40.0,-0.1682194086126429,50.0,-0.0605307192822159,51.0,-0.0279566116975864,52.0,-0.3107438019083703,53.0,-0.3292468809360205,60.0,-0.1816461285687802,61.0,-0.137168162061962,,,,,,,,,,
6,5G__highCu,-0.04174890622279292,0.2028311004206086,5.0,41.0,-0.1037420438074612,42.0,0.2977849508627654,43.0,-0.0296297504852267,44.0,-0.2274269550528327,45.0,-0.1457307326312094,,,,,,,,,,,,,,
7,5G__lowCu,-0.1802789541343026,0.1957200371862084,8.0,48.0,-0.0950057273658435,49.0,-0.1743546841676497,54.0,-0.0571038834486348,55.0,-0.3684988258144077,56.0,-0.3749265026534383,57.0,-0.256874092594809,58.0,0.2034650624426746,59.0,-0.3189329794723123,,,,,,,,
8,5G__highO2_slow_growth,0.08676221880713217,0.11081298940167232,4.0,62.0,0.110636367529314,63.0,-0.0587263246652272,64.0,0.0854943241715684,65.0,0.2096445081928735,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4185728890096372,0.1754498020602443,4.0,66.0,-0.1808130833821604,67.0,-0.4410256465458806,68.0,-0.6041221291026062,69.0,-0.4483306970079015,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0964341765250851,0.05647517148726041,2.0,70.0,0.1363681532524001,71.0,0.0565001997977701,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.46965450889696586,0.25171840382860733,5.0,72.0,-0.8837769250408432,78.0,-0.4744246873941566,79.0,-0.2327858021490447,82.0,-0.4466696074777889,83.0,-0.3106155224229958,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.36753406869209365,0.3228484873835565,5.0,73.0,-0.9312886094292656,80.0,-0.2130178176775405,81.0,-0.2177759247108461,84.0,-0.3356143783813321,85.0,-0.1399736132614837,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.43850045208267163,0.122987616070978,2.0,74.0,-0.3515350747569155,75.0,-0.5254658294084278,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.3831736667472589,0.06837859429526519,2.0,76.0,-0.4315246344614447,77.0,-0.3348226990330731,,,,,,,,,,,,,,,,,,,,
