,EQU24_RS02085
5GB1_FM03_TR1_QC_tpm,-0.5315174138347096
5GB1_FM03_TR2_QC_tpm,-0.3574634489473469
5GB1_FM11_TR1_QC_tpm,0.5493347486090991
5GB1_FM11_TR2_QC_tpm,0.7226694947450394
5GB1_FM12_TR1_tpm,0.9522451060622376
5GB1_FM12_TR1_QC_tpm,0.9141247969360258
5GB1_FM12_TR2_tpm,0.993825303416422
5GB1_FM12_TR2_QC_tpm,0.9487682140436062
5GB1_FM14_TR1_tpm,1.78389405816303
5GB1_FM14_TR1_QC_tpm,1.7920226075429602
5GB1_FM14_TR2_tpm,1.5623019123118294
5GB1_FM14_TR2_QC_tpm,1.5823139068888024
5GB1_FM18_TR1_QC_tpm,-0.9488186135163668
5GB1_FM18_TR2_tpm,-0.5111114809707198
5GB1_FM18_TR2_QC_tpm,-0.5608400877338235
5GB1_FM18_TR3_tpm,-0.7550686249847276
5GB1_FM18_TR3_QC_tpm,-0.8233531906087839
5GB1_FM19_TR1_tpm,0.0117328798319444
5GB1_FM19_TR1_QC_tpm,0.4495173754067032
5GB1_FM19_TR1_UW_tpm,0.452231583490069
5GB1_FM19_TR3_tpm,0.792643122091734
5GB1_FM19_TR3_QC_tpm,0.7397665444112862
5GB1_FM20_TR1_QC_tpm,0.0183064356602908
5GB1_FM20_TR2_QC_tpm,0.3044208707014695
5GB1_FM20_TR3_tpm,-0.0629102785840149
5GB1_FM20_TR3_QC_tpm,0.1905525177135336
5GB1_FM20_TR3_UW_tpm,0.1356764801296011
5GB1_FM21_TR1_tpm,0.0734530117986773
5GB1_FM21_TR1_QC_tpm,0.0507246933540628
5GB1_FM21_TR2_tpm,-0.0476710487217806
5GB1_FM21_TR2_QC_tpm,0.0357135842616651
5GB1_FM21_TR2_UW_tpm,0.1907145964685463
5GB1_FM22_TR1_tpm,0.3153374353560272
5GB1_FM22_TR1_QC_tpm,0.2944168352547169
5GB1_FM22_TR3_tpm,-0.1308602329348769
5GB1_FM22_TR3_QC_tpm,0.3095696779627035
5GB1_FM22_TR3_UW_tpm,0.2566959234291852
5GB1_FM23_TR3_tpm,-0.6099055325110676
5GB1_FM23_TR3_QC_tpm,-0.5833943803698824
5GB1_FM34_T0_TR1_QC_tpm,0.4513626884590884
5GB1_FM34_T3_TR3_QC_tpm,-0.316812427058843
5GB1_FM34_T4_TR3_QC_tpm,-0.1382875192453818
5GB1_FM34_T5_TR2_QC_tpm,-0.1063409441220279
5GB1_FM34_T6_TR3_QC_tpm,-0.1398138626893743
5GB1_FM34_T7_TR3_QC_tpm,-0.0916848550093059
5GB1_FM34_T8_TR1_QC_tpm,0.1085181066857092
5GB1_FM40_T0_TR1_QC_tpm,1.9164523926186536
5GB1_FM40_T0m_TR2_tpm,2.215872793421342
5GB1_FM40_T10m_TR3_tpm,2.1129906514535284
5GB1_FM40_T10m_TR3_QC_tpm,2.1389184528509304
5GB1_FM40_T150m_TR1_QC_tpm,1.3628831596692113
5GB1_FM40_T150m_TR1_remake_tpm,1.4301010259755262
5GB1_FM40_T180m_TR1_tpm,0.355882154574699
5GB1_FM40_T180m_TR1_QC_tpm,0.3933706393543064
5GB1_FM40_T20m_TR2_tpm,2.0347017178378515
5GB1_FM40_T20m_TR2_QC_tpm,1.7470846290881097
5GB1_FM40_T40m_TR1_tpm,1.6013574175527712
5GB1_FM40_T40m_TR1_QC_tpm,1.6778236436576677
5GB1_FM40_T60m_TR1_tpm,1.5222221696310418
5GB1_FM40_T60m_TR1_QC_tpm,1.2974780773523549
5GB1_FM40_T90m_TR2_tpm,0.9586961780946002
5GB1_FM40_T90m_TR2_QC_tpm,1.0041128671385824
5GB1_FM69_t3_TR1_tpm,4.542168654583743
5GB1_FM69_t3_TR1_UW_tpm,4.593724016504734
5GB1_FM69_t4_TR1_tpm,4.397149089664437
5GB1_FM69_t4_TR1_UW_tpm,4.445126749344314
5GB1_FM80_t2_TR1_tpm,2.5823208339697112
5GB1_FM80_t4_TR1_tpm,2.7082694148901707
5GB1_FM81_t1_TR3_tpm,2.885050924682795
5GB1_FM81_t2_TR3_tpm,2.5414885096224307
5GB1_LTrecycle_TR1_tpm,1.7533935971522083
5GB1_LTrecycle_TR1_QC_tpm,1.751311860878733
5GB1_vial_wLa_TR3_tpm,3.584994673142641
5GB1_vial_woLa_TR2_tpm,3.5909416811817545
5GB1_FM_85_TR1_tpm,2.9169421156518416
5GB1_FM_85_TR2_tpm,2.808906215469311
5GB1_pA9_red_tpm,1.4340991057452523
5GB1_pA9_yellow_tpm,1.7089772463142587
5GB1C-5G-La-BR1_tpm,4.326054660092086
5GB1C-5G-La-BR2_tpm,3.9921415136743774
5GB1C-5G-N-BR1_tpm,3.640863973140747
5GB1C-5G-N-BR2_tpm,2.746658254230496
5GB1C-JG15-La-BR1_tpm,4.191320980987814
5GB1C-JG15-La-BR2_tpm,4.061594169792781
5GB1C-JG15-N-BR1_tpm,3.7614369656528064
5GB1C-JG15-N-BR2_tpm,3.2688537618711377
