,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.2898349882893854e-16,0.3190486452056782,12.0,0.0,-0.6762263619043551,1.0,-0.0981823392643601,22.0,-0.2693564533388439,23.0,0.4101362158957542,24.0,0.4843635614218442,25.0,0.1338222783500349,26.0,0.2437311011448519,27.0,0.0637731851375003,28.0,-0.1331557170503838,29.0,-0.0843722751715763,30.0,-0.2222137309231708,31.0,0.1476805357027073
1,5G__lowO2_fast_growth,-0.3768974204960251,0.29801836280093535,12.0,2.0,-0.3424672125531938,3.0,-0.0658183769438318,17.0,-0.7646946580277483,18.0,-0.9484404913984514,19.0,-0.5564557637319583,20.0,-0.2621902319386233,21.0,0.2042733185966989,32.0,-0.3249958847063068,33.0,-0.4563351095368357,34.0,-0.3344749784781271,35.0,-0.3834648593822702,36.0,-0.2877047978516529
2,5G__lowCH4,-0.27845566623743656,0.2690044262253455,8.0,4.0,-0.3555222959959128,5.0,-0.3506460110743195,6.0,-0.3979783561852859,7.0,-0.0878420469637628,8.0,0.0942588864306488,9.0,0.0055165547372277,10.0,-0.3976068653384699,11.0,-0.7378251955096182,,,,,,,,
3,5G__MeOH,-0.5932978223119099,0.5566296362948272,7.0,12.0,-0.1624470809116456,13.0,0.1013782798506293,14.0,-0.0008004317493695,15.0,-0.7758189951946948,16.0,-1.1680503829680309,37.0,-0.9882808622281488,38.0,-1.159065282982109,,,,,,,,,,
4,5G__NoCu,-0.3759420804455571,0.4871766840345708,3.0,39.0,-0.9222085424831032,46.0,0.0135347615136396,47.0,-0.2191524603672077,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5083908624582728,0.156586432056237,7.0,40.0,-0.6083203696324926,50.0,-0.4132324729775485,51.0,-0.3951804875102098,52.0,-0.5328084813971534,53.0,-0.3876113276447404,60.0,-0.8096665019255989,61.0,-0.4119163961201657,,,,,,,,,,
6,5G__highCu,-0.22853830282052315,0.1885638188822314,5.0,41.0,-0.3029215208841478,42.0,-0.383751001745618,43.0,-0.0257199739378197,44.0,-0.4037066831013636,45.0,-0.0265923344336664,,,,,,,,,,,,,,
7,5G__lowCu,-0.36227097429106736,0.22484363414279726,8.0,48.0,-0.2351645890454445,49.0,-0.2108961266283966,54.0,-0.427340890678261,55.0,-0.124316045352554,56.0,-0.2586648065541927,57.0,-0.3342814400884251,58.0,-0.4633370973011308,59.0,-0.844166798680134,,,,,,,,
8,5G__highO2_slow_growth,0.13707586105900146,0.18464483593453015,4.0,62.0,0.4002554988940519,63.0,0.1179560294075816,64.0,0.0529238016314321,65.0,-0.0228318856970597,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6004683459368574,0.22499391796222598,4.0,66.0,-0.4408331876019877,67.0,-0.3762931763652704,68.0,-0.8275424949984096,69.0,-0.7572045247817618,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.48928550311022656,0.2275090233619625,2.0,70.0,-0.3284123299098542,71.0,-0.6501586763105989,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.10908242315303426,0.27807173105215444,5.0,72.0,0.2630454581240586,78.0,-0.2171233919353179,79.0,-0.4950629598224054,82.0,-0.0111657788549228,83.0,-0.0851054432765838,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.13070795268947963,0.26667967722552527,5.0,73.0,-0.5278863873500059,80.0,-0.0200667962169394,81.0,0.0930482441587656,84.0,0.0773778889937313,85.0,-0.2760127130329497,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.6184415900588993,0.18601492790826435,2.0,74.0,-1.7499740069847598,75.0,-1.4869091731330388,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.04189225152155585,0.14844035074868175,2.0,76.0,-0.0630709270945466,77.0,0.1468554301376583,,,,,,,,,,,,,,,,,,,,
