,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.9374650859873935e-16,0.3392260269902448,12.0,0.0,-0.8446972605947036,1.0,-0.1421714635346345,22.0,-0.2867164095654146,23.0,-0.0099721888175192,24.0,0.3402262297775107,25.0,0.3008691084002817,26.0,0.4051812156334464,27.0,0.1545960165419853,28.0,0.1405604756527458,29.0,-0.0906405364807181,30.0,-0.099651566536921,31.0,0.1324163795239448
1,5G__lowO2_fast_growth,-0.08719047772962651,0.20325163646955557,12.0,2.0,-0.2603579509937765,3.0,-0.1613009725639891,17.0,-0.3492013502656785,18.0,0.0603881426271266,19.0,-0.2312485672792683,20.0,0.1474420752918646,21.0,0.0870080372156874,32.0,-0.1108074690239933,33.0,0.0249035641356982,34.0,-0.4256328158855478,35.0,0.217653315915538,36.0,-0.0451317419291794
2,5G__lowCH4,-0.39194632095460413,0.20910742201067417,8.0,4.0,-0.4452222412962685,5.0,-0.5729869587959477,6.0,-0.4761222762441952,7.0,-0.5622558602317111,8.0,-0.0591988795671722,9.0,-0.0994912739594795,10.0,-0.3400984712303874,11.0,-0.5801946063116712,,,,,,,,
3,5G__MeOH,-0.6298480786524302,0.24204842035180824,7.0,12.0,-0.7774480747729444,13.0,-0.4434007763732075,14.0,-0.3821615005009082,15.0,-0.7012227078518669,16.0,-1.0655986284219854,37.0,-0.6041824834115577,38.0,-0.4349223792345409,,,,,,,,,,
4,5G__NoCu,0.22319309946354263,0.03517400193145663,3.0,39.0,0.1882519100903752,46.0,0.2585953805115775,47.0,0.2227320077886752,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.037584848678058724,0.2067284074590343,7.0,40.0,0.1147263405544944,50.0,0.1169357452342008,51.0,0.0507243046956,52.0,-0.4253371520151874,53.0,-0.2146921533985324,60.0,-0.0048068337547606,61.0,0.0993558079377741,,,,,,,,,,
6,5G__highCu,0.017744039294981567,0.21493199372647148,5.0,41.0,-0.0777379316648105,42.0,0.3205465271088106,43.0,-0.2654273124097006,44.0,0.0770494158445229,45.0,0.0342894975960854,,,,,,,,,,,,,,
7,5G__lowCu,0.0901158068700073,0.23807583358494253,8.0,48.0,0.3235055002416684,49.0,0.4214483938001199,54.0,0.2122539389940669,55.0,-0.3300889289698943,56.0,0.0940237483697705,57.0,0.0972611996075989,58.0,-0.0833180731371823,59.0,-0.0141593239460897,,,,,,,,
8,5G__highO2_slow_growth,1.1289642316363173,0.09784062525632994,4.0,62.0,1.070481763197313,63.0,1.0442271168703052,64.0,1.1378768876928054,65.0,1.2632711587848455,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.24309989436853235,0.0784480399601523,4.0,66.0,0.2177792921090793,67.0,0.2990650527511089,68.0,0.1434582571442937,69.0,0.3120969754696476,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.044291514521071856,0.16940308416037297,2.0,70.0,-0.164077584084787,71.0,0.0754945550426433,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5478445832954473,0.18855633895124152,5.0,72.0,0.2451513172822537,78.0,0.5222973521972589,79.0,0.5697288346869978,82.0,0.7366043195499263,83.0,0.6654410927607994,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5626026651378905,0.10975009071093118,5.0,73.0,0.4119780216409929,80.0,0.6866971035187328,81.0,0.4916021425436288,84.0,0.5992041244781312,85.0,0.6235319335079668,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3967740094500103,0.015590598134315606,2.0,74.0,-0.4077982271135392,75.0,-0.3857497917864814,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.10809191840948834,0.12016129587586653,2.0,76.0,0.0231250512595,77.0,0.1930587855594767,,,,,,,,,,,,,,,,,,,,
