,EQU24_RS03155
5GB1_FM03_TR1_QC_tpm,-0.1601867302200776
5GB1_FM03_TR2_QC_tpm,-0.0239168700140632
5GB1_FM11_TR1_QC_tpm,-1.1138646595865982
5GB1_FM11_TR2_QC_tpm,-0.5759580316450732
5GB1_FM12_TR1_tpm,-1.3358461695101589
5GB1_FM12_TR1_QC_tpm,-1.348066941574305
5GB1_FM12_TR2_tpm,-1.3949368178512571
5GB1_FM12_TR2_QC_tpm,-1.330501114607471
5GB1_FM14_TR1_tpm,-0.6460306247248964
5GB1_FM14_TR1_QC_tpm,-0.6264576392935091
5GB1_FM14_TR2_tpm,-1.0284971947331265
5GB1_FM14_TR2_QC_tpm,-0.91671663749319
5GB1_FM18_TR1_QC_tpm,-1.521093919262574
5GB1_FM18_TR2_tpm,-1.393327930446242
5GB1_FM18_TR2_QC_tpm,-1.5598408642452704
5GB1_FM18_TR3_tpm,-1.3521891950728318
5GB1_FM18_TR3_QC_tpm,-1.3970121944921834
5GB1_FM19_TR1_tpm,-0.9588818550034092
5GB1_FM19_TR1_QC_tpm,-0.2930323888446899
5GB1_FM19_TR1_UW_tpm,-0.3572414074913901
5GB1_FM19_TR3_tpm,-0.4481726159022523
5GB1_FM19_TR3_QC_tpm,-0.3094732099679707
5GB1_FM20_TR1_QC_tpm,0.0990733436127087
5GB1_FM20_TR2_QC_tpm,0.0079889592693342
5GB1_FM20_TR3_tpm,-0.100562615466953
5GB1_FM20_TR3_QC_tpm,0.4661697553574893
5GB1_FM20_TR3_UW_tpm,0.3780777756240372
5GB1_FM21_TR1_tpm,-0.0450216727522807
5GB1_FM21_TR1_QC_tpm,-0.151685377586717
5GB1_FM21_TR2_tpm,-0.4025369926058122
5GB1_FM21_TR2_QC_tpm,-0.0362946483834889
5GB1_FM21_TR2_UW_tpm,-0.0311049268341774
5GB1_FM22_TR1_tpm,-0.5194583005919204
5GB1_FM22_TR1_QC_tpm,-0.460229825025463
5GB1_FM22_TR3_tpm,-0.8136757370420957
5GB1_FM22_TR3_QC_tpm,-0.2505134157792268
5GB1_FM22_TR3_UW_tpm,-0.3052163357853557
5GB1_FM23_TR3_tpm,-1.8945482315570168
5GB1_FM23_TR3_QC_tpm,-1.7402318135853116
5GB1_FM34_T0_TR1_QC_tpm,-0.6097570362115672
5GB1_FM34_T3_TR3_QC_tpm,0.0313269056319001
5GB1_FM34_T4_TR3_QC_tpm,0.0041026124946323
5GB1_FM34_T5_TR2_QC_tpm,0.0057056578720962
5GB1_FM34_T6_TR3_QC_tpm,-0.0190815376470512
5GB1_FM34_T7_TR3_QC_tpm,-0.1655731840288465
5GB1_FM34_T8_TR1_QC_tpm,0.2399434494720065
5GB1_FM40_T0_TR1_QC_tpm,-0.4096929315120849
5GB1_FM40_T0m_TR2_tpm,-0.4222876371498314
5GB1_FM40_T10m_TR3_tpm,-0.7160847278134552
5GB1_FM40_T10m_TR3_QC_tpm,-0.675744931050434
5GB1_FM40_T150m_TR1_QC_tpm,-0.1598377804784805
5GB1_FM40_T150m_TR1_remake_tpm,-0.1744506216794921
5GB1_FM40_T180m_TR1_tpm,-0.2152890373328944
5GB1_FM40_T180m_TR1_QC_tpm,-0.2092451771279169
5GB1_FM40_T20m_TR2_tpm,-0.6592015885049642
5GB1_FM40_T20m_TR2_QC_tpm,-0.9339057204016994
5GB1_FM40_T40m_TR1_tpm,-0.612559148775615
5GB1_FM40_T40m_TR1_QC_tpm,-0.6128115811604999
5GB1_FM40_T60m_TR1_tpm,-0.0231203864354236
5GB1_FM40_T60m_TR1_QC_tpm,-0.3705453462558399
5GB1_FM40_T90m_TR2_tpm,-0.1284734573781545
5GB1_FM40_T90m_TR2_QC_tpm,-0.068705067778759
5GB1_FM69_t3_TR1_tpm,-0.1869310604428005
5GB1_FM69_t3_TR1_UW_tpm,-0.1171275886753635
5GB1_FM69_t4_TR1_tpm,-0.5881804673556568
5GB1_FM69_t4_TR1_UW_tpm,-0.5163141362605286
5GB1_FM80_t2_TR1_tpm,-1.076885146047088
5GB1_FM80_t4_TR1_tpm,-1.3343858772704476
5GB1_FM81_t1_TR3_tpm,-1.4457408899128523
5GB1_FM81_t2_TR3_tpm,-1.4208722805046818
5GB1_LTrecycle_TR1_tpm,-2.616468548491226
5GB1_LTrecycle_TR1_QC_tpm,-2.9183957772707423
5GB1_vial_wLa_TR3_tpm,-3.1330828893498937
5GB1_vial_woLa_TR2_tpm,-3.9939054380876033
5GB1_FM_85_TR1_tpm,-1.8423015180370044
5GB1_FM_85_TR2_tpm,-1.25925403868397
5GB1_pA9_red_tpm,-0.8522554352951701
5GB1_pA9_yellow_tpm,-1.0531257683297044
5GB1C-5G-La-BR1_tpm,-1.8562074033178009
5GB1C-5G-La-BR2_tpm,-1.7537897182925732
5GB1C-5G-N-BR1_tpm,-1.6952771222820928
5GB1C-5G-N-BR2_tpm,-1.704601739043336
5GB1C-JG15-La-BR1_tpm,-2.116924194582113
5GB1C-JG15-La-BR2_tpm,-1.91838314775442
5GB1C-JG15-N-BR1_tpm,-2.1152090268232104
5GB1C-JG15-N-BR2_tpm,-1.6941471925489182
