,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.3830679826347324e-16,0.2214395874983641,12.0,0.0,-0.4085238047557888,1.0,-0.4424756521883326,22.0,0.1461851365890885,23.0,0.2235831857781614,24.0,0.1802751903057959,25.0,0.1774740183475556,26.0,0.1768173187702402,27.0,-0.0558788870680704,28.0,0.0143989408029092,29.0,-0.0189510969035655,30.0,-0.0529315060578623,31.0,0.0600271563798742
1,5G__lowO2_fast_growth,-0.13585292828511605,0.2528367630471463,12.0,2.0,-0.69792831348341,3.0,-0.479822708056429,17.0,-0.2357961998723432,18.0,0.081571745099362,19.0,0.0904447168172062,20.0,0.1335985341464276,21.0,0.0950151949819906,32.0,-0.0676404853197487,33.0,-0.1330859108596085,34.0,-0.2781841753943741,35.0,-0.088784605410094,36.0,-0.0496229320703713
2,5G__lowCH4,-0.5375103778613814,0.190749270734324,8.0,4.0,-0.6724555932775189,5.0,-0.705429600011386,6.0,-0.6469769115405226,7.0,-0.6458443768930948,8.0,-0.2137269958106644,9.0,-0.2608337372421969,10.0,-0.5765508226954141,11.0,-0.5782649854202537,,,,,,,,
3,5G__MeOH,-0.9378888708911761,0.1386111945986916,7.0,12.0,-1.0136982343443277,13.0,-0.6923829354734785,14.0,-0.8254526369774808,15.0,-0.9170307191949963,16.0,-0.985101077941386,37.0,-1.0906861706219733,38.0,-1.04087032168459,,,,,,,,,,
4,5G__NoCu,0.0276602842459663,0.26422194240836056,3.0,39.0,-0.2725174742204723,46.0,0.1304922079954122,47.0,0.225006118962959,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3502598915845425,0.18240370795629537,7.0,40.0,-0.5245782564927479,50.0,-0.131268986278946,51.0,-0.0851984851660816,52.0,-0.4993499586271817,53.0,-0.4939184877836196,60.0,-0.42205864544679,61.0,-0.2954464212964307,,,,,,,,,,
6,5G__highCu,-0.13922182782390952,0.10956484056518256,5.0,41.0,-0.2576807154342191,42.0,-0.1212843987139526,43.0,0.0169372633653663,44.0,-0.2292102625067302,45.0,-0.104871025830012,,,,,,,,,,,,,,
7,5G__lowCu,-0.0888749389674468,0.12189222817817748,8.0,48.0,0.0502783190313342,49.0,-0.0315782622939631,54.0,0.0809280793370597,55.0,-0.1154562513563464,56.0,-0.1674032513120016,57.0,-0.2174969991026127,58.0,-0.0543224686527104,59.0,-0.2559486773903341,,,,,,,,
8,5G__highO2_slow_growth,0.06894810025936812,0.23393403198950874,4.0,62.0,0.3048649560464795,63.0,-0.0150809074262037,64.0,0.2050452073689008,65.0,-0.2190368549517041,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3455143948066141,0.16242266950921683,4.0,66.0,-0.1585666228282525,67.0,-0.2607294441100469,68.0,-0.4748203783713016,69.0,-0.4879411339168555,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.13380897670709666,0.07083595343976794,2.0,70.0,0.0837203936780222,71.0,0.1838975597361711,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.05056125081975047,0.29197513163278277,5.0,72.0,-0.4831354491769852,78.0,0.0653515706271337,79.0,0.3206284657734217,82.0,-0.1020454029995088,83.0,-0.0536054383228137,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.19689300136072935,0.3764817028592487,5.0,73.0,-0.4089823020168674,80.0,0.246201021372304,81.0,0.4387618391870882,84.0,0.142795261812787,85.0,0.5656891864483349,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5066219665627254,0.10382253996626468,2.0,74.0,-0.4332083445125683,75.0,-0.5800355886128825,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.24500961099194413,0.1006926020818,2.0,76.0,0.1738091892445847,77.0,0.3162100327393036,,,,,,,,,,,,,,,,,,,,
