,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,9.08995101411847e-16,0.15563117799779055,12.0,0.0,-0.0405287796234166,1.0,-0.0880613057841941,22.0,0.2788623120117268,23.0,0.147533836511176,24.0,-0.0591541378242084,25.0,0.1716157907999438,26.0,0.155245040755279,27.0,-0.0892237963846227,28.0,-0.0808240547177305,29.0,-0.2818489269870738,30.0,-0.0511000689542253,31.0,-0.0625159098026433
1,5G__lowO2_fast_growth,-0.69071271536534,0.17968088911678373,12.0,2.0,-0.7841901527400701,3.0,-0.518479622672789,17.0,-1.1248247284384991,18.0,-0.7294641539529341,19.0,-0.72696584561489,20.0,-0.5572305619776685,21.0,-0.5248049475406269,32.0,-0.7007540556201093,33.0,-0.6629908406319913,34.0,-0.8764279473046876,35.0,-0.535668559727398,36.0,-0.546751168162416
2,5G__lowCH4,-1.349932851886139,0.29679454704625036,8.0,4.0,-1.5437487260708114,5.0,-1.5462641156228507,6.0,-1.701065319288718,7.0,-1.662064786482132,8.0,-0.9707844728918752,9.0,-0.9978540344041154,10.0,-1.1797922815267778,11.0,-1.1978890788018326,,,,,,,,
3,5G__MeOH,-2.8625948325649833,0.3436116550325511,7.0,12.0,-3.200918947362516,13.0,-2.573147708294321,14.0,-2.6394648719274763,15.0,-2.568975300184825,16.0,-2.571011337204979,37.0,-3.222779006227784,38.0,-3.261866656752982,,,,,,,,,,
4,5G__NoCu,-0.6215152838083794,0.012664431464082788,3.0,39.0,-0.6333337088956057,46.0,-0.6230647203148063,47.0,-0.6081474222147261,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.0828126899285491,0.16574765365893138,7.0,40.0,0.1215470112706427,50.0,-0.1337228003928334,51.0,-0.1449507342983214,52.0,0.251549618439995,53.0,0.2686303936257896,60.0,0.1198975325868438,61.0,0.0967378082677274,,,,,,,,,,
6,5G__highCu,0.09828507623853858,0.1667966967996108,5.0,41.0,0.1039250535289681,42.0,0.1538468355199658,43.0,0.2896037590085143,44.0,-0.1688288063444378,45.0,0.1128785394796825,,,,,,,,,,,,,,
7,5G__lowCu,-0.18008374713113695,0.42673690696535227,8.0,48.0,-0.4751278268386141,49.0,-0.511219853707443,54.0,-0.4508065920625999,55.0,-0.2948663243074794,56.0,-0.3363686239885481,57.0,-0.336132268146514,58.0,0.2998908453321931,59.0,0.6639606666699098,,,,,,,,
8,5G__highO2_slow_growth,-0.7085391612813119,0.19300123800204916,4.0,62.0,-0.8875964806126362,63.0,-0.6696261234361511,64.0,-0.8233351839329526,65.0,-0.4535988571435076,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.1420759474218372,0.21448690643857876,4.0,66.0,-0.8499454823041308,67.0,-1.1516321879994855,68.0,-1.3629189285190684,69.0,-1.203807190864664,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1467318814038307,0.028851155503809667,2.0,70.0,-0.1263310337020193,71.0,-0.1671327291056421,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.488369066313668,0.3274376618860761,5.0,72.0,-2.9996402615111224,78.0,-2.268829345477336,79.0,-2.166859802873349,82.0,-2.4153540337993693,83.0,-2.5911618879071643,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.610392303479834,0.3738550975151544,5.0,73.0,-3.136340674683251,80.0,-2.610527381890389,81.0,-2.0986101951602887,84.0,-2.704300125195087,85.0,-2.502183140470155,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1193155021111831,0.020155017777217846,2.0,74.0,-1.1335672518563893,75.0,-1.105063752365977,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.24535894743766024,0.29344744711873294,2.0,76.0,-0.4528576272171971,77.0,-0.0378602676581234,,,,,,,,,,,,,,,,,,,,
