,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.533053479406097e-16,0.24583518151082476,12.0,0.0,-0.4483720077218835,1.0,-0.2025531326384984,22.0,-0.0415343029418409,23.0,-0.0353136371859239,24.0,0.0376258350164517,25.0,0.4841139166137367,26.0,0.3452716779791798,27.0,-0.0432116009844714,28.0,-0.0828092748142932,29.0,-0.1921693319516793,30.0,0.1287623597025229,31.0,0.0501894989267039
1,5G__lowO2_fast_growth,-0.37514126741490883,0.304598431890374,12.0,2.0,-0.7772373557978853,3.0,-0.6192447014046376,17.0,-0.8628793046726617,18.0,-0.2078495885653897,19.0,-0.2748620775892396,20.0,-0.3484010009327258,21.0,-0.6778561960359615,32.0,-0.1245988561129927,33.0,0.0344214579696373,34.0,-0.4999560829368699,35.0,-0.0531093374843489,36.0,-0.0901221654158304
2,5G__lowCH4,-0.9991353118644162,0.18032621372447552,8.0,4.0,-1.1049762903984424,5.0,-1.2948848909002493,6.0,-0.9914407759324844,7.0,-1.0263813280462224,8.0,-0.7220669547894181,9.0,-0.7796363470040468,10.0,-1.0502637872277436,11.0,-1.023432120616722,,,,,,,,
3,5G__MeOH,-1.1910576067278467,0.11673661641993294,7.0,12.0,-1.2613370518371343,13.0,-1.0526336411730313,14.0,-1.1693362736220236,15.0,-1.3187905679992524,16.0,-1.3416243161663797,37.0,-1.1118859567301596,38.0,-1.0817954395669451,,,,,,,,,,
4,5G__NoCu,-0.0006981887278210697,0.20366049884671322,3.0,39.0,-0.0229501031777683,46.0,-0.1923189651830137,47.0,0.2131745021773188,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.05735836167727471,0.08956634876058078,7.0,40.0,-0.1784656867000409,50.0,-0.0957641970354545,51.0,-0.0909913467493215,52.0,-0.0529357520356672,53.0,-0.1054087714227254,60.0,0.0768441561945376,61.0,0.0452130660077489,,,,,,,,,,
6,5G__highCu,0.2387384987885323,0.16943405457894015,5.0,41.0,0.3772500645070575,42.0,0.2754642174996871,43.0,0.255310505263596,44.0,-0.0516235066612038,45.0,0.3372912133335246,,,,,,,,,,,,,,
7,5G__lowCu,-0.049509437369996585,0.1993337124741347,8.0,48.0,0.0739409134129731,49.0,-0.0361125059675115,54.0,0.0668229985767689,55.0,-0.3893226505895306,56.0,-0.2218554575377291,57.0,-0.167941831896381,58.0,0.2360534288032134,59.0,0.0423396062382241,,,,,,,,
8,5G__highO2_slow_growth,-0.15433207223365322,0.2807179630485629,4.0,62.0,0.087059404300656,63.0,0.0048401266381095,64.0,-0.1641192099186748,65.0,-0.5451086099547036,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6556714635939251,0.16416307200623656,4.0,66.0,-0.4559921111688672,67.0,-0.6383725201965236,68.0,-0.8567285729578304,69.0,-0.6715926500524794,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.3063314333998788,0.12726316112893307,2.0,70.0,-1.3963200776293836,71.0,-1.216342789170374,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9988839814935752,0.5982035025842746,5.0,72.0,-2.0546447408959443,78.0,-0.8613936655754451,79.0,-0.6179088361051059,82.0,-0.6655440845732974,83.0,-0.7949285803180834,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.7529227611895413,0.22495303562237318,5.0,73.0,-1.145302642031618,80.0,-0.5750496112294714,81.0,-0.6671265315933463,84.0,-0.6643760348477707,85.0,-0.7127589862454999,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9922279663622062,0.3549522107067807,2.0,74.0,-1.2432170815501271,75.0,-0.7412388511742853,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.23466054644678985,0.020429127600392144,2.0,76.0,-0.2202149717868273,77.0,-0.2491061211067524,,,,,,,,,,,,,,,,,,,,
