,EQU24_RS14770
5GB1_FM03_TR1_QC_tpm,-0.6210286683840249
5GB1_FM03_TR2_QC_tpm,-0.3327243918471052
5GB1_FM11_TR1_QC_tpm,-0.25632589236755
5GB1_FM11_TR2_QC_tpm,-0.2382415529650865
5GB1_FM12_TR1_tpm,-0.4756963745988272
5GB1_FM12_TR1_QC_tpm,-0.461094135764148
5GB1_FM12_TR2_tpm,-0.3426602523256177
5GB1_FM12_TR2_QC_tpm,-0.4336057057423441
5GB1_FM14_TR1_tpm,-0.1441195728024289
5GB1_FM14_TR1_QC_tpm,-0.1129695129494474
5GB1_FM14_TR2_tpm,-0.6186457319386851
5GB1_FM14_TR2_QC_tpm,-0.6234509386382032
5GB1_FM18_TR1_QC_tpm,-0.3493676435317852
5GB1_FM18_TR2_tpm,-0.4708889999141878
5GB1_FM18_TR2_QC_tpm,-0.6250883737869342
5GB1_FM18_TR3_tpm,-0.6003685074230747
5GB1_FM18_TR3_QC_tpm,-0.6284377270080643
5GB1_FM19_TR1_tpm,-0.2964330893502098
5GB1_FM19_TR1_QC_tpm,-0.2778750708923794
5GB1_FM19_TR1_UW_tpm,-0.1024531132775963
5GB1_FM19_TR3_tpm,-0.127510643952633
5GB1_FM19_TR3_QC_tpm,-0.1194705030007869
5GB1_FM20_TR1_QC_tpm,0.0845991114940463
5GB1_FM20_TR2_QC_tpm,0.0089844373384835
5GB1_FM20_TR3_tpm,0.3290953432247492
5GB1_FM20_TR3_QC_tpm,0.0537865554854075
5GB1_FM20_TR3_UW_tpm,0.1691228110440024
5GB1_FM21_TR1_tpm,0.0435789213200346
5GB1_FM21_TR1_QC_tpm,0.0926800339754723
5GB1_FM21_TR2_tpm,0.1907433941317444
5GB1_FM21_TR2_QC_tpm,-0.0275010794243772
5GB1_FM21_TR2_UW_tpm,0.0086635316415679
5GB1_FM22_TR1_tpm,-0.0198305482414342
5GB1_FM22_TR1_QC_tpm,-0.2145709376816746
5GB1_FM22_TR3_tpm,-0.1241011940535417
5GB1_FM22_TR3_QC_tpm,0.0714411803238128
5GB1_FM22_TR3_UW_tpm,-0.1202906708624507
5GB1_FM23_TR3_tpm,-0.0667948063621528
5GB1_FM23_TR3_QC_tpm,-0.047876445774901
5GB1_FM34_T0_TR1_QC_tpm,0.3187566850091983
5GB1_FM34_T3_TR3_QC_tpm,-0.2097569173975437
5GB1_FM34_T4_TR3_QC_tpm,-0.0339633035161854
5GB1_FM34_T5_TR2_QC_tpm,-0.0410128651994923
5GB1_FM34_T6_TR3_QC_tpm,-0.0660915928037275
5GB1_FM34_T7_TR3_QC_tpm,-0.1426483421403466
5GB1_FM34_T8_TR1_QC_tpm,-0.0125281585439109
5GB1_FM40_T0_TR1_QC_tpm,0.4052040620993584
5GB1_FM40_T0m_TR2_tpm,0.4889084162699175
5GB1_FM40_T10m_TR3_tpm,0.5599108322122799
5GB1_FM40_T10m_TR3_QC_tpm,0.5301892859669777
5GB1_FM40_T150m_TR1_QC_tpm,0.4249097730984466
5GB1_FM40_T150m_TR1_remake_tpm,0.421257376047818
5GB1_FM40_T180m_TR1_tpm,-0.0677514616011469
5GB1_FM40_T180m_TR1_QC_tpm,-0.0029525769182665
5GB1_FM40_T20m_TR2_tpm,0.4191734932694189
5GB1_FM40_T20m_TR2_QC_tpm,0.0358062382175927
5GB1_FM40_T40m_TR1_tpm,0.2303070752053724
5GB1_FM40_T40m_TR1_QC_tpm,0.4513455640025916
5GB1_FM40_T60m_TR1_tpm,0.2318387668058639
5GB1_FM40_T60m_TR1_QC_tpm,-0.0283799719437678
5GB1_FM40_T90m_TR2_tpm,0.1528003048673398
5GB1_FM40_T90m_TR2_QC_tpm,0.1972249246807274
5GB1_FM69_t3_TR1_tpm,0.9701802915940694
5GB1_FM69_t3_TR1_UW_tpm,0.9711730936125238
5GB1_FM69_t4_TR1_tpm,1.0011762896156875
5GB1_FM69_t4_TR1_UW_tpm,1.0177979886117223
5GB1_FM80_t2_TR1_tpm,0.4557735480172931
5GB1_FM80_t4_TR1_tpm,0.3466036433401518
5GB1_FM81_t1_TR3_tpm,0.2197222061839783
5GB1_FM81_t2_TR3_tpm,0.3837386353528327
5GB1_LTrecycle_TR1_tpm,-0.3445908821832391
5GB1_LTrecycle_TR1_QC_tpm,-0.5369196203333955
5GB1_vial_wLa_TR3_tpm,0.2317169820689324
5GB1_vial_woLa_TR2_tpm,-0.0040071300495498
5GB1_FM_85_TR1_tpm,-0.1065953890211632
5GB1_FM_85_TR2_tpm,-0.0566441436608466
5GB1_pA9_red_tpm,0.3674378256431496
5GB1_pA9_yellow_tpm,0.2367031114144495
5GB1C-5G-La-BR1_tpm,1.0668714930973509
5GB1C-5G-La-BR2_tpm,1.0245553545028714
5GB1C-5G-N-BR1_tpm,1.2107835068508843
5GB1C-5G-N-BR2_tpm,0.7673344117459422
5GB1C-JG15-La-BR1_tpm,1.4518954196539613
5GB1C-JG15-La-BR2_tpm,1.4496553034978166
5GB1C-JG15-N-BR1_tpm,1.2909014568210604
5GB1C-JG15-N-BR2_tpm,1.0654088598786484
