,EQU24_RS07405
5GB1_FM03_TR1_QC_tpm,-0.4907097135869316
5GB1_FM03_TR2_QC_tpm,-0.5079886375645035
5GB1_FM11_TR1_QC_tpm,-0.857852074063878
5GB1_FM11_TR2_QC_tpm,-0.8081652808466071
5GB1_FM12_TR1_tpm,-1.292367217332286
5GB1_FM12_TR1_QC_tpm,-1.3221568750995365
5GB1_FM12_TR2_tpm,-1.2955902660766103
5GB1_FM12_TR2_QC_tpm,-1.3071093567935543
5GB1_FM14_TR1_tpm,-0.6817524389754324
5GB1_FM14_TR1_QC_tpm,-0.6218052453635492
5GB1_FM14_TR2_tpm,-1.080260401332656
5GB1_FM14_TR2_QC_tpm,-1.080027213412599
5GB1_FM18_TR1_QC_tpm,-1.9935844635538995
5GB1_FM18_TR2_tpm,-1.7636691331192864
5GB1_FM18_TR2_QC_tpm,-1.763952020164619
5GB1_FM18_TR3_tpm,-2.011041536435397
5GB1_FM18_TR3_QC_tpm,-2.0482487763559147
5GB1_FM19_TR1_tpm,-0.6020273736550319
5GB1_FM19_TR1_QC_tpm,-0.4262001421637809
5GB1_FM19_TR1_UW_tpm,-0.3969131456818635
5GB1_FM19_TR3_tpm,-0.1376114684943079
5GB1_FM19_TR3_QC_tpm,-0.1180560144971352
5GB1_FM20_TR1_QC_tpm,0.1051754150281212
5GB1_FM20_TR2_QC_tpm,0.1876038664382822
5GB1_FM20_TR3_tpm,0.2733014527517472
5GB1_FM20_TR3_QC_tpm,0.2284837263109818
5GB1_FM20_TR3_UW_tpm,0.1994299670983856
5GB1_FM21_TR1_tpm,-0.0285699157522412
5GB1_FM21_TR1_QC_tpm,-0.0678734878575735
5GB1_FM21_TR2_tpm,-0.0289393912702369
5GB1_FM21_TR2_QC_tpm,0.0711477369984461
5GB1_FM21_TR2_UW_tpm,0.0589389814055074
5GB1_FM22_TR1_tpm,-0.3209028061521346
5GB1_FM22_TR1_QC_tpm,-0.3425670873949755
5GB1_FM22_TR3_tpm,-0.4001154599917198
5GB1_FM22_TR3_QC_tpm,-0.2749150036654635
5GB1_FM22_TR3_UW_tpm,-0.2530604704156927
5GB1_FM23_TR3_tpm,-2.5142647332726886
5GB1_FM23_TR3_QC_tpm,-2.4717235110240336
5GB1_FM34_T0_TR1_QC_tpm,-0.8702879309254126
5GB1_FM34_T3_TR3_QC_tpm,-0.246419204370528
5GB1_FM34_T4_TR3_QC_tpm,-0.1469370011878261
5GB1_FM34_T5_TR2_QC_tpm,-0.0318921191255139
5GB1_FM34_T6_TR3_QC_tpm,-0.0983565906760901
5GB1_FM34_T7_TR3_QC_tpm,-0.4093789460697277
5GB1_FM34_T8_TR1_QC_tpm,-0.1585667837870286
5GB1_FM40_T0_TR1_QC_tpm,-0.6704242242251475
5GB1_FM40_T0m_TR2_tpm,-0.510851056495838
5GB1_FM40_T10m_TR3_tpm,-0.6529749190095728
5GB1_FM40_T10m_TR3_QC_tpm,-0.6543534433922025
5GB1_FM40_T150m_TR1_QC_tpm,-0.4703387189979615
5GB1_FM40_T150m_TR1_remake_tpm,-0.4385439402826065
5GB1_FM40_T180m_TR1_tpm,-0.1171989934919093
5GB1_FM40_T180m_TR1_QC_tpm,-0.1234378565030738
5GB1_FM40_T20m_TR2_tpm,-0.6145638889821274
5GB1_FM40_T20m_TR2_QC_tpm,-0.6127441939447991
5GB1_FM40_T40m_TR1_tpm,-0.615696556375541
5GB1_FM40_T40m_TR1_QC_tpm,-0.59490833665315
5GB1_FM40_T60m_TR1_tpm,-0.1135004987976184
5GB1_FM40_T60m_TR1_QC_tpm,-0.2372329830680097
5GB1_FM40_T90m_TR2_tpm,-0.1128864176305111
5GB1_FM40_T90m_TR2_QC_tpm,-0.0784187787651067
5GB1_FM69_t3_TR1_tpm,-0.9582112411681818
5GB1_FM69_t3_TR1_UW_tpm,-1.1875159923902805
5GB1_FM69_t4_TR1_tpm,-1.0479469200010554
5GB1_FM69_t4_TR1_UW_tpm,-1.3052945603051225
5GB1_FM80_t2_TR1_tpm,-0.9006088879581204
5GB1_FM80_t4_TR1_tpm,-1.3046854460449877
5GB1_FM81_t1_TR3_tpm,-1.639681551122031
5GB1_FM81_t2_TR3_tpm,-1.6534961007025064
5GB1_LTrecycle_TR1_tpm,-0.2295631159088413
5GB1_LTrecycle_TR1_QC_tpm,-0.1635567095911216
5GB1_vial_wLa_TR3_tpm,-2.775257416689832
5GB1_vial_woLa_TR2_tpm,-2.6957427902348403
5GB1_FM_85_TR1_tpm,-1.7697969410516734
5GB1_FM_85_TR2_tpm,-1.4728284393738529
5GB1_pA9_red_tpm,-0.1722798851537668
5GB1_pA9_yellow_tpm,0.2761786116968387
5GB1C-5G-La-BR1_tpm,-2.445990107032954
5GB1C-5G-La-BR2_tpm,-2.1700961267976027
5GB1C-5G-N-BR1_tpm,-2.3963354211220933
5GB1C-5G-N-BR2_tpm,-1.8164739165746129
5GB1C-JG15-La-BR1_tpm,-2.7321317078327683
5GB1C-JG15-La-BR2_tpm,-2.735181188802956
5GB1C-JG15-N-BR1_tpm,-2.5179622650917874
5GB1C-JG15-N-BR2_tpm,-2.145625413659197
