,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.442320916420461e-17,0.22650774102889357,12.0,0.0,-0.4206633463917146,1.0,-0.4526325992730893,22.0,0.0341722487882716,23.0,0.1268391721890021,24.0,0.1198144464447388,25.0,0.247174510546146,26.0,0.2246885428514842,27.0,-0.0155149994436047,28.0,-0.0312125536533436,29.0,-0.0817442003419932,30.0,0.1390416590884751,31.0,0.1100371191956286
1,5G__lowO2_fast_growth,-0.5028050626935894,0.22426930376729545,12.0,2.0,-1.0344143750226955,3.0,-0.648991663614523,17.0,-0.7679924904461313,18.0,-0.4485509892743993,19.0,-0.4242286429096227,20.0,-0.2901257642034478,21.0,-0.2595297013604236,32.0,-0.4212034112324883,33.0,-0.4284836859658654,34.0,-0.6002964350106748,35.0,-0.3540723869251962,36.0,-0.3557712063576046
2,5G__lowCH4,-1.0036204567818294,0.24900744142099074,8.0,4.0,-1.122456942454627,5.0,-1.1419174923355984,6.0,-1.2348865970753176,7.0,-1.3046298847142834,8.0,-0.6557267476227606,9.0,-0.6404688296706347,10.0,-0.9833393924528576,11.0,-0.945537767928557,,,,,,,,
3,5G__MeOH,-1.892168122032608,0.10474202031301343,7.0,12.0,-1.909670644992017,13.0,-1.7270319633493418,14.0,-1.7664601237014308,15.0,-1.909194375499205,16.0,-1.988371645853816,37.0,-1.9786908972142392,38.0,-1.9657572036182067,,,,,,,,,,
4,5G__NoCu,-0.5370563259008,0.18831549733424038,3.0,39.0,-0.7035973295722142,46.0,-0.5748676026625796,47.0,-0.3327040454676062,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.54297394178085,0.11423254756664666,7.0,40.0,-0.5737583390695402,50.0,-0.6818171626571212,51.0,-0.6841406997462407,52.0,-0.522881774919437,53.0,-0.4826796337928414,60.0,-0.4892446918551174,61.0,-0.3662952904256524,,,,,,,,,,
6,5G__highCu,-0.23452747213150094,0.16309281971888262,5.0,41.0,-0.4005453541267414,42.0,-0.0051507418356218,43.0,-0.1925522417227814,44.0,-0.3844362098345995,45.0,-0.1899528131377605,,,,,,,,,,,,,,
7,5G__lowCu,-0.5767689276215122,0.17705619795534,8.0,48.0,-0.7434546594007578,49.0,-0.6391750083934618,54.0,-0.5116474193789475,55.0,-0.7391428103541182,56.0,-0.7256680129700701,57.0,-0.5894445951948386,58.0,-0.2439458437087616,59.0,-0.4216730715711421,,,,,,,,
8,5G__highO2_slow_growth,-0.8964761212337324,0.18128941110498625,4.0,62.0,-0.8158266111076138,63.0,-1.155450942931406,64.0,-0.7397661057441614,65.0,-0.8748608251517487,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8048764952336078,0.17946527827332925,4.0,66.0,-0.5445710027025141,67.0,-0.837785195430488,68.0,-0.9496133815759986,69.0,-0.8875364012254305,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9578121403047128,0.017269508074458068,2.0,70.0,-0.970023526571918,71.0,-0.9456007540375078,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5365254199452268,0.8457007895693497,5.0,72.0,-1.8411696702164224,78.0,-0.5595720401120063,79.0,-0.7091779660681858,82.0,0.2516426694423614,83.0,0.1756499072281192,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6973845512836384,0.550633751647036,5.0,73.0,-1.6323887033916282,80.0,-0.3988651132988776,81.0,-0.7586843008211357,84.0,-0.3819157868163172,85.0,-0.3150688520902331,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.4239075070460903,0.04861270454931124,2.0,74.0,-1.4582818800847264,75.0,-1.3895331340074542,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.06592220497675025,0.06412032186407977,2.0,76.0,-0.1112621193787051,77.0,-0.0205822905747954,,,,,,,,,,,,,,,,,,,,
