,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.522917474152754e-16,0.22144496837518232,12.0,0.0,-0.1478899742468371,1.0,-0.1326038568734517,22.0,0.4333789772785703,23.0,-0.108568071464342,24.0,-0.0238636449307936,25.0,0.2858686800492851,26.0,0.3220036583013943,27.0,-0.1091024902576194,28.0,-0.1031217773108981,29.0,-0.2886347350141243,30.0,-0.0780326534509932,31.0,-0.0494341120801813
1,5G__lowO2_fast_growth,-0.6922056326377164,0.26388652405773366,12.0,2.0,-0.5663443101964551,3.0,-0.2264471181070373,17.0,-1.274991513793604,18.0,-0.8433669102079788,19.0,-0.7234114072873261,20.0,-0.8213901485078647,21.0,-0.8403715807357459,32.0,-0.6164443064323422,33.0,-0.6200651447534575,34.0,-0.8355154051035658,35.0,-0.4740860522415726,36.0,-0.4640336942856464
2,5G__lowCH4,-0.7753343229438344,0.3374127300555777,8.0,4.0,-0.958722892063884,5.0,-0.9848167466674872,6.0,-1.1710841877525515,7.0,-1.1992223239960262,8.0,-0.3862416262080881,9.0,-0.439373187907389,10.0,-0.5266573544159199,11.0,-0.5365562645393291,,,,,,,,
3,5G__MeOH,-2.4511846845629157,0.4261497900231433,7.0,12.0,-2.7291538400396664,13.0,-2.333800151825224,14.0,-2.38142113044293,15.0,-1.930383359676747,16.0,-1.93103157030824,37.0,-2.9426668298097773,38.0,-2.909835909837824,,,,,,,,,,
4,5G__NoCu,0.34487712972272,0.03727101540748891,3.0,39.0,0.3327836671505224,46.0,0.3866931175256436,47.0,0.3151546044919939,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.060831910575756286,0.10688771037635329,7.0,40.0,0.0881067839999421,50.0,-0.0664747091388733,51.0,-0.1109986863513459,52.0,0.1305521564022989,53.0,0.0831256444811145,60.0,0.1342847927430845,61.0,0.1672273918940732,,,,,,,,,,
6,5G__highCu,0.3169555191497121,0.1702968529567,5.0,41.0,0.1776554977858229,42.0,0.3329156434796658,43.0,0.4972599532216541,44.0,0.1121033512696847,45.0,0.4648431499917329,,,,,,,,,,,,,,
7,5G__lowCu,0.22232730789264374,0.07888481791962268,8.0,48.0,0.2790557412445089,49.0,0.2562510641579454,54.0,0.1739197918742014,55.0,0.1412374148085096,56.0,0.1666586474027802,57.0,0.1376302412009167,58.0,0.267542285842854,59.0,0.3563232766094337,,,,,,,,
8,5G__highO2_slow_growth,0.285078209609698,0.23207845063383853,4.0,62.0,5.206629172427313e-05,63.0,0.2572878622435244,64.0,0.3177085539710518,65.0,0.5652643559324915,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.0565174186403854,0.16567599945052736,4.0,66.0,0.2210454763574194,67.0,0.1553002991015368,68.0,-0.148798576007902,69.0,-0.0014775248895126,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1489906592539771,0.06677212897386291,2.0,70.0,-0.1962056844456583,71.0,-0.1017756340622959,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.10601695756915071,0.32297189459297804,5.0,72.0,-0.6298336076979361,78.0,-0.0684715383826155,79.0,0.2544072796390271,82.0,-0.085669707899509,83.0,-0.00051721350472,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.11005336654108962,0.2451958287077639,5.0,73.0,-0.2514185080281361,80.0,0.1370968044418372,81.0,0.2338251996044089,84.0,0.0261950606733822,85.0,0.4045682760139559,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2274201114916705,0.019090600541999604,2.0,74.0,-0.240919204591842,75.0,-0.213921018391499,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.186545595846967,0.10783626899957591,2.0,76.0,0.2627973529144238,77.0,0.1102938387795102,,,,,,,,,,,,,,,,,,,,
