,EQU24_RS19810
5GB1_FM03_TR1_QC_tpm,-0.664160720166044
5GB1_FM03_TR2_QC_tpm,-0.3717637963255544
5GB1_FM11_TR1_QC_tpm,-0.7599291062368563
5GB1_FM11_TR2_QC_tpm,-0.5220239047877877
5GB1_FM12_TR1_tpm,-0.880574444716669
5GB1_FM12_TR1_QC_tpm,-0.888587642277396
5GB1_FM12_TR2_tpm,-0.759249606179786
5GB1_FM12_TR2_QC_tpm,-0.7166173990357851
5GB1_FM14_TR1_tpm,-0.5003093751310983
5GB1_FM14_TR1_QC_tpm,-0.5114982695739174
5GB1_FM14_TR2_tpm,-1.01305963888563
5GB1_FM14_TR2_QC_tpm,-0.9420686334549222
5GB1_FM18_TR1_QC_tpm,-0.8275372357857886
5GB1_FM18_TR2_tpm,-0.5844965377283238
5GB1_FM18_TR2_QC_tpm,-0.6333280603237395
5GB1_FM18_TR3_tpm,-0.9597178269120524
5GB1_FM18_TR3_QC_tpm,-0.9540024281451416
5GB1_FM19_TR1_tpm,-0.58925891244838
5GB1_FM19_TR1_QC_tpm,-0.3100995340461434
5GB1_FM19_TR1_UW_tpm,-0.3086401377559955
5GB1_FM19_TR3_tpm,-0.0378598169838486
5GB1_FM19_TR3_QC_tpm,-0.0174331083514234
5GB1_FM20_TR1_QC_tpm,0.0576653976693375
5GB1_FM20_TR2_QC_tpm,0.0923865848843199
5GB1_FM20_TR3_tpm,0.188746069813753
5GB1_FM20_TR3_QC_tpm,0.2118495167729603
5GB1_FM20_TR3_UW_tpm,0.2173082031264694
5GB1_FM21_TR1_tpm,0.0572964557305333
5GB1_FM21_TR1_QC_tpm,0.0309178540596581
5GB1_FM21_TR2_tpm,-0.0238968352894834
5GB1_FM21_TR2_QC_tpm,0.1133531218227297
5GB1_FM21_TR2_UW_tpm,0.0902981479013185
5GB1_FM22_TR1_tpm,-0.2108354857419883
5GB1_FM22_TR1_QC_tpm,-0.4389953320124027
5GB1_FM22_TR3_tpm,-0.3858525607723928
5GB1_FM22_TR3_QC_tpm,-0.2243010854170766
5GB1_FM22_TR3_UW_tpm,-0.1648566275474348
5GB1_FM23_TR3_tpm,-0.7773703275870139
5GB1_FM23_TR3_QC_tpm,-0.7674203340849362
5GB1_FM34_T0_TR1_QC_tpm,-0.8057621822591532
5GB1_FM34_T3_TR3_QC_tpm,-0.8972732860130153
5GB1_FM34_T4_TR3_QC_tpm,-0.6720547529831586
5GB1_FM34_T5_TR2_QC_tpm,-0.2916451171266097
5GB1_FM34_T6_TR3_QC_tpm,-0.707191632168251
5GB1_FM34_T7_TR3_QC_tpm,-0.7749692993590758
5GB1_FM34_T8_TR1_QC_tpm,-0.5253640732034732
5GB1_FM40_T0_TR1_QC_tpm,-0.7655191287499088
5GB1_FM40_T0m_TR2_tpm,-0.3273351068828551
5GB1_FM40_T10m_TR3_tpm,-0.7278949334810045
5GB1_FM40_T10m_TR3_QC_tpm,-0.6988194467665219
5GB1_FM40_T150m_TR1_QC_tpm,-0.7482652959689657
5GB1_FM40_T150m_TR1_remake_tpm,-0.7190705841677616
5GB1_FM40_T180m_TR1_tpm,-1.0761509615730027
5GB1_FM40_T180m_TR1_QC_tpm,-0.8941230579161359
5GB1_FM40_T20m_TR2_tpm,-0.4437665886557393
5GB1_FM40_T20m_TR2_QC_tpm,-0.836184114602605
5GB1_FM40_T40m_TR1_tpm,-0.8390248557133093
5GB1_FM40_T40m_TR1_QC_tpm,-0.739293579916878
5GB1_FM40_T60m_TR1_tpm,-0.4948925438244673
5GB1_FM40_T60m_TR1_QC_tpm,-1.235531276013778
5GB1_FM40_T90m_TR2_tpm,-0.8186843287903969
5GB1_FM40_T90m_TR2_QC_tpm,-0.6782181430778209
5GB1_FM69_t3_TR1_tpm,0.1342204675881273
5GB1_FM69_t3_TR1_UW_tpm,-0.2147319088372716
5GB1_FM69_t4_TR1_tpm,-0.0212639893673758
5GB1_FM69_t4_TR1_UW_tpm,-0.3319428802070154
5GB1_FM80_t2_TR1_tpm,-0.5450732591036562
5GB1_FM80_t4_TR1_tpm,-0.5488198907166222
5GB1_FM81_t1_TR3_tpm,-0.7457684334873278
5GB1_FM81_t2_TR3_tpm,-0.6501787348299333
5GB1_LTrecycle_TR1_tpm,-0.4003831864086296
5GB1_LTrecycle_TR1_QC_tpm,-0.4723967188731457
5GB1_vial_wLa_TR3_tpm,-1.0126061439507263
5GB1_vial_woLa_TR2_tpm,-0.7267988696590768
5GB1_FM_85_TR1_tpm,-1.29759051385172
5GB1_FM_85_TR2_tpm,-1.0637575352182198
5GB1_pA9_red_tpm,-0.225302204805768
5GB1_pA9_yellow_tpm,-0.1048296780105371
5GB1C-5G-La-BR1_tpm,-0.2166015898090565
5GB1C-5G-La-BR2_tpm,-0.0388432401335832
5GB1C-5G-N-BR1_tpm,-0.1125485006620694
5GB1C-5G-N-BR2_tpm,0.0127061207384171
5GB1C-JG15-La-BR1_tpm,-0.2513164141723516
5GB1C-JG15-La-BR2_tpm,-0.178633748348286
5GB1C-JG15-N-BR1_tpm,-0.1791191483851406
5GB1C-JG15-N-BR2_tpm,0.0741252079781356
