,EQU24_RS20935
5GB1_FM03_TR1_QC_tpm,-0.4229034010810286
5GB1_FM03_TR2_QC_tpm,0.1387060789514702
5GB1_FM11_TR1_QC_tpm,-0.5040150304187261
5GB1_FM11_TR2_QC_tpm,-0.1654601277591414
5GB1_FM12_TR1_tpm,-0.9437907413786286
5GB1_FM12_TR1_QC_tpm,-1.0644801013415393
5GB1_FM12_TR2_tpm,-1.0605148992415758
5GB1_FM12_TR2_QC_tpm,-1.2366671063668149
5GB1_FM14_TR1_tpm,-0.8632512607354075
5GB1_FM14_TR1_QC_tpm,-0.986825739963586
5GB1_FM14_TR2_tpm,-0.857786437141316
5GB1_FM14_TR2_QC_tpm,-0.7762780136164187
5GB1_FM18_TR1_QC_tpm,-1.0350654375627304
5GB1_FM18_TR2_tpm,-0.8028517468660343
5GB1_FM18_TR2_QC_tpm,-1.0420312327312562
5GB1_FM18_TR3_tpm,-0.9306386160214551
5GB1_FM18_TR3_QC_tpm,-0.677858605637474
5GB1_FM19_TR1_tpm,-1.6381960600676582
5GB1_FM19_TR1_QC_tpm,-1.2379107365500408
5GB1_FM19_TR1_UW_tpm,-1.1437933807089982
5GB1_FM19_TR3_tpm,-0.9526820666467452
5GB1_FM19_TR3_QC_tpm,-1.8631490402588275
5GB1_FM20_TR1_QC_tpm,0.1538854617293603
5GB1_FM20_TR2_QC_tpm,0.6237992811440218
5GB1_FM20_TR3_tpm,-0.2133670002674117
5GB1_FM20_TR3_QC_tpm,0.3681049072033611
5GB1_FM20_TR3_UW_tpm,0.3719464867861219
5GB1_FM21_TR1_tpm,-0.138476384637018
5GB1_FM21_TR1_QC_tpm,-0.4790663154843448
5GB1_FM21_TR2_tpm,-0.5294525397748542
5GB1_FM21_TR2_QC_tpm,0.2108119833992026
5GB1_FM21_TR2_UW_tpm,-0.0839885579688761
5GB1_FM22_TR1_tpm,-0.8373847607145155
5GB1_FM22_TR1_QC_tpm,-0.9396628780228484
5GB1_FM22_TR3_tpm,-1.3180700750051075
5GB1_FM22_TR3_QC_tpm,-0.796444632977253
5GB1_FM22_TR3_UW_tpm,-0.6119203459978619
5GB1_FM23_TR3_tpm,-1.3720703467744515
5GB1_FM23_TR3_QC_tpm,-1.18533436368892
5GB1_FM34_T0_TR1_QC_tpm,-1.1161512997373064
5GB1_FM34_T3_TR3_QC_tpm,-1.2550307375413108
5GB1_FM34_T4_TR3_QC_tpm,-1.2077739896459905
5GB1_FM34_T5_TR2_QC_tpm,-0.5756601118758073
5GB1_FM34_T6_TR3_QC_tpm,-1.5085457320120472
5GB1_FM34_T7_TR3_QC_tpm,-1.0597868783173157
5GB1_FM34_T8_TR1_QC_tpm,-1.0946525626639962
5GB1_FM40_T0_TR1_QC_tpm,-0.5550537694064381
5GB1_FM40_T0m_TR2_tpm,-0.8153853151344794
5GB1_FM40_T10m_TR3_tpm,-0.8983252975075606
5GB1_FM40_T10m_TR3_QC_tpm,-1.1118777966851114
5GB1_FM40_T150m_TR1_QC_tpm,-1.3194648515096712
5GB1_FM40_T150m_TR1_remake_tpm,-0.9069847439664916
5GB1_FM40_T180m_TR1_tpm,-0.9655279071825866
5GB1_FM40_T180m_TR1_QC_tpm,-1.002862006103637
5GB1_FM40_T20m_TR2_tpm,-0.987622241031417
5GB1_FM40_T20m_TR2_QC_tpm,-0.921035590836845
5GB1_FM40_T40m_TR1_tpm,-0.9175023864709332
5GB1_FM40_T40m_TR1_QC_tpm,-0.9960346271917722
5GB1_FM40_T60m_TR1_tpm,-0.7802341242373503
5GB1_FM40_T60m_TR1_QC_tpm,-0.4775644702449746
5GB1_FM40_T90m_TR2_tpm,-0.8484125449084292
5GB1_FM40_T90m_TR2_QC_tpm,-1.1026783377341882
5GB1_FM69_t3_TR1_tpm,-0.6870064924079813
5GB1_FM69_t3_TR1_UW_tpm,-0.3805274705113435
5GB1_FM69_t4_TR1_tpm,-0.9849733663593944
5GB1_FM69_t4_TR1_UW_tpm,0.4559187663914823
5GB1_FM80_t2_TR1_tpm,-1.3407936224428267
5GB1_FM80_t4_TR1_tpm,-1.286544372693383
5GB1_FM81_t1_TR3_tpm,-1.7758032708760467
5GB1_FM81_t2_TR3_tpm,-1.5202880456376615
5GB1_LTrecycle_TR1_tpm,-1.4450614483884796
5GB1_LTrecycle_TR1_QC_tpm,-2.3298235374709804
5GB1_vial_wLa_TR3_tpm,-1.023617417812516
5GB1_vial_woLa_TR2_tpm,-1.380929970151159
5GB1_FM_85_TR1_tpm,-2.394600645924461
5GB1_FM_85_TR2_tpm,-1.7299811006103871
5GB1_pA9_red_tpm,-0.5754426709830485
5GB1_pA9_yellow_tpm,-0.689289683639875
5GB1C-5G-La-BR1_tpm,-1.1009356203918506
5GB1C-5G-La-BR2_tpm,-0.7225892509452638
5GB1C-5G-N-BR1_tpm,-0.762689418765218
5GB1C-5G-N-BR2_tpm,-1.025390177247611
5GB1C-JG15-La-BR1_tpm,-1.1833342630937436
5GB1C-JG15-La-BR2_tpm,-0.7723152693728261
5GB1C-JG15-N-BR1_tpm,-0.9860758005788606
5GB1C-JG15-N-BR2_tpm,-0.8407498021161777
