,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.9376861226660935e-15,0.28024422989963677,12.0,0.0,-0.2841633744133451,1.0,-0.2428701950154845,22.0,-0.3647923079234205,23.0,0.2204847942188745,24.0,0.4858738352912084,25.0,0.3113896709446173,26.0,0.3158352622111753,27.0,-0.1407202760150259,28.0,-0.2679743742760525,29.0,0.0975219412196128,30.0,-0.0700544571715902,31.0,-0.0605305190705465
1,5G__lowO2_fast_growth,-0.3664126343472594,0.29160742978273535,12.0,2.0,-0.7000513145130993,3.0,-0.5707244802092486,17.0,-0.760318980209723,18.0,-0.5147029659778486,19.0,-0.5697380152213816,20.0,-0.5710359335147768,21.0,-0.4634896206305736,32.0,-0.045297973586436,33.0,-0.1368118614895301,34.0,-0.0219273695920509,35.0,-0.0197517058151586,36.0,-0.0231013914072857
2,5G__lowCH4,-0.7066541110732754,0.20849280475806506,8.0,4.0,-0.8825555805175176,5.0,-0.9027725660498112,6.0,-0.921943120104074,7.0,-0.8348118827497322,8.0,-0.4388309492931466,9.0,-0.4093008783604279,10.0,-0.6497493030598731,11.0,-0.6132686084516203,,,,,,,,
3,5G__MeOH,-1.8344567131231901,0.20462316524803076,7.0,12.0,-2.040438423672501,13.0,-1.605423363637403,14.0,-1.5805529701527092,15.0,-1.8406138823577427,16.0,-1.7576317558114931,37.0,-2.1212086997237742,38.0,-1.8953278965067089,,,,,,,,,,
4,5G__NoCu,0.3711768017975536,0.19852512143515227,3.0,39.0,0.3345908066598291,46.0,0.1934893856494355,47.0,0.5854502130833961,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.024738839092091205,0.25960972408885796,7.0,40.0,0.3380352836015934,50.0,0.1626618006777853,51.0,0.0453037127739008,52.0,-0.0502207202873812,53.0,0.052933970752802,60.0,-0.359457056291987,61.0,-0.3624288648713518,,,,,,,,,,
6,5G__highCu,0.3819271753339482,0.19971338169144878,5.0,41.0,0.5456451604121355,42.0,0.6008057079873961,43.0,0.3068711984435968,44.0,0.1018510127021556,45.0,0.3544627971244569,,,,,,,,,,,,,,
7,5G__lowCu,0.02559720766404848,0.2398224758258905,8.0,48.0,0.1857708263542168,49.0,0.2632296413658803,54.0,0.3847351961375995,55.0,0.0695368179451882,56.0,-0.2133448646225275,57.0,-0.0464240802106967,58.0,-0.1590435047426144,59.0,-0.2796823709146583,,,,,,,,
8,5G__highO2_slow_growth,-0.10544091862013724,0.08813920902029752,4.0,62.0,-0.0122429900991587,63.0,-0.1215552980050223,64.0,-0.0685204621619899,65.0,-0.2194449242143781,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.36396890338946486,0.11076614984787854,4.0,66.0,-0.2258510997816669,67.0,-0.4758150471436329,68.0,-0.4264820168306418,69.0,-0.3277274498019178,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7938658004868051,0.1370373121355222,2.0,70.0,-0.8907658131734104,71.0,-0.6969657878001998,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3104522797232553,0.6766961771837366,5.0,72.0,-1.4488372573745236,78.0,0.0107748377128462,79.0,0.2866042785138241,82.0,-0.361437061546086,83.0,-0.0393661959223372,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.028996190418628554,0.6511868757711144,5.0,73.0,-1.1729306425366437,80.0,0.2629678372462152,81.0,0.4516838647867196,84.0,0.122248558938784,85.0,0.1910494294717821,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2477152116823311,0.003707054020830793,2.0,74.0,-0.2450939286459768,75.0,-0.2503364947186854,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.20353198747244772,0.031156882765723416,2.0,76.0,-0.1815007443881704,77.0,-0.225563230556725,,,,,,,,,,,,,,,,,,,,
