,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.2258712563569438e-16,0.14398926331349968,12.0,0.0,-0.13593268374012,1.0,-0.3935095072143832,22.0,0.0009869422982937,23.0,0.0808569529377409,24.0,0.0243605509211217,25.0,0.0346760067318774,26.0,0.0903760891263614,27.0,0.0641855512612483,28.0,0.0352646490696821,29.0,-0.0446183349503419,30.0,0.1468496165068771,31.0,0.096504167051644
1,5G__lowO2_fast_growth,-0.21126619619679907,0.2117620267815296,12.0,2.0,-0.7000291155585829,3.0,-0.043329071992626,17.0,-0.3897958358826976,18.0,-0.0200719303247618,19.0,-0.0661625112912371,20.0,-0.0041412939566152,21.0,-0.0224061704087148,32.0,-0.2019133008003306,33.0,-0.1359960954371226,34.0,-0.3972890696222952,35.0,-0.3445700745794928,36.0,-0.2094898845071116
2,5G__lowCH4,-0.3920263562155065,0.17462917546371318,8.0,4.0,-0.4342610404093472,5.0,-0.4916744516423685,6.0,-0.5371723381367612,7.0,-0.4828486535812359,8.0,-0.1179771728315177,9.0,-0.1074352733149472,10.0,-0.4829093717202308,11.0,-0.4819325480876433,,,,,,,,
3,5G__MeOH,-1.496086154594902,0.31784270543465926,7.0,12.0,-1.3372411968569793,13.0,-1.1657523394542268,14.0,-1.2409043215991389,15.0,-1.44089742831852,16.0,-1.4078915118767226,37.0,-1.9099146610170648,38.0,-1.970001623041663,,,,,,,,,,
4,5G__NoCu,-0.01706767163483867,0.07284084474944949,3.0,39.0,0.0021519777498371,46.0,-0.0975911231697024,47.0,0.0442361305153493,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4016565216036299,0.09503041521016889,7.0,40.0,-0.2613353063819676,50.0,-0.4939457228823052,51.0,-0.5260698724588613,52.0,-0.3582271508558827,53.0,-0.3835025114352675,60.0,-0.4581851934355292,61.0,-0.3303298937755956,,,,,,,,,,
6,5G__highCu,-0.029587315249861645,0.11519712799008648,5.0,41.0,-0.1175294476114441,42.0,-0.0209989257669027,43.0,0.1623559459426022,44.0,-0.0535284132833888,45.0,-0.1182357355301748,,,,,,,,,,,,,,
7,5G__lowCu,-0.17879552626367834,0.19761162973496982,8.0,48.0,-0.3764220381529961,49.0,-0.4180050046109969,54.0,-0.0727805172367581,55.0,-0.1021658396063793,56.0,-0.3208323674750764,57.0,-0.2678881799787183,58.0,-0.0200508336877236,59.0,0.1477805706392221,,,,,,,,
8,5G__highO2_slow_growth,0.3422181765931087,0.021568139273341846,4.0,62.0,0.3220536188203944,63.0,0.3633963910973241,64.0,0.3581417162299694,65.0,0.3252809802247469,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.09353618066723832,0.116093823134095,4.0,66.0,0.0411505932670506,67.0,-0.0720071290574591,68.0,-0.2410256763645035,69.0,-0.1022625105140413,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.39204121613043963,0.16515739772200183,2.0,70.0,-0.5088251320227908,71.0,-0.2752573002380885,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.20965979192481163,0.1425102788791633,5.0,72.0,-0.3314642064208257,78.0,-0.150779643748284,79.0,-0.0245463128406679,82.0,-0.373714169840011,83.0,-0.1677946267742696,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.04751079292904962,0.1040245173631289,5.0,73.0,-0.1080457915045984,80.0,0.1741690355305429,81.0,0.0914398933906834,84.0,0.0176178383311267,85.0,0.0623729888974935,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.4263102267815424,0.11322604270563831,2.0,74.0,-0.5063731293856168,75.0,-0.3462473241774679,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.2511921729657102,0.04448503944572038,2.0,76.0,0.2826478460191302,77.0,0.2197364999122903,,,,,,,,,,,,,,,,,,,,
