,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.170190367370803e-17,0.36808442722985923,12.0,0.0,-0.7119700812884382,1.0,-0.6725892099404787,22.0,0.5877924542515309,23.0,0.0435827456030315,24.0,0.1813540575281562,25.0,0.0540619877246664,26.0,0.2167489729062603,27.0,0.020278408597866,28.0,0.1742388885732229,29.0,-0.1055659892478066,30.0,-0.0290169847484653,31.0,0.2410847500404553
1,5G__lowO2_fast_growth,-0.2291106382881151,0.25990719731658973,12.0,2.0,-0.0861037032387388,3.0,-0.3753804064439814,17.0,-0.8388175899922077,18.0,-0.4190449853732652,19.0,-0.3463266359992181,20.0,-0.3027655620546055,21.0,-0.1532874825881656,32.0,-0.0731273930937597,33.0,0.0223495112360643,34.0,-0.3089773619838043,35.0,0.0542681738912182,36.0,0.0778857761830824
2,5G__lowCH4,-0.21527566084540628,0.1531115495179257,8.0,4.0,-0.2787788540264051,5.0,-0.1807387342017499,6.0,-0.3523251096664488,7.0,-0.2390079868477057,8.0,-0.0340809178474499,9.0,0.0445871545943568,10.0,-0.4025434950234983,11.0,-0.2793173437443492,,,,,,,,
3,5G__MeOH,-0.7510920235036256,0.3164435788824361,7.0,12.0,-0.5000833093709289,13.0,-0.4952163146149377,14.0,-0.6821017494891395,15.0,-0.6055870767203206,16.0,-0.5836079964484187,37.0,-1.0875425659777944,38.0,-1.3035051519038392,,,,,,,,,,
4,5G__NoCu,-0.07639517507535076,0.4587258351274011,3.0,39.0,0.0688957912709344,46.0,-0.5901724901728667,47.0,0.29209117367588,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.8061481567572782,0.21436019088116856,7.0,40.0,-0.7195814479455613,50.0,-0.6003360664588131,51.0,-0.5962673452514213,52.0,-1.10235566369224,53.0,-0.9068059618857324,60.0,-0.6608875807483789,61.0,-1.0568030313188004,,,,,,,,,,
6,5G__highCu,-0.3868280798931797,0.2961773265043605,5.0,41.0,-0.7535339750487839,42.0,-0.017503084882759,43.0,-0.2431393000429782,44.0,-0.6159634387882038,45.0,-0.3040006007031737,,,,,,,,,,,,,,
7,5G__lowCu,-0.2768761890943682,0.2586686692126751,8.0,48.0,-0.5095986921547313,49.0,-0.5114874203143271,54.0,0.1961672316998726,55.0,0.0302996466488369,56.0,-0.4172090776695185,57.0,-0.4132811180180571,58.0,-0.2626688919497812,59.0,-0.3272311909972396,,,,,,,,
8,5G__highO2_slow_growth,0.7792587434550662,0.10379741007510813,4.0,62.0,0.8052177715985822,63.0,0.8746520750826914,64.0,0.8057168006485975,65.0,0.6314483264903936,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.1306185552191288,0.24262607065961775,4.0,66.0,0.1592200848562788,67.0,0.4036431054548313,68.0,-0.1871565042493648,69.0,0.1467675348147699,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.09016267843570441,0.14722897466095208,2.0,70.0,-0.194269284805606,71.0,0.0139439279341972,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.2253975563428399,0.22240371143688178,5.0,72.0,0.8792962440764907,78.0,1.18376805652849,79.0,1.225641198884122,82.0,1.3940284232608793,83.0,1.4442538589642169,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.143705756836216,0.39725307595713244,5.0,73.0,0.4938113563741364,80.0,1.321196762246995,81.0,1.0417191996970585,84.0,1.3991905590897489,85.0,1.4626109067731408,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.4818164533630873,0.2728368509998639,2.0,74.0,-0.6747412408626747,75.0,-0.2888916658634999,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.8279446250160407,0.1647255056377072,2.0,76.0,0.7114661029452352,77.0,0.9444231470868464,,,,,,,,,,,,,,,,,,,,
