,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.308968245448947e-16,0.3738181944402259,12.0,0.0,-0.268215917944187,1.0,-0.1547895118816944,22.0,-0.3423014297304911,23.0,0.7542882073292612,24.0,0.3591880644380048,25.0,0.4854255085234618,26.0,0.3055082081216769,27.0,-0.3385431667307736,28.0,-0.2876754721669563,29.0,-0.0816751556152963,30.0,-0.2233649193572997,31.0,-0.2078444149857148
1,5G__lowO2_fast_growth,-0.19260693684806732,0.27175365529722406,12.0,2.0,0.0809459068509772,3.0,0.4098887704635725,17.0,-0.6410240012521156,18.0,-0.4572715382731616,19.0,-0.3678404337031455,20.0,-0.3111307725638399,21.0,-0.2835756597074539,32.0,-0.1015426328525306,33.0,-0.0325494486985498,34.0,-0.3009159169436337,35.0,-0.1814612871868099,36.0,-0.124806228310117
2,5G__lowCH4,1.2826436448341434,0.10418811380819706,8.0,4.0,1.2135000743167792,5.0,1.2175023097873536,6.0,1.2658853442533191,7.0,1.26226895282307,8.0,1.471870550103163,9.0,1.4115570605073158,10.0,1.248504370743846,11.0,1.1700604961382997,,,,,,,,
3,5G__MeOH,-0.6101430445372137,0.48233868842643535,7.0,12.0,-0.6962559968560287,13.0,9.635963782006483e-05,14.0,-0.0862505536244011,15.0,-0.5694335264659038,16.0,-0.4941758519720771,37.0,-1.233482367586643,38.0,-1.1914993748932616,,,,,,,,,,
4,5G__NoCu,0.4658513380818065,0.28653395069361426,3.0,39.0,0.4551518021443401,46.0,0.1848170198164531,47.0,0.7575851922846262,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.0026730333784435695,0.2794582726090659,7.0,40.0,-0.0009473512384223,50.0,0.4706306697645086,51.0,0.294486968950423,52.0,-0.2561744438646895,53.0,-0.1547111837952242,60.0,-0.1571578323727047,61.0,-0.2148380610929958,,,,,,,,,,
6,5G__highCu,0.42277862960353263,0.1836169827735977,5.0,41.0,0.3729958210708686,42.0,0.5431874669573471,43.0,0.2719187940571306,44.0,0.2485281526802092,45.0,0.6772629132521075,,,,,,,,,,,,,,
7,5G__lowCu,0.24024416592091635,0.34542310944178994,8.0,48.0,0.6378436373282659,49.0,0.5138422571895038,54.0,0.5937000811792306,55.0,0.1950532453610867,56.0,0.0524702449002454,57.0,0.1010483579637693,58.0,0.2363309250781258,59.0,-0.4083354216328967,,,,,,,,
8,5G__highO2_slow_growth,1.1424398011187373,0.13791519554530876,4.0,62.0,1.148358221387614,63.0,1.3304184901672285,64.0,1.0074600503756663,65.0,1.0835224425444403,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.282511231905524,0.1394414567788592,4.0,66.0,0.3106569416886389,67.0,0.457199364196077,68.0,0.1242926765687357,69.0,0.2378959451686446,,,,,,,,,,,,,,,,
10,5G__LanzaTech,1.012120646417583,0.022354866028238267,2.0,70.0,1.027927923778667,71.0,0.9963133690564988,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.3885280096441128,0.4996703293701542,5.0,72.0,0.5121096800653255,78.0,1.5850637520303996,79.0,1.7714081029551556,82.0,1.512089737596523,83.0,1.5619687755731606,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.5165163590181698,0.6073841745953896,5.0,73.0,0.4824149880882089,80.0,1.8309040600453388,81.0,1.5353516501205329,84.0,1.6916175161015934,85.0,2.0422935807351754,,,,,,,,,,,,,,
13,5G__aa3_KO,0.6700545016196009,0.28390081518115984,2.0,74.0,0.8708026932185877,75.0,0.469306310020614,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6451702949466376,0.2619216685243682,2.0,76.0,0.8303768828999134,77.0,0.4599637069933617,,,,,,,,,,,,,,,,,,,,
