,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.874930171974787e-16,0.3630313393562353,12.0,0.0,0.4832936099897864,1.0,0.3857151859769967,22.0,0.2711175976558166,23.0,0.5238409714953765,24.0,-0.2489766258732793,25.0,0.1857056269616759,26.0,0.1140629561589641,27.0,-0.3637645590227549,28.0,-0.3321922601704159,29.0,-0.4569444142452248,30.0,-0.2988615515095887,31.0,-0.2629965374173597
1,5G__lowO2_fast_growth,-0.44666331519367836,0.3665232490327651,12.0,2.0,0.1411765943734622,3.0,0.0699120694501473,17.0,-1.1965588922814172,18.0,-0.4447598184213959,19.0,-0.3828962804336839,20.0,-0.6477322832966621,21.0,-0.7420769568784085,32.0,-0.3654765408193032,33.0,-0.3908114459542116,34.0,-0.7935352945220249,35.0,-0.3147873014387041,36.0,-0.2924136321019386
2,5G__lowCH4,-0.13248120340960318,0.03778180763069343,8.0,4.0,-0.1587992657418375,5.0,-0.1432415063338332,6.0,-0.1760314780384035,7.0,-0.158495050788094,8.0,-0.0630724797608213,9.0,-0.100578198274098,10.0,-0.110310663736449,11.0,-0.149320984603289,,,,,,,,
3,5G__MeOH,-1.1103274716615144,0.2336022036339662,7.0,12.0,-1.2003323386475395,13.0,-0.9281112701635728,14.0,-1.0435934885358815,15.0,-0.8701670472765937,16.0,-0.913846719748042,37.0,-1.3447979684133695,38.0,-1.4714434688456004,,,,,,,,,,
4,5G__NoCu,0.556947131780678,0.2363744532998162,3.0,39.0,0.6214360040879843,46.0,0.2950208043421742,47.0,0.7543845869118755,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.27640994831359095,0.1718392257969287,7.0,40.0,0.2924230460433801,50.0,0.5899188647110574,51.0,0.4137521027920439,52.0,0.1817683058177603,53.0,0.1477897432546502,60.0,0.2025355377515403,61.0,0.1066820378247044,,,,,,,,,,
6,5G__highCu,0.28901408683189084,0.11724327537583328,5.0,41.0,0.3349076116685818,42.0,0.1321060108261385,43.0,0.4334808959791036,44.0,0.2138610940789806,45.0,0.3307148216066498,,,,,,,,,,,,,,
7,5G__lowCu,0.35384263869236765,0.16266871710911715,8.0,48.0,0.3138864480449896,49.0,0.2272101066798484,54.0,0.6394675176963922,55.0,0.1931646922142711,56.0,0.3960022707251731,57.0,0.2680182797635346,58.0,0.5504677376092193,59.0,0.2425240568055127,,,,,,,,
8,5G__highO2_slow_growth,0.49033301567739374,0.37872200243976323,4.0,62.0,0.1703411070806133,63.0,0.7513462657327814,64.0,0.1606364000376619,65.0,0.8790082898585183,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.1853436085053887,0.03906465942935991,4.0,66.0,-0.1887303511362592,67.0,-0.2375772300653036,68.0,-0.145460540555204,69.0,-0.1696063122647881,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1616227415582836,0.11327258309401204,2.0,70.0,-0.081526929929991,71.0,-0.2417185531865762,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.2442408739196598,0.2477970182756843,5.0,72.0,0.8326180371111995,78.0,1.2584515088586947,79.0,1.2802579690902736,82.0,1.4934136213915092,83.0,1.3564632331466218,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.9613114005440092,0.27617723590130355,5.0,73.0,0.8680918904556982,80.0,1.016174612525825,81.0,0.6554305119722468,84.0,0.8683046696582171,85.0,1.398555318108059,,,,,,,,,,,,,,
13,5G__aa3_KO,0.12074587126681449,0.0704602971260871,2.0,74.0,0.1705688251690897,75.0,0.0709229173645393,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.4587531482893832,0.025195941818841067,2.0,76.0,0.4765693696078674,77.0,0.4409369269708989,,,,,,,,,,,,,,,,,,,,
