,EQU24_RS13410
5GB1_FM03_TR1_QC_tpm,-0.8562796644786683
5GB1_FM03_TR2_QC_tpm,-0.3544079863186482
5GB1_FM11_TR1_QC_tpm,-0.6246272829260366
5GB1_FM11_TR2_QC_tpm,-0.2726250171029187
5GB1_FM12_TR1_tpm,-0.793385894661792
5GB1_FM12_TR1_QC_tpm,-0.7290068873873414
5GB1_FM12_TR2_tpm,-0.7801744679775604
5GB1_FM12_TR2_QC_tpm,-0.7104094959634937
5GB1_FM14_TR1_tpm,-0.246934348046409
5GB1_FM14_TR1_QC_tpm,-0.1587621930749723
5GB1_FM14_TR2_tpm,-0.7443864958561219
5GB1_FM14_TR2_QC_tpm,-0.8282367532902235
5GB1_FM18_TR1_QC_tpm,-0.8490227936293988
5GB1_FM18_TR2_tpm,-0.6292153255175803
5GB1_FM18_TR2_QC_tpm,-0.5288930970534471
5GB1_FM18_TR3_tpm,-1.026684340064015
5GB1_FM18_TR3_QC_tpm,-0.9833914495886762
5GB1_FM19_TR1_tpm,-0.6878720269239578
5GB1_FM19_TR1_QC_tpm,-0.3649822662025226
5GB1_FM19_TR1_UW_tpm,-0.4605305105140367
5GB1_FM19_TR3_tpm,-0.0959256303821343
5GB1_FM19_TR3_QC_tpm,-0.2565161995256737
5GB1_FM20_TR1_QC_tpm,-0.0190445171486421
5GB1_FM20_TR2_QC_tpm,0.0125886689346597
5GB1_FM20_TR3_tpm,0.2588341824560185
5GB1_FM20_TR3_QC_tpm,0.1848750092264142
5GB1_FM20_TR3_UW_tpm,0.2021239182766061
5GB1_FM21_TR1_tpm,0.1302220500624464
5GB1_FM21_TR1_QC_tpm,0.0169870896123081
5GB1_FM21_TR2_tpm,0.0207654616704049
5GB1_FM21_TR2_QC_tpm,0.2339068588446826
5GB1_FM21_TR2_UW_tpm,0.169428928862418
5GB1_FM22_TR1_tpm,-0.3441693452697825
5GB1_FM22_TR1_QC_tpm,-0.5047170310479991
5GB1_FM22_TR3_tpm,-0.3688404464617267
5GB1_FM22_TR3_QC_tpm,-0.2213888975294189
5GB1_FM22_TR3_UW_tpm,-0.2491863206245765
5GB1_FM23_TR3_tpm,-0.9636280634020472
5GB1_FM23_TR3_QC_tpm,-1.0138490080454643
5GB1_FM34_T0_TR1_QC_tpm,-0.5730108303277195
5GB1_FM34_T3_TR3_QC_tpm,-0.833872951574905
5GB1_FM34_T4_TR3_QC_tpm,-0.7027038856946577
5GB1_FM34_T5_TR2_QC_tpm,-0.3732782684159259
5GB1_FM34_T6_TR3_QC_tpm,-0.4662925255184156
5GB1_FM34_T7_TR3_QC_tpm,-0.9065511176986404
5GB1_FM34_T8_TR1_QC_tpm,-0.5098466337507617
5GB1_FM40_T0_TR1_QC_tpm,-0.3848251226709553
5GB1_FM40_T0m_TR2_tpm,-0.0313911591615321
5GB1_FM40_T10m_TR3_tpm,-0.1616273349357477
5GB1_FM40_T10m_TR3_QC_tpm,-0.2033189398373647
5GB1_FM40_T150m_TR1_QC_tpm,-0.705590594766293
5GB1_FM40_T150m_TR1_remake_tpm,-0.5956365292856001
5GB1_FM40_T180m_TR1_tpm,-0.5084952357761283
5GB1_FM40_T180m_TR1_QC_tpm,-0.6094735834262144
5GB1_FM40_T20m_TR2_tpm,-0.1640150473584523
5GB1_FM40_T20m_TR2_QC_tpm,-0.6791030546002812
5GB1_FM40_T40m_TR1_tpm,-0.4958896256756411
5GB1_FM40_T40m_TR1_QC_tpm,-0.2795123051176347
5GB1_FM40_T60m_TR1_tpm,-0.2925701784996848
5GB1_FM40_T60m_TR1_QC_tpm,-0.7505212503304439
5GB1_FM40_T90m_TR2_tpm,-0.3962884179051587
5GB1_FM40_T90m_TR2_QC_tpm,-0.588339960758665
5GB1_FM69_t3_TR1_tpm,0.6544833160927492
5GB1_FM69_t3_TR1_UW_tpm,0.4529551961922013
5GB1_FM69_t4_TR1_tpm,0.6577070130409837
5GB1_FM69_t4_TR1_UW_tpm,0.1801820898945667
5GB1_FM80_t2_TR1_tpm,0.1839419937205804
5GB1_FM80_t4_TR1_tpm,0.1871016159590146
5GB1_FM81_t1_TR3_tpm,-0.1325750452872736
5GB1_FM81_t2_TR3_tpm,0.0060772548115632
5GB1_LTrecycle_TR1_tpm,0.3550357904532992
5GB1_LTrecycle_TR1_QC_tpm,0.3082177775020716
5GB1_vial_wLa_TR3_tpm,-0.1187171006065082
5GB1_vial_woLa_TR2_tpm,-0.0966790278949005
5GB1_FM_85_TR1_tpm,-0.4562007164638126
5GB1_FM_85_TR2_tpm,-0.2967651600000511
5GB1_pA9_red_tpm,0.5368780728821072
5GB1_pA9_yellow_tpm,0.5303853433664525
5GB1C-5G-La-BR1_tpm,0.1615831550271647
5GB1C-5G-La-BR2_tpm,0.3086225882511737
5GB1C-5G-N-BR1_tpm,0.4397566274340763
5GB1C-5G-N-BR2_tpm,0.1266121330394822
5GB1C-JG15-La-BR1_tpm,0.1940479257702554
5GB1C-JG15-La-BR2_tpm,0.3414303784737704
5GB1C-JG15-N-BR1_tpm,0.3198709110160314
5GB1C-JG15-N-BR2_tpm,0.4432111406331831
