,EQU24_RS16930
5GB1_FM03_TR1_QC_tpm,-0.1522111986238208
5GB1_FM03_TR2_QC_tpm,-0.4887889245821362
5GB1_FM11_TR1_QC_tpm,-0.1021430589809102
5GB1_FM11_TR2_QC_tpm,-0.6191836153094963
5GB1_FM12_TR1_tpm,-0.6548933708422431
5GB1_FM12_TR1_QC_tpm,-0.8657312510597284
5GB1_FM12_TR2_tpm,-0.653492392241207
5GB1_FM12_TR2_QC_tpm,-0.6262143081613161
5GB1_FM14_TR1_tpm,-0.4223447771300592
5GB1_FM14_TR1_QC_tpm,-0.1884212995289553
5GB1_FM14_TR2_tpm,-0.646221296077544
5GB1_FM14_TR2_QC_tpm,-0.6621608852296674
5GB1_FM18_TR1_QC_tpm,-0.4142532480691265
5GB1_FM18_TR2_tpm,-0.3043137086581677
5GB1_FM18_TR2_QC_tpm,-0.1298215687410548
5GB1_FM18_TR3_tpm,-0.670944991000201
5GB1_FM18_TR3_QC_tpm,-0.5551640545782566
5GB1_FM19_TR1_tpm,-0.5662910577653917
5GB1_FM19_TR1_QC_tpm,-0.269753216994705
5GB1_FM19_TR1_UW_tpm,-0.4971880254559049
5GB1_FM19_TR3_tpm,-0.2022542435183068
5GB1_FM19_TR3_QC_tpm,-0.5150398380352073
5GB1_FM20_TR1_QC_tpm,-0.7446557955113762
5GB1_FM20_TR2_QC_tpm,-0.1079639378971073
5GB1_FM20_TR3_tpm,0.2346113443082251
5GB1_FM20_TR3_QC_tpm,0.5797107570080811
5GB1_FM20_TR3_UW_tpm,0.3836270665580801
5GB1_FM21_TR1_tpm,0.1240096768028737
5GB1_FM21_TR1_QC_tpm,-0.0829118440814364
5GB1_FM21_TR2_tpm,0.0706429008469444
5GB1_FM21_TR2_QC_tpm,0.0794355778701416
5GB1_FM21_TR2_UW_tpm,0.1044943773015298
5GB1_FM22_TR1_tpm,-0.3468816648275541
5GB1_FM22_TR1_QC_tpm,-0.3364762494817639
5GB1_FM22_TR3_tpm,-0.1258403218967965
5GB1_FM22_TR3_QC_tpm,-0.415515204458893
5GB1_FM22_TR3_UW_tpm,-0.210949215220336
5GB1_FM23_TR3_tpm,-0.1258202036880673
5GB1_FM23_TR3_QC_tpm,-0.2084583411218448
5GB1_FM34_T0_TR1_QC_tpm,0.0404389225386849
5GB1_FM34_T3_TR3_QC_tpm,-0.8035796569436631
5GB1_FM34_T4_TR3_QC_tpm,-0.3635552873127152
5GB1_FM34_T5_TR2_QC_tpm,-0.1591693880031388
5GB1_FM34_T6_TR3_QC_tpm,-1.1702604660153724
5GB1_FM34_T7_TR3_QC_tpm,-0.3100926959308658
5GB1_FM34_T8_TR1_QC_tpm,-0.4090267731885553
5GB1_FM40_T0_TR1_QC_tpm,-0.3483912912305489
5GB1_FM40_T0m_TR2_tpm,0.1013437009150943
5GB1_FM40_T10m_TR3_tpm,-0.4368888086830114
5GB1_FM40_T10m_TR3_QC_tpm,-0.5580397442598399
5GB1_FM40_T150m_TR1_QC_tpm,-0.2446975835089411
5GB1_FM40_T150m_TR1_remake_tpm,-0.0686429968138724
5GB1_FM40_T180m_TR1_tpm,-0.6140634206592726
5GB1_FM40_T180m_TR1_QC_tpm,-0.2121603661101114
5GB1_FM40_T20m_TR2_tpm,-0.902518727325825
5GB1_FM40_T20m_TR2_QC_tpm,-1.193009541270488
5GB1_FM40_T40m_TR1_tpm,-0.2319241151924167
5GB1_FM40_T40m_TR1_QC_tpm,-0.0831928011859721
5GB1_FM40_T60m_TR1_tpm,-0.2610783673465233
5GB1_FM40_T60m_TR1_QC_tpm,-0.7721934238515535
5GB1_FM40_T90m_TR2_tpm,-0.3071321930888673
5GB1_FM40_T90m_TR2_QC_tpm,-0.3768203761746513
5GB1_FM69_t3_TR1_tpm,0.8072665094256783
5GB1_FM69_t3_TR1_UW_tpm,-0.0358995056990454
5GB1_FM69_t4_TR1_tpm,0.7676967942662904
5GB1_FM69_t4_TR1_UW_tpm,-0.2640269091939649
5GB1_FM80_t2_TR1_tpm,0.362433228574655
5GB1_FM80_t4_TR1_tpm,0.1110165239706035
5GB1_FM81_t1_TR3_tpm,-0.006247686154972
5GB1_FM81_t2_TR3_tpm,0.2777057213672189
5GB1_LTrecycle_TR1_tpm,-0.2343391549627393
5GB1_LTrecycle_TR1_QC_tpm,-0.3043544631911277
5GB1_vial_wLa_TR3_tpm,-0.2125779396079776
5GB1_vial_woLa_TR2_tpm,-1.2250631662700453
5GB1_FM_85_TR1_tpm,-1.5912529153232025
5GB1_FM_85_TR2_tpm,-0.96261895001867
5GB1_pA9_red_tpm,0.2788032097253716
5GB1_pA9_yellow_tpm,0.5138627984505475
5GB1C-5G-La-BR1_tpm,0.6424672609873929
5GB1C-5G-La-BR2_tpm,0.792096318541549
5GB1C-5G-N-BR1_tpm,0.694230962505205
5GB1C-5G-N-BR2_tpm,0.655966075714121
5GB1C-JG15-La-BR1_tpm,0.6723383299825776
5GB1C-JG15-La-BR2_tpm,0.7060712141638299
5GB1C-JG15-N-BR1_tpm,0.6775853336314746
5GB1C-JG15-N-BR2_tpm,0.9344611006867916
