,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.985510401079902e-16,0.15992630215731937,12.0,0.0,-0.1111338576011338,1.0,-0.0059963814349766,22.0,-0.1466123848389209,23.0,0.2098726060586697,24.0,-0.0673341148104924,25.0,0.2211479974578454,26.0,0.2492766041830814,27.0,-0.0073221685370645,28.0,-0.2253638822657961,29.0,-0.1555018642736945,30.0,0.0971063704684906,31.0,-0.0581389244060179
1,5G__lowO2_fast_growth,-0.3244680461560922,0.30076154145145934,12.0,2.0,-0.31811782059125,3.0,-0.204863727421757,17.0,-0.9571580445298666,18.0,-0.5924788274878727,19.0,-0.5519440216987288,20.0,-0.4465799710551463,21.0,-0.4556781290107903,32.0,0.047279237931038,33.0,-0.1596283770088407,34.0,-0.3221946256394101,35.0,-0.001458114203066,36.0,0.0692058668425845
2,5G__lowCH4,-0.34080204811748427,0.24630956240610546,8.0,4.0,-0.5212255174682721,5.0,-0.5906892485242166,6.0,-0.477550834685795,7.0,-0.5642065085107237,8.0,-0.0187686502117809,9.0,0.0485356678738542,10.0,-0.3376944774262789,11.0,-0.264816815986661,,,,,,,,
3,5G__MeOH,-0.8568068981076136,0.08807294295628253,7.0,12.0,-0.9256537371555602,13.0,-0.7693315628998478,14.0,-0.7068458950544354,15.0,-0.8746315720822047,16.0,-0.8809240245458634,37.0,-0.9571561518737272,38.0,-0.883105343141656,,,,,,,,,,
4,5G__NoCu,-0.051614449775581966,0.3450145272105557,3.0,39.0,-0.4412340275230928,46.0,0.0712060172288033,47.0,0.2151846609675436,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.20088709768178362,0.2966062370462385,7.0,40.0,-0.6446608771181142,50.0,0.1802345486697492,51.0,0.1728164625236248,52.0,-0.3150405344123745,53.0,-0.3818139737207042,60.0,-0.2164638256450191,61.0,-0.2012814840696473,,,,,,,,,,
6,5G__highCu,-0.16811503830406022,0.1579989829911592,5.0,41.0,-0.339707761926264,42.0,-0.0993761650575741,43.0,-0.0887755993123091,44.0,-0.3282799205745998,45.0,0.015564255350446,,,,,,,,,,,,,,
7,5G__lowCu,-0.05871110812781221,0.19833413525169558,8.0,48.0,0.109669708609303,49.0,0.1720485732082597,54.0,-6.449897925797643e-05,55.0,-0.1909932389499165,56.0,-0.1240797323061233,57.0,0.0211512942679226,58.0,-0.0002764132694892,59.0,-0.457144557603196,,,,,,,,
8,5G__highO2_slow_growth,0.47790760226330353,0.2153402499121504,4.0,62.0,0.6900224257603513,63.0,0.478880003411601,64.0,0.5603316368169908,65.0,0.182396343064271,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5091950722701393,0.21882769058135065,4.0,66.0,-0.2104380969470494,67.0,-0.4968717778822578,68.0,-0.6105890461121009,69.0,-0.718881368139149,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6127297153883373,0.09115608657032177,2.0,70.0,-0.6771868023486398,71.0,-0.5482726284280348,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.06767912569595148,0.2895228174434182,5.0,72.0,-0.3758485026123939,78.0,0.2713259676860149,79.0,0.3706986219915356,82.0,-0.0044549336064214,83.0,0.0766744750210222,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.11219128077732757,0.3755532720960979,5.0,73.0,-0.5437134081405759,80.0,0.2384096746859194,81.0,0.3665172877572198,84.0,0.1620487771297503,85.0,0.3376940724543242,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7654034254468463,0.06277581560667705,2.0,74.0,-0.8097926303568439,75.0,-0.7210142205368486,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.31264937616821914,0.04544646262547413,2.0,76.0,0.3447848780716329,77.0,0.2805138742648054,,,,,,,,,,,,,,,,,,,,
