,EQU24_RS19965
5GB1_FM03_TR1_QC_tpm,-0.4030361695817257
5GB1_FM03_TR2_QC_tpm,-0.0445974762430232
5GB1_FM11_TR1_QC_tpm,-0.4186411945744153
5GB1_FM11_TR2_QC_tpm,0.0903621588501462
5GB1_FM12_TR1_tpm,-0.6546100171417839
5GB1_FM12_TR1_QC_tpm,-0.6263425298599534
5GB1_FM12_TR2_tpm,-0.7644611625301607
5GB1_FM12_TR2_QC_tpm,-0.8527144421887511
5GB1_FM14_TR1_tpm,0.3509098433974236
5GB1_FM14_TR1_QC_tpm,0.389980112063661
5GB1_FM14_TR2_tpm,0.0881325174878293
5GB1_FM14_TR2_QC_tpm,0.1368065552664319
5GB1_FM18_TR1_QC_tpm,-1.294431671218403
5GB1_FM18_TR2_tpm,-1.228132270214246
5GB1_FM18_TR2_QC_tpm,-1.0420142447536025
5GB1_FM18_TR3_tpm,-1.213824609603395
5GB1_FM18_TR3_QC_tpm,-1.331310429407183
5GB1_FM19_TR1_tpm,-0.910558520931037
5GB1_FM19_TR1_QC_tpm,-0.8269651863491534
5GB1_FM19_TR1_UW_tpm,-0.7752467287633529
5GB1_FM19_TR3_tpm,-0.4386956779458622
5GB1_FM19_TR3_QC_tpm,-0.4032839319114893
5GB1_FM20_TR1_QC_tpm,-0.0856971134145245
5GB1_FM20_TR2_QC_tpm,-0.0831241074066539
5GB1_FM20_TR3_tpm,0.0948088779020146
5GB1_FM20_TR3_QC_tpm,0.2146831319072104
5GB1_FM20_TR3_UW_tpm,0.0722600362304577
5GB1_FM21_TR1_tpm,0.0343584544387525
5GB1_FM21_TR1_QC_tpm,0.0326641342612772
5GB1_FM21_TR2_tpm,-0.0435323505881628
5GB1_FM21_TR2_QC_tpm,0.1461238159700402
5GB1_FM21_TR2_UW_tpm,0.0650887665243287
5GB1_FM22_TR1_tpm,-0.5486978799562454
5GB1_FM22_TR1_QC_tpm,-0.5580579695598384
5GB1_FM22_TR3_tpm,-0.4499263935766437
5GB1_FM22_TR3_QC_tpm,-0.3592191679742837
5GB1_FM22_TR3_UW_tpm,-0.2603769652231875
5GB1_FM23_TR3_tpm,-1.6057170007314694
5GB1_FM23_TR3_QC_tpm,-1.5138629615833192
5GB1_FM34_T0_TR1_QC_tpm,0.1981134294868702
5GB1_FM34_T3_TR3_QC_tpm,-0.4406708351820514
5GB1_FM34_T4_TR3_QC_tpm,-0.3207129258098353
5GB1_FM34_T5_TR2_QC_tpm,0.0993995754907519
5GB1_FM34_T6_TR3_QC_tpm,0.1226792656470801
5GB1_FM34_T7_TR3_QC_tpm,-0.0835696659452054
5GB1_FM34_T8_TR1_QC_tpm,0.2136848542246667
5GB1_FM40_T0_TR1_QC_tpm,0.3925896159292481
5GB1_FM40_T0m_TR2_tpm,0.0605286707762342
5GB1_FM40_T10m_TR3_tpm,-0.0174256234363836
5GB1_FM40_T10m_TR3_QC_tpm,-0.0220743672602816
5GB1_FM40_T150m_TR1_QC_tpm,-0.1436352420949198
5GB1_FM40_T150m_TR1_remake_tpm,-0.0170270589590995
5GB1_FM40_T180m_TR1_tpm,-0.4564385933019563
5GB1_FM40_T180m_TR1_QC_tpm,-0.4233790998544906
5GB1_FM40_T20m_TR2_tpm,0.0799082810686702
5GB1_FM40_T20m_TR2_QC_tpm,0.3555054406157669
5GB1_FM40_T40m_TR1_tpm,-0.1302047385851299
5GB1_FM40_T40m_TR1_QC_tpm,-0.1776692196539242
5GB1_FM40_T60m_TR1_tpm,-0.1719436287253932
5GB1_FM40_T60m_TR1_QC_tpm,0.2781667606307856
5GB1_FM40_T90m_TR2_tpm,-0.4290133352668528
5GB1_FM40_T90m_TR2_QC_tpm,-0.5013110361416695
5GB1_FM69_t3_TR1_tpm,1.0405649708106903
5GB1_FM69_t3_TR1_UW_tpm,1.0441118408243115
5GB1_FM69_t4_TR1_tpm,1.400033906376085
5GB1_FM69_t4_TR1_UW_tpm,1.3299614860222562
5GB1_FM80_t2_TR1_tpm,0.1794126230149171
5GB1_FM80_t4_TR1_tpm,0.2157436050211849
5GB1_FM81_t1_TR3_tpm,0.1883119951456064
5GB1_FM81_t2_TR3_tpm,0.2250934159706465
5GB1_LTrecycle_TR1_tpm,-0.1763136959619249
5GB1_LTrecycle_TR1_QC_tpm,-0.1483299132215227
5GB1_vial_wLa_TR3_tpm,0.6043129025779939
5GB1_vial_woLa_TR2_tpm,0.7176373113629992
5GB1_FM_85_TR1_tpm,-0.2213804402874588
5GB1_FM_85_TR2_tpm,0.0911228863136877
5GB1_pA9_red_tpm,0.4932617666360031
5GB1_pA9_yellow_tpm,0.4641174881266199
5GB1C-5G-La-BR1_tpm,0.5072297243216983
5GB1C-5G-La-BR2_tpm,0.6501975699928977
5GB1C-5G-N-BR1_tpm,0.6490607454974766
5GB1C-5G-N-BR2_tpm,0.4287527213507003
5GB1C-JG15-La-BR1_tpm,0.756400397848612
5GB1C-JG15-La-BR2_tpm,0.6528957472092145
5GB1C-JG15-N-BR1_tpm,0.5889750194462469
5GB1C-JG15-N-BR2_tpm,0.7403230705801045
