,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.5930543921053678e-16,0.20548344896932255,12.0,0.0,-0.3928151923035301,1.0,-0.1333076459610982,22.0,-0.0096982829272889,23.0,0.1731933187508314,24.0,0.2407335385962419,25.0,0.19875562130564,26.0,0.2690337470029087,27.0,-0.2185876610319868,28.0,-0.0910306825381352,29.0,0.1291550262351002,30.0,-0.1376050519967417,31.0,-0.0278267351319394
1,5G__lowO2_fast_growth,-0.5125308534550338,0.24163887834327505,12.0,2.0,-0.5972936588941247,3.0,-0.2673809456104736,17.0,-0.82699592323016,18.0,-0.5269451634037141,19.0,-0.6064755292157376,20.0,-0.7944300980784904,21.0,-0.9401122874637656,32.0,-0.2386856272825754,33.0,-0.3884071552980783,34.0,-0.3764496235802799,35.0,-0.2951664342726845,36.0,-0.2920277951303216
2,5G__lowCH4,-1.084169197139528,0.1904697503471117,8.0,4.0,-1.1916106114941938,5.0,-1.2311051381007465,6.0,-1.090250929856171,7.0,-1.1872399172128327,8.0,-0.7648760870961349,9.0,-0.8060918557857928,10.0,-1.2431660584723554,11.0,-1.159012979097998,,,,,,,,
3,5G__MeOH,-2.302928153015055,0.37898679804226804,7.0,12.0,-2.37681249501882,13.0,-1.8613301672418936,14.0,-2.0706256802689023,15.0,-2.1443651206082213,16.0,-2.047453537199528,37.0,-2.772593228655328,38.0,-2.847316842112689,,,,,,,,,,
4,5G__NoCu,-0.5324461487670362,0.09644727994479575,3.0,39.0,-0.6310052633630416,46.0,-0.528073756891585,47.0,-0.438259426046482,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.11727779994400435,0.06150463420201838,7.0,40.0,-0.0392811898592695,50.0,-0.178051621897338,51.0,-0.022510098150513,52.0,-0.1215589077219601,53.0,-0.1475776103731041,60.0,-0.1577918611528126,61.0,-0.1541733104530331,,,,,,,,,,
6,5G__highCu,-0.17481174611654476,0.18629412955182048,5.0,41.0,-0.1514004148383811,42.0,-0.1422595442683594,43.0,-0.1191451118937534,44.0,-0.4834952276264399,45.0,0.02224156804421,,,,,,,,,,,,,,
7,5G__lowCu,-0.4046565384176365,0.18381350980803957,8.0,48.0,-0.4841688300986737,49.0,-0.4162483987925522,54.0,-0.4754673634140323,55.0,-0.644154178176545,56.0,-0.4185530462177933,57.0,-0.4906995630398745,58.0,-0.0228155432088552,59.0,-0.2851453843927656,,,,,,,,
8,5G__highO2_slow_growth,-0.8462069525188352,0.28222068892904884,4.0,62.0,-0.6518306021374967,63.0,-0.7216582472741804,64.0,-0.746059763005948,65.0,-1.2652791976577156,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8063814019370747,0.2535337939719157,4.0,66.0,-0.4437521404585318,67.0,-0.8244576823045966,68.0,-1.0074071748204698,69.0,-0.9499086101647009,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.49015225462432044,0.07329343052889904,2.0,70.0,-0.5419785363677301,71.0,-0.4383259728809108,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9926302165589351,0.4181958418439638,5.0,72.0,-1.739648210746119,78.0,-0.7888050642132463,79.0,-0.798259975364517,82.0,-0.7922181647936766,83.0,-0.844219667677117,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.841717227820754,0.38385360632250953,5.0,73.0,-1.458615699237744,80.0,-0.6597481111299848,81.0,-0.7122331298851927,84.0,-0.925936941373001,85.0,-0.4520522574778471,,,,,,,,,,,,,,
13,5G__aa3_KO,0.08066483685388715,0.30893083178000447,2.0,74.0,-0.1377822492153546,75.0,0.2991119229231289,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0417919781182281,0.2837250944383195,2.0,76.0,-0.1588319601519012,77.0,0.2424159163883574,,,,,,,,,,,,,,,,,,,,
