,EQU24_RS14085
5GB1_FM03_TR1_QC_tpm,-0.3928151923035301
5GB1_FM03_TR2_QC_tpm,-0.1333076459610982
5GB1_FM11_TR1_QC_tpm,-0.5972936588941247
5GB1_FM11_TR2_QC_tpm,-0.2673809456104736
5GB1_FM12_TR1_tpm,-1.1916106114941938
5GB1_FM12_TR1_QC_tpm,-1.2311051381007465
5GB1_FM12_TR2_tpm,-1.090250929856171
5GB1_FM12_TR2_QC_tpm,-1.1872399172128327
5GB1_FM14_TR1_tpm,-0.7648760870961349
5GB1_FM14_TR1_QC_tpm,-0.8060918557857928
5GB1_FM14_TR2_tpm,-1.2431660584723554
5GB1_FM14_TR2_QC_tpm,-1.159012979097998
5GB1_FM18_TR1_QC_tpm,-2.37681249501882
5GB1_FM18_TR2_tpm,-1.8613301672418936
5GB1_FM18_TR2_QC_tpm,-2.0706256802689023
5GB1_FM18_TR3_tpm,-2.1443651206082213
5GB1_FM18_TR3_QC_tpm,-2.047453537199528
5GB1_FM19_TR1_tpm,-0.82699592323016
5GB1_FM19_TR1_QC_tpm,-0.5269451634037141
5GB1_FM19_TR1_UW_tpm,-0.6064755292157376
5GB1_FM19_TR3_tpm,-0.7944300980784904
5GB1_FM19_TR3_QC_tpm,-0.9401122874637656
5GB1_FM20_TR1_QC_tpm,-0.0096982829272889
5GB1_FM20_TR2_QC_tpm,0.1731933187508314
5GB1_FM20_TR3_tpm,0.2407335385962419
5GB1_FM20_TR3_QC_tpm,0.19875562130564
5GB1_FM20_TR3_UW_tpm,0.2690337470029087
5GB1_FM21_TR1_tpm,-0.2185876610319868
5GB1_FM21_TR1_QC_tpm,-0.0910306825381352
5GB1_FM21_TR2_tpm,0.1291550262351002
5GB1_FM21_TR2_QC_tpm,-0.1376050519967417
5GB1_FM21_TR2_UW_tpm,-0.0278267351319394
5GB1_FM22_TR1_tpm,-0.2386856272825754
5GB1_FM22_TR1_QC_tpm,-0.3884071552980783
5GB1_FM22_TR3_tpm,-0.3764496235802799
5GB1_FM22_TR3_QC_tpm,-0.2951664342726845
5GB1_FM22_TR3_UW_tpm,-0.2920277951303216
5GB1_FM23_TR3_tpm,-2.772593228655328
5GB1_FM23_TR3_QC_tpm,-2.847316842112689
5GB1_FM34_T0_TR1_QC_tpm,-0.6310052633630416
5GB1_FM34_T3_TR3_QC_tpm,-0.0392811898592695
5GB1_FM34_T4_TR3_QC_tpm,-0.1514004148383811
5GB1_FM34_T5_TR2_QC_tpm,-0.1422595442683594
5GB1_FM34_T6_TR3_QC_tpm,-0.1191451118937534
5GB1_FM34_T7_TR3_QC_tpm,-0.4834952276264399
5GB1_FM34_T8_TR1_QC_tpm,0.02224156804421
5GB1_FM40_T0_TR1_QC_tpm,-0.528073756891585
5GB1_FM40_T0m_TR2_tpm,-0.438259426046482
5GB1_FM40_T10m_TR3_tpm,-0.4841688300986737
5GB1_FM40_T10m_TR3_QC_tpm,-0.4162483987925522
5GB1_FM40_T150m_TR1_QC_tpm,-0.178051621897338
5GB1_FM40_T150m_TR1_remake_tpm,-0.022510098150513
5GB1_FM40_T180m_TR1_tpm,-0.1215589077219601
5GB1_FM40_T180m_TR1_QC_tpm,-0.1475776103731041
5GB1_FM40_T20m_TR2_tpm,-0.4754673634140323
5GB1_FM40_T20m_TR2_QC_tpm,-0.644154178176545
5GB1_FM40_T40m_TR1_tpm,-0.4185530462177933
5GB1_FM40_T40m_TR1_QC_tpm,-0.4906995630398745
5GB1_FM40_T60m_TR1_tpm,-0.0228155432088552
5GB1_FM40_T60m_TR1_QC_tpm,-0.2851453843927656
5GB1_FM40_T90m_TR2_tpm,-0.1577918611528126
5GB1_FM40_T90m_TR2_QC_tpm,-0.1541733104530331
5GB1_FM69_t3_TR1_tpm,-0.6518306021374967
5GB1_FM69_t3_TR1_UW_tpm,-0.7216582472741804
5GB1_FM69_t4_TR1_tpm,-0.746059763005948
5GB1_FM69_t4_TR1_UW_tpm,-1.2652791976577156
5GB1_FM80_t2_TR1_tpm,-0.4437521404585318
5GB1_FM80_t4_TR1_tpm,-0.8244576823045966
5GB1_FM81_t1_TR3_tpm,-1.0074071748204698
5GB1_FM81_t2_TR3_tpm,-0.9499086101647009
5GB1_LTrecycle_TR1_tpm,-0.5419785363677301
5GB1_LTrecycle_TR1_QC_tpm,-0.4383259728809108
5GB1_vial_wLa_TR3_tpm,-1.739648210746119
5GB1_vial_woLa_TR2_tpm,-1.458615699237744
5GB1_FM_85_TR1_tpm,-0.1377822492153546
5GB1_FM_85_TR2_tpm,0.2991119229231289
5GB1_pA9_red_tpm,-0.1588319601519012
5GB1_pA9_yellow_tpm,0.2424159163883574
5GB1C-5G-La-BR1_tpm,-0.7888050642132463
5GB1C-5G-La-BR2_tpm,-0.798259975364517
5GB1C-5G-N-BR1_tpm,-0.6597481111299848
5GB1C-5G-N-BR2_tpm,-0.7122331298851927
5GB1C-JG15-La-BR1_tpm,-0.7922181647936766
5GB1C-JG15-La-BR2_tpm,-0.844219667677117
5GB1C-JG15-N-BR1_tpm,-0.925936941373001
5GB1C-JG15-N-BR2_tpm,-0.4520522574778471
