,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.410908427127803e-16,0.17055132016550228,12.0,0.0,-0.1926809724221634,1.0,-0.1567399530065802,22.0,0.0837890605702949,23.0,0.260019824952213,24.0,0.0797389301726756,25.0,0.2478699450062471,26.0,0.2280802695685597,27.0,-0.1322225225736222,28.0,-0.1194708101679449,29.0,-0.139257327444664,30.0,-0.0769851433436059,31.0,-0.0821413013114114
1,5G__lowO2_fast_growth,-0.4339330006450944,0.2436818859414356,12.0,2.0,-0.8239306052306006,3.0,-0.9557289086917446,17.0,-0.4875248421200249,18.0,-0.231656511878004,19.0,-0.2315599257758851,20.0,-0.1791915254853364,21.0,-0.212974063476965,32.0,-0.4056822635957058,33.0,-0.395811254060332,34.0,-0.5570702660094291,35.0,-0.4010709232024965,36.0,-0.3249949182146086
2,5G__lowCH4,-1.1196744993470316,0.22927292195218796,8.0,4.0,-1.3068830209389075,5.0,-1.3426806243591969,6.0,-1.2818523115853289,7.0,-1.325895837492494,8.0,-0.828117001998919,9.0,-0.7744132272367494,10.0,-1.0555159970030807,11.0,-1.0420379741615768,,,,,,,,
3,5G__MeOH,-2.1293874760315328,0.12544354951593864,7.0,12.0,-2.251640465171646,13.0,-2.0089830708304808,14.0,-2.010755952898605,15.0,-2.084417345140336,16.0,-2.020036495215704,37.0,-2.274196914171408,38.0,-2.2556820887925486,,,,,,,,,,
4,5G__NoCu,-0.5442997467096419,0.2216450832466003,3.0,39.0,-0.6057937962931383,46.0,-0.7287047712382737,47.0,-0.2984006725975137,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.030129657075434028,0.04571499212463515,7.0,40.0,0.0244284804879484,50.0,-0.040140063883955,51.0,0.0282287322430097,52.0,-0.047199770656217,53.0,-0.0121814861359048,60.0,-0.0766570721446537,61.0,-0.0873864194382658,,,,,,,,,,
6,5G__highCu,-0.01329279174965858,0.16460445352337005,5.0,41.0,-0.0569429038218309,42.0,0.0489448089447126,43.0,0.1215400763434626,44.0,-0.2805952679701375,45.0,0.1005893277555003,,,,,,,,,,,,,,
7,5G__lowCu,-0.3534894715010025,0.34421047549164296,8.0,48.0,-0.6081779901505442,49.0,-0.6048293013420736,54.0,-0.4097413053463334,55.0,-0.6441730540044031,56.0,-0.4739819170648705,57.0,-0.4559103461429492,58.0,0.2548144689805642,59.0,0.1140836730625896,,,,,,,,
8,5G__highO2_slow_growth,-0.5196039541109734,0.11012326133383249,4.0,62.0,-0.388143712278997,63.0,-0.4696119898483015,64.0,-0.6186353217154741,65.0,-0.6020247926011209,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.0772381412694951,0.19823904627654892,4.0,66.0,-0.7841146352685779,67.0,-1.1630225587294207,68.0,-1.2204111887909308,69.0,-1.141404182289051,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8698907067684982,0.01160297364065717,2.0,70.0,-0.8780952481117357,71.0,-0.8616861654252608,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.7929114699903583,0.33019912328216555,5.0,72.0,-2.339644586474834,78.0,-1.6574412461877932,79.0,-1.4520474358078292,82.0,-1.7479582612398152,83.0,-1.7674658202415197,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.6237917255244034,0.24814771986082612,5.0,73.0,-1.9884212272193973,80.0,-1.6332786848430505,81.0,-1.3473067981449187,84.0,-1.7015749601590304,85.0,-1.448376957255621,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1610986371461594,0.1684304744031816,2.0,74.0,-1.2801969677551162,75.0,-1.0420003065372023,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.34658740418812695,0.18229502448211418,2.0,76.0,-0.4754894521759976,77.0,-0.2176853562002563,,,,,,,,,,,,,,,,,,,,
