,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.181040781584064e-16,3.1030273430543227,12.0,0.0,0.5328020824864104,1.0,0.5775984129992415,22.0,-9.78697872477977,23.0,1.0590825963278587,24.0,1.6753231129752346,25.0,1.0583375524346548,26.0,0.6420238267311382,27.0,0.5756613863793798,28.0,0.8649517891973288,29.0,1.421077719801017,30.0,0.7226419835840483,31.0,0.6574782618634649
1,5G__lowO2_fast_growth,0.851279124886484,0.5446969409894801,12.0,2.0,0.907082141379417,3.0,1.12779049393771,17.0,1.7689605295708015,18.0,0.7023294609884023,19.0,1.048345975335025,20.0,0.7785952440824482,21.0,0.5067348628854513,32.0,0.600965282806762,33.0,0.1093164037667087,34.0,1.889380282179347,35.0,0.2524609036163072,36.0,0.5233879180894294
2,5G__lowCH4,0.573149753704489,0.22951844983926586,8.0,4.0,0.5366480437080319,5.0,0.4899723341272035,6.0,0.687504967837222,7.0,0.7618399948133341,8.0,0.6906586128392598,9.0,0.6126979957674474,10.0,0.0576102239419142,11.0,0.7482658566014986,,,,,,,,
3,5G__MeOH,0.4431845831842671,0.3876951935227063,7.0,12.0,0.8977485097752989,13.0,0.6628875266979053,14.0,0.6806284200273591,15.0,0.0844242878032051,16.0,-0.2133400882809626,37.0,0.6078226073286395,38.0,0.3821208189384246,,,,,,,,,,
4,5G__NoCu,0.765809395725726,0.12200191937137554,3.0,39.0,0.8650004459156535,46.0,0.8028471206099943,47.0,0.6295806206515304,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.384065853830076,0.2765486499039899,7.0,40.0,0.5799437077587779,50.0,0.4860884603734061,51.0,0.4004033252909114,52.0,0.1032077758256848,53.0,-0.0541356912077732,60.0,0.7552800181506707,61.0,0.4176733806188544,,,,,,,,,,
6,5G__highCu,0.9707034676701618,0.36946573170596797,5.0,41.0,1.3564283100728445,42.0,0.5908893684592758,43.0,0.6391484960104323,44.0,0.921362292649563,45.0,1.3456888711586932,,,,,,,,,,,,,,
7,5G__lowCu,0.7378601492739134,0.21153540492324352,8.0,48.0,0.9590031287564726,49.0,0.8572252344646887,54.0,0.7388683170425465,55.0,0.610932581922762,56.0,0.3449664215676375,57.0,0.601815764262001,58.0,0.8185973676229752,59.0,0.971472378552224,,,,,,,,
8,5G__highO2_slow_growth,1.2848741719695287,0.6130032898196608,4.0,62.0,1.794006482833336,63.0,0.4648233814850528,64.0,1.7117048735851097,65.0,1.1689619499746162,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.1722162224476027,0.11035070639099986,4.0,66.0,1.1164717958539063,67.0,1.3376122057093591,68.0,1.1120598302778857,69.0,1.1227210579492604,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.07566467197347415,0.22040972974203124,2.0,70.0,0.2315178865135587,71.0,-0.0801885425666104,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,2.2534687915820713,0.39415330321190334,5.0,72.0,1.609301027960012,78.0,2.1802240970320352,79.0,2.3553752105863235,82.0,2.5867331067184742,83.0,2.5357105156135105,,,,,,,,,,,,,,
12,5G__NoLanthanum,2.3354942686100197,0.4389029974612349,5.0,73.0,1.7212150311709675,80.0,2.646160542183244,81.0,2.067478849292493,84.0,2.796635412514928,85.0,2.4459815078884675,,,,,,,,,,,,,,
13,5G__aa3_KO,0.4582589851744916,0.6286532368483405,2.0,74.0,0.0137340183841572,75.0,0.902783951964826,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.6385778022594173,0.1465538503612068,2.0,76.0,1.7422070236588252,77.0,1.5349485808600094,,,,,,,,,,,,,,,,,,,,
