,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.864079757761526e-17,0.28321383073331685,12.0,0.0,0.4319634046277096,1.0,-0.0341102065842173,22.0,0.5510036775872873,23.0,-0.5692324733571281,24.0,0.0939274623806278,25.0,-0.0795668852070878,26.0,0.0739924854491986,27.0,-0.0989244125913613,28.0,-0.097390529539818,29.0,-0.0948001136751051,30.0,-0.1230573878715093,31.0,-0.0538050212185954
1,5G__lowO2_fast_growth,-0.6058219314644052,0.35866340312747713,12.0,2.0,0.028942544359249,3.0,0.2019868102663693,17.0,-0.8314225880973547,18.0,-0.8518858069312367,19.0,-0.7284026880220917,20.0,-0.7999106195783812,21.0,-0.7690154533419262,32.0,-0.9483167850430352,33.0,-0.8192325995216807,34.0,-0.5940375601574921,35.0,-0.5324493051374732,36.0,-0.6261191263678088
2,5G__lowCH4,-1.083313568012965,0.5420477707569747,8.0,4.0,-1.3250720936379723,5.0,-1.3039908423626452,6.0,-1.7234583678926017,7.0,-1.880448052725416,8.0,-0.569252352773769,9.0,-0.628694911686595,10.0,-0.6194937841529997,11.0,-0.6160981388717213,,,,,,,,
3,5G__MeOH,-1.4774321435425422,0.35258000912528975,7.0,12.0,-1.4595872507770125,13.0,-1.634343291883952,14.0,-1.6356140529783163,15.0,-1.1160720374169113,16.0,-0.8856975274795573,37.0,-1.8129900942780024,38.0,-1.7977207499840435,,,,,,,,,,
4,5G__NoCu,0.15733576578935618,0.338535189604739,3.0,39.0,0.215797787123698,46.0,0.4628325828372466,47.0,-0.2066230725928761,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.17822451655007623,0.2458114230763952,7.0,40.0,-0.0062320229973362,50.0,-0.4340912308379767,51.0,-0.4375584444601852,52.0,0.0890680451869361,53.0,0.1375394392039224,60.0,-0.28549078897165,61.0,-0.3108066129742441,,,,,,,,,,
6,5G__highCu,0.190257736441991,0.41003184193494807,5.0,41.0,-0.153863044339503,42.0,-0.2347090121363892,43.0,0.7724801400214805,44.0,0.3760114279891224,45.0,0.1913691706752445,,,,,,,,,,,,,,
7,5G__lowCu,-0.04653521964632387,0.3912083215385876,8.0,48.0,-0.4061573450005866,49.0,-0.1944649270952538,54.0,-0.4340905530886143,55.0,0.5172833399015282,56.0,-0.0352265062856194,57.0,-0.0718970442771187,58.0,-0.3163597389976065,59.0,0.5686310176726801,,,,,,,,
8,5G__highO2_slow_growth,0.44699239337141594,0.23502275405603507,4.0,62.0,0.4105402686497914,63.0,0.205693692448623,64.0,0.4020465564217002,65.0,0.7696890559655492,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.1672957366959946,0.06260444542784928,4.0,66.0,-0.0773332623420977,67.0,-0.1915054229384507,68.0,-0.2215833368123032,69.0,-0.1787609246911268,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9551127012422427,0.0036722710373282585,2.0,70.0,-0.9525160134893929,71.0,-0.9577093889950924,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.154459000293318,0.047725360731407165,5.0,72.0,-0.0946989312514698,78.0,-0.2034450969424908,79.0,-0.1398773073237205,82.0,-0.2032329273485125,83.0,-0.1310407386003964,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.0103333905352315,0.1720959510584071,5.0,73.0,0.1983456052485666,80.0,-0.0183436048699272,81.0,-0.1666027819765556,84.0,-0.1897768502005457,85.0,0.1247106791223044,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.26982962242612535,0.03988496022087069,2.0,74.0,-0.2980325482656587,75.0,-0.241626696586592,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.561623019091201,0.0707145681449865,2.0,76.0,0.5116202684272029,77.0,0.6116257697551992,,,,,,,,,,,,,,,,,,,,
