,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.3276417002809164e-15,0.2166853578991023,12.0,0.0,-0.2672568810015914,1.0,-0.2280183942590241,22.0,0.3177389295498383,23.0,0.1571885737559863,24.0,0.0085782241271932,25.0,0.2954333698472631,26.0,0.3017670536393364,27.0,-0.1062389900989249,28.0,-0.1048788691849367,29.0,-0.2401236222497065,30.0,-0.0634741699739205,31.0,-0.0707152241515292
1,5G__lowO2_fast_growth,-0.1404731534081954,0.3285942740748377,12.0,2.0,0.1457683634873703,3.0,0.4338293223265292,17.0,-0.8167807682074137,18.0,-0.4062612916252881,19.0,-0.3572741568180451,20.0,-0.2315806700645311,21.0,-0.2424318177231015,32.0,-0.0322731633891546,33.0,-0.0691239855178498,34.0,-0.3342306925151295,35.0,0.1070937591449663,36.0,0.1175872600033027
2,5G__lowCH4,0.08197285780817135,0.24428135457235606,8.0,4.0,-0.1392873287397424,5.0,-0.1884031686038678,6.0,-0.0837467538758147,7.0,-0.1335718724315988,8.0,0.3652860529278197,9.0,0.4066384682408781,10.0,0.1924566610061813,11.0,0.2364108039415153,,,,,,,,
3,5G__MeOH,-2.17981826406474,0.15677634804965393,7.0,12.0,-2.398703154958452,13.0,-2.010596332166915,14.0,-1.9918263776582967,15.0,-2.0913049518379223,16.0,-2.1725513718540697,37.0,-2.30900493253107,38.0,-2.2847407274464526,,,,,,,,,,
4,5G__NoCu,0.6627413154359226,0.14410705095668494,3.0,39.0,0.8215570652063278,46.0,0.6263451872495072,47.0,0.5403216938519328,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.16737232370864646,0.2811195351802799,7.0,40.0,0.1256237668508717,50.0,0.5421875153001405,51.0,0.5766089681623807,52.0,-0.1086184373045409,53.0,-0.0833143120778441,60.0,0.0263689679023126,61.0,0.0927497971272046,,,,,,,,,,
6,5G__highCu,0.2706835335320378,0.18382382410594966,5.0,41.0,0.1801090508807306,42.0,0.3708850213610954,43.0,0.3988792824839819,44.0,-0.0115222554822729,45.0,0.4150665684166537,,,,,,,,,,,,,,
7,5G__lowCu,0.45129554096402225,0.12284118074002456,8.0,48.0,0.5776666202176255,49.0,0.6550182657721599,54.0,0.5089578396089962,55.0,0.4240293930091123,56.0,0.3225551543561398,57.0,0.3765947802570206,58.0,0.3034809746606086,59.0,0.4420612998305149,,,,,,,,
8,5G__highO2_slow_growth,0.3022447975329565,0.14446879121266987,4.0,62.0,0.4133087445096493,63.0,0.438442119868867,64.0,0.1545339186628123,65.0,0.2026944070904974,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.27660448092582035,0.47437351396133753,4.0,66.0,0.7844809919270936,67.0,0.5414434115847246,68.0,-0.2654258221637366,69.0,0.0459193423551997,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.8273610196605423,0.002407562283091204,2.0,70.0,0.8290634232770451,71.0,0.8256586160440396,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.19357386144513153,0.5957917119248657,5.0,72.0,-1.069773178940502,78.0,-0.1336468291300132,79.0,0.6072870971833151,82.0,-0.2452716208975545,83.0,-0.1264647754409029,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.19849370112934003,0.7788503001662531,5.0,73.0,-0.9226129704823318,80.0,0.2240471049210466,81.0,1.0831380225135447,84.0,-0.122702237288621,85.0,0.7305985859830617,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3668220078622113,0.23422891284131775,2.0,74.0,-0.2011971552421627,75.0,-0.5324468604822599,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.18766922402506925,0.19343309459815516,2.0,76.0,0.3244470769213237,77.0,0.0508913711288148,,,,,,,,,,,,,,,,,,,,
