,EQU24_RS04825
5GB1_FM03_TR1_QC_tpm,0.0144088847081516
5GB1_FM03_TR2_QC_tpm,-0.0886990537486909
5GB1_FM11_TR1_QC_tpm,-0.6101364949754888
5GB1_FM11_TR2_QC_tpm,-0.2799879760068595
5GB1_FM12_TR1_tpm,-0.8014721384596566
5GB1_FM12_TR1_QC_tpm,-0.7737359528237207
5GB1_FM12_TR2_tpm,-0.8879202488084896
5GB1_FM12_TR2_QC_tpm,-0.8516132881651988
5GB1_FM14_TR1_tpm,-0.3543204831651483
5GB1_FM14_TR1_QC_tpm,-0.356728362165736
5GB1_FM14_TR2_tpm,-0.3816935352756552
5GB1_FM14_TR2_QC_tpm,-0.4484039885059196
5GB1_FM18_TR1_QC_tpm,-2.4391772468791872
5GB1_FM18_TR2_tpm,-2.056992619101572
5GB1_FM18_TR2_QC_tpm,-2.0326155159231583
5GB1_FM18_TR3_tpm,-2.0493439556486424
5GB1_FM18_TR3_QC_tpm,-2.09027770284
5GB1_FM19_TR1_tpm,-1.0944344863388895
5GB1_FM19_TR1_QC_tpm,-0.5808281616076165
5GB1_FM19_TR1_UW_tpm,-0.5644458511237271
5GB1_FM19_TR3_tpm,-0.8289377379602332
5GB1_FM19_TR3_QC_tpm,-0.8288580991525283
5GB1_FM20_TR1_QC_tpm,0.2399632055709499
5GB1_FM20_TR2_QC_tpm,0.3642688113016898
5GB1_FM20_TR3_tpm,-0.0328391940135119
5GB1_FM20_TR3_QC_tpm,0.3022260615978549
5GB1_FM20_TR3_UW_tpm,0.2135252534071927
5GB1_FM21_TR1_tpm,-0.2485442148827932
5GB1_FM21_TR1_QC_tpm,-0.2924048685660434
5GB1_FM21_TR2_tpm,-0.2801551397243358
5GB1_FM21_TR2_QC_tpm,-0.0635891490216398
5GB1_FM21_TR2_UW_tpm,-0.128160596628831
5GB1_FM22_TR1_tpm,-0.4235187054421629
5GB1_FM22_TR1_QC_tpm,-0.3543552031465768
5GB1_FM22_TR3_tpm,-0.853046529637318
5GB1_FM22_TR3_QC_tpm,-0.4876539388078704
5GB1_FM22_TR3_UW_tpm,-0.4217959881346669
5GB1_FM23_TR3_tpm,-3.249368185315758
5GB1_FM23_TR3_QC_tpm,-3.3061660416162617
5GB1_FM34_T0_TR1_QC_tpm,0.1865822779177737
5GB1_FM34_T3_TR3_QC_tpm,0.0343818018843116
5GB1_FM34_T4_TR3_QC_tpm,0.2196271821297006
5GB1_FM34_T5_TR2_QC_tpm,0.3150984436429489
5GB1_FM34_T6_TR3_QC_tpm,0.4071333890819613
5GB1_FM34_T7_TR3_QC_tpm,0.1283572150924801
5GB1_FM34_T8_TR1_QC_tpm,0.4938094649888214
5GB1_FM40_T0_TR1_QC_tpm,0.046329349327177
5GB1_FM40_T0m_TR2_tpm,0.254086205871717
5GB1_FM40_T10m_TR3_tpm,-0.2146894109023218
5GB1_FM40_T10m_TR3_QC_tpm,-0.2286163738098476
5GB1_FM40_T150m_TR1_QC_tpm,0.1708770671927855
5GB1_FM40_T150m_TR1_remake_tpm,0.1485653374238342
5GB1_FM40_T180m_TR1_tpm,-0.1449825616550466
5GB1_FM40_T180m_TR1_QC_tpm,-0.1169310764816753
5GB1_FM40_T20m_TR2_tpm,-0.0124953770134208
5GB1_FM40_T20m_TR2_QC_tpm,-0.0710786276467168
5GB1_FM40_T40m_TR1_tpm,-0.1582455833370559
5GB1_FM40_T40m_TR1_QC_tpm,-0.2400838587549731
5GB1_FM40_T60m_TR1_tpm,0.3222057476700328
5GB1_FM40_T60m_TR1_QC_tpm,0.3785440117357588
5GB1_FM40_T90m_TR2_tpm,-0.1507757815574777
5GB1_FM40_T90m_TR2_QC_tpm,-0.1696534718512126
5GB1_FM69_t3_TR1_tpm,-0.1145290200557429
5GB1_FM69_t3_TR1_UW_tpm,0.2675610811663631
5GB1_FM69_t4_TR1_tpm,-0.1082572979543972
5GB1_FM69_t4_TR1_UW_tpm,0.1843655863740441
5GB1_FM80_t2_TR1_tpm,-0.5812411104472766
5GB1_FM80_t4_TR1_tpm,-0.9179777765898596
5GB1_FM81_t1_TR3_tpm,-0.9007573920749916
5GB1_FM81_t2_TR3_tpm,-0.8971060192900726
5GB1_LTrecycle_TR1_tpm,-2.212720295225565
5GB1_LTrecycle_TR1_QC_tpm,-2.364837751660721
5GB1_vial_wLa_TR3_tpm,-2.375959680178678
5GB1_vial_woLa_TR2_tpm,-1.90804249776951
5GB1_FM_85_TR1_tpm,-0.847343176073224
5GB1_FM_85_TR2_tpm,-0.5392869850251074
5GB1_pA9_red_tpm,-0.3324752101718893
5GB1_pA9_yellow_tpm,-0.6605747764580112
5GB1C-5G-La-BR1_tpm,-0.8509589314768462
5GB1C-5G-La-BR2_tpm,-0.5060370181745562
5GB1C-5G-N-BR1_tpm,-0.5856071190897989
5GB1C-5G-N-BR2_tpm,-0.3456096671050233
5GB1C-JG15-La-BR1_tpm,-1.134670913349649
5GB1C-JG15-La-BR2_tpm,-0.9473042886094216
5GB1C-JG15-N-BR1_tpm,-1.2174048121597665
5GB1C-JG15-N-BR2_tpm,-0.4659606805545557
