,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.330311869395511e-16,0.25749902255582396,12.0,0.0,0.4505559791916615,1.0,-0.280315188244697,22.0,-0.2519834777790741,23.0,0.2298165237504026,24.0,0.1292787571153004,25.0,0.1711277411469449,26.0,0.3245306248656234,27.0,-0.1528813384877452,28.0,-0.0302606796202926,29.0,-0.2509833199503148,30.0,-0.3025856121449122,31.0,-0.0363000098428942
1,5G__lowO2_fast_growth,-0.5365710540543226,0.26862517462603375,12.0,2.0,-1.04045445382057,3.0,-1.0442898421403912,17.0,-0.6015851169086925,18.0,-0.305440455846198,19.0,-0.2822083868712752,20.0,-0.2643097933918827,21.0,-0.4572776871269397,32.0,-0.3818948175103971,33.0,-0.4339599995858609,34.0,-0.714145058721174,35.0,-0.4732595419484999,36.0,-0.44002749477999
2,5G__lowCH4,-0.9242230872670321,0.22018122552914718,8.0,4.0,-1.0811752215186008,5.0,-1.1300551629983984,6.0,-1.145193967258427,7.0,-1.0644786818975591,8.0,-0.5985582453884071,9.0,-0.6830103612872138,10.0,-0.9624282087944218,11.0,-0.7288848489932285,,,,,,,,
3,5G__MeOH,-1.9111009571068294,0.19982641054493144,7.0,12.0,-1.9607762208176105,13.0,-1.7556257976595857,14.0,-2.080590973086676,15.0,-1.6790445793884228,16.0,-1.7036577432117372,37.0,-2.190431385964658,38.0,-2.007579999619116,,,,,,,,,,
4,5G__NoCu,-0.4829290736523326,0.2147619586664217,3.0,39.0,-0.3388325251228909,46.0,-0.7297624657522528,47.0,-0.3801922300818541,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.18022616444813494,0.14550410276687234,7.0,40.0,0.1184786260193373,50.0,-0.2602070260114182,51.0,-0.3045314304467927,52.0,-0.2987905641680664,53.0,-0.1555708065667174,60.0,-0.2058762590154188,61.0,-0.1550856909478684,,,,,,,,,,
6,5G__highCu,-0.034328075715963094,0.09296266764515304,5.0,41.0,-0.1184622785235314,42.0,-0.0674685926692459,43.0,-0.1140290581747498,44.0,0.0462794493417204,45.0,0.0820401014459912,,,,,,,,,,,,,,
7,5G__lowCu,-0.4916576760235296,0.17328856186697367,8.0,48.0,-0.4748837758429065,49.0,-0.6753566646744851,54.0,-0.4533070251934372,55.0,-0.6200738414311164,56.0,-0.5788598010312818,57.0,-0.5524440158037072,58.0,-0.109013900968458,59.0,-0.4693223832428446,,,,,,,,
8,5G__highO2_slow_growth,-1.1699970503833514,0.09361781535419242,4.0,62.0,-1.0392622320779594,63.0,-1.2543641700201589,64.0,-1.2156364193287486,65.0,-1.1707253801065391,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.3971763245807365,0.12349644226568973,4.0,66.0,-1.2159011422377146,67.0,-1.4247763916012524,68.0,-1.486734687820312,69.0,-1.461293076663667,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.456009544024846,0.22662921250062917,2.0,70.0,-1.616260596999008,71.0,-1.295758491050684,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.7252872524942025,0.36896634231455,5.0,72.0,-2.381935952343894,78.0,-1.5732075382492896,79.0,-1.5224196100221796,82.0,-1.6166370664617349,83.0,-1.5322360953939145,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.5030012092078062,0.4567422665131002,5.0,73.0,-2.317536171715834,80.0,-1.3592842780266745,81.0,-1.2658776107600564,84.0,-1.2807134447247446,85.0,-1.2915945408117215,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2835658637515803,0.11358716153132366,2.0,74.0,-1.363884115926111,75.0,-1.2032476115770496,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.7751912653040942,0.09279416894403858,2.0,76.0,-0.840806651418994,77.0,-0.7095758791891944,,,,,,,,,,,,,,,,,,,,
