,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,8.131516293641283e-16,0.24578748082996307,12.0,0.0,-0.3756315424126972,1.0,-0.4512333999849085,22.0,0.3657827210692348,23.0,0.0441790197471547,24.0,0.1216191880141579,25.0,0.2925344977682726,26.0,0.225772401233689,27.0,-0.0689571932921158,28.0,0.0264530245585357,29.0,-0.1647283329891937,30.0,-0.0055355229887252,31.0,-0.0102548607233945
1,5G__lowO2_fast_growth,-0.48965734012029216,0.24687041515345876,12.0,2.0,-1.0381007244547016,3.0,-0.7035701383568469,17.0,-0.8054228856362604,18.0,-0.470889927096584,19.0,-0.4954737945814793,20.0,-0.3439188452877584,21.0,-0.1677372300412551,32.0,-0.3466148359145249,33.0,-0.3457866302528503,34.0,-0.5082225171665185,35.0,-0.3650807781975569,36.0,-0.2850697744571695
2,5G__lowCH4,-1.101805372360316,0.3100632391792305,8.0,4.0,-1.350827605099914,5.0,-1.2916301215713748,6.0,-1.4636281067099102,7.0,-1.4360158944295218,8.0,-0.7374796126081362,9.0,-0.8181299786602105,10.0,-0.8754831338916906,11.0,-0.8412485259117712,,,,,,,,
3,5G__MeOH,-2.001923771829489,0.33919239132121376,7.0,12.0,-2.093207036694582,13.0,-1.806610806551734,14.0,-1.9151539580153871,15.0,-1.7306054907720014,16.0,-1.5838090947698893,37.0,-2.426841569776726,38.0,-2.4572384462261025,,,,,,,,,,
4,5G__NoCu,-0.4501082318010499,0.0960930590802256,3.0,39.0,-0.4960586424435771,46.0,-0.3396670569560163,47.0,-0.5145989960035564,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4054656614113491,0.05809760745772958,7.0,40.0,-0.3014407581226441,50.0,-0.4278778584611071,51.0,-0.4167652430560089,52.0,-0.4691632961113789,53.0,-0.4631256064128939,60.0,-0.387559148044474,61.0,-0.3723277196709365,,,,,,,,,,
6,5G__highCu,-0.2327814944107569,0.1818868894953557,5.0,41.0,-0.4241961386249855,42.0,-0.2177277772764041,43.0,0.0248336826985235,44.0,-0.3869834313579376,45.0,-0.1598338074929808,,,,,,,,,,,,,,
7,5G__lowCu,-0.5279115642953005,0.12034065391934069,8.0,48.0,-0.5351675693558464,49.0,-0.6434225637777766,54.0,-0.6173320759319054,55.0,-0.5035821251989079,56.0,-0.6234665935293542,57.0,-0.5312137017754637,58.0,-0.5052710446323196,59.0,-0.2638368401608302,,,,,,,,
8,5G__highO2_slow_growth,-0.5294386775214979,0.057229322432076915,4.0,62.0,-0.5523177325988327,63.0,-0.4551094490981064,64.0,-0.5201370564546757,65.0,-0.5901904719343767,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9714005016941571,0.20067353939810278,4.0,66.0,-0.6812681056933734,67.0,-1.0105062081611995,68.0,-1.1393187124973032,69.0,-1.0545089804247525,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.3048531680388016,0.3252933772856647,2.0,70.0,-1.5348703209925691,71.0,-1.074836015085034,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.7449100429771007,0.31616575411108383,5.0,72.0,-2.071868477958664,78.0,-1.6189331731653,79.0,-1.25876937663892,82.0,-1.8938355529067603,83.0,-1.88114363421586,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.554767619113869,0.3834070160439648,5.0,73.0,-2.124962344832049,80.0,-1.4749861160026798,81.0,-1.2176343281316262,84.0,-1.7341651717665396,85.0,-1.222090134836451,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2422196143172526,0.02161307016557997,2.0,74.0,-1.2575023627935948,75.0,-1.2269368658409103,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.5476721548470986,0.12583715521155694,2.0,76.0,-0.6366524606224147,77.0,-0.4586918490717826,,,,,,,,,,,,,,,,,,,,
