,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.211024452956887e-16,0.2364900705142621,12.0,0.0,-0.2521639315795099,1.0,-0.4141873163424341,22.0,0.1632674454361282,23.0,0.2139204848359206,24.0,-0.1818057329843014,25.0,0.2052576832251027,26.0,0.0672904593413576,27.0,0.0637305055879426,28.0,-0.0132122781939241,29.0,-0.3247326434103001,30.0,0.2935693907622614,31.0,0.1790659333217465
1,5G__lowO2_fast_growth,-0.20031170208384275,0.2886051331124879,12.0,2.0,-0.6758507614748703,3.0,-0.3101253241526462,17.0,-0.6063756394249413,18.0,-0.0748046195906848,19.0,-0.0695929263923318,20.0,0.2089830705689106,21.0,0.2107711623611692,32.0,-0.2152541157983467,33.0,-0.0948328493030139,34.0,-0.543945299820157,35.0,-0.1276923046311324,36.0,-0.105020817348068
2,5G__lowCH4,-0.32297323857606597,0.2387793745610544,8.0,4.0,-0.484548940257536,5.0,-0.4826979605963126,6.0,-0.5072458145308296,7.0,-0.5903644982263341,8.0,0.0384955411995147,9.0,0.0004293911970165,10.0,-0.2408029954211112,11.0,-0.3170506319729353,,,,,,,,
3,5G__MeOH,-1.1061595645181048,0.09492286396684896,7.0,12.0,-1.2336844692359197,13.0,-0.9448529522225186,14.0,-1.022195226300437,15.0,-1.105937416064525,16.0,-1.1386387985755393,37.0,-1.1521083295500445,38.0,-1.1456997596777496,,,,,,,,,,
4,5G__NoCu,-0.1224135288996712,0.16627285791558688,3.0,39.0,-0.2493655042145324,46.0,-0.1836735033869168,47.0,0.0657984209024356,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4239170270341908,0.08879755501736444,7.0,40.0,-0.2660511184302425,50.0,-0.4867370521022991,51.0,-0.4905247857750812,52.0,-0.4791375420847013,53.0,-0.3884849587141739,60.0,-0.3587318118447768,61.0,-0.4977519202880609,,,,,,,,,,
6,5G__highCu,-0.16060046164159225,0.08383883074259349,5.0,41.0,-0.2197459594250812,42.0,-0.1318710422053488,43.0,-0.032216112631886,44.0,-0.2450161973670894,45.0,-0.1741529965785559,,,,,,,,,,,,,,
7,5G__lowCu,-0.22637892318423036,0.21858396572972102,8.0,48.0,-0.4469676709409302,49.0,-0.4347732805694484,54.0,0.0061719965859996,55.0,-0.1363321906916805,56.0,-0.4121781523818795,57.0,-0.392303551852005,58.0,0.0838924056888874,59.0,-0.0785409413127862,,,,,,,,
8,5G__highO2_slow_growth,0.5312299847576947,0.38880952706072913,4.0,62.0,0.2450645894003198,63.0,0.9445946309343024,64.0,0.1572533659301367,65.0,0.7780073527660196,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.19057462283123322,0.08613141262969601,4.0,66.0,-0.1734721520728221,67.0,-0.113894604474412,68.0,-0.3139052661672012,69.0,-0.1610264686104976,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.07360566477991964,0.10309756635334424,2.0,70.0,-0.0007046764876399,71.0,-0.1465066530721994,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.41124456425901135,0.1655794890408546,5.0,72.0,-0.1605749339782018,78.0,-0.5974339846347867,79.0,-0.5125903857085641,82.0,-0.417449055178726,83.0,-0.3681744617947782,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.3025677203423561,0.39897330951985105,5.0,73.0,0.3783730070067292,80.0,-0.4274185119403997,81.0,-0.6668859295296112,84.0,-0.454733497498986,85.0,-0.3421736697495126,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5923364610106372,0.23612913251206702,2.0,74.0,-0.7593049718456166,75.0,-0.4253679501756577,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2196403165922982,0.005611100968253844,2.0,76.0,-0.2236079641368729,77.0,-0.2156726690477235,,,,,,,,,,,,,,,,,,,,
