,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.894454203567932e-16,0.30719284643016104,12.0,0.0,-0.6303830636133991,1.0,-0.4879107099552184,22.0,0.1431431445332309,23.0,0.3625786581649572,24.0,0.2723951098468848,25.0,0.2950377358968916,26.0,0.2270265696857842,27.0,-0.1518057622378759,28.0,-0.1019989981332365,29.0,0.0198906743549835,30.0,0.0625081723696725,31.0,-0.0104815309126795
1,5G__lowO2_fast_growth,-0.37931082361771645,0.2002682560556071,12.0,2.0,-0.845267792212745,3.0,-0.4350068247841614,17.0,-0.6849254357917269,18.0,-0.3683847329956542,19.0,-0.4083323976550446,20.0,-0.2417996713284598,21.0,-0.3226898529110045,32.0,-0.2240988479069328,33.0,-0.241824423747377,34.0,-0.369069715423671,35.0,-0.1860028206776034,36.0,-0.2243273679782165
2,5G__lowCH4,-0.5710297855359037,0.14760045807627503,8.0,4.0,-0.6917764162653723,5.0,-0.6979702150221074,6.0,-0.7044732908142821,7.0,-0.6991421457289579,8.0,-0.3620753334853592,9.0,-0.3760469939785569,10.0,-0.5049083924196207,11.0,-0.5318454965729726,,,,,,,,
3,5G__MeOH,-1.2016138303936599,0.192224173688674,7.0,12.0,-1.2642719666610072,13.0,-0.8824713975229379,14.0,-1.0472440868870398,15.0,-1.173254080296683,16.0,-1.2217131918290018,37.0,-1.3720805501908666,38.0,-1.4502615393680838,,,,,,,,,,
4,5G__NoCu,-0.1583542864983555,0.13914827624347867,3.0,39.0,-0.1924962861270378,46.0,-0.2772538190708067,47.0,-0.005312754297222,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3367028723132824,0.10681952525656906,7.0,40.0,-0.4748947906242975,50.0,-0.1624421876921316,51.0,-0.2662925111658802,52.0,-0.3127585138280357,53.0,-0.4355758977574702,60.0,-0.3924414055142948,61.0,-0.3125147996108666,,,,,,,,,,
6,5G__highCu,-0.29937030798650516,0.04081242241997104,5.0,41.0,-0.3513811268180911,42.0,-0.2651519847131434,43.0,-0.2779365736120844,44.0,-0.3352538257789215,45.0,-0.2671280290102853,,,,,,,,,,,,,,
7,5G__lowCu,-0.23309109383187085,0.13100797995069888,8.0,48.0,-0.0430527190285285,49.0,-0.0913889990537928,54.0,-0.1700767864109016,55.0,-0.4406325912142526,56.0,-0.2160928946000151,57.0,-0.342354768143509,58.0,-0.2713927569322827,59.0,-0.2897372352716845,,,,,,,,
8,5G__highO2_slow_growth,0.4218738295532498,0.11127817411437016,4.0,62.0,0.4403475316341803,63.0,0.551217037549292,64.0,0.280316895126643,65.0,0.4156138539028839,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.17907703220690285,0.13277433751744178,4.0,66.0,0.0017893818271028,67.0,-0.1727476945611092,68.0,-0.3088220320371651,69.0,-0.2365277840564399,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3234289960948775,0.06005885296365593,2.0,70.0,-0.2809609738939906,71.0,-0.3658970182957644,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.3193516680962169,0.4567561884207989,5.0,72.0,-0.4803848634150469,78.0,0.4949403314485137,79.0,0.6774964676031123,82.0,0.4373790508389588,83.0,0.4673273540055467,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3906236979273725,0.3704687251391673,5.0,73.0,-0.1638327441501852,80.0,0.5105858346109526,81.0,0.407976464509626,84.0,0.3347414520197382,85.0,0.8636474826467309,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.17680171411845788,0.16793257940421022,2.0,74.0,-0.0580554484395925,75.0,-0.2955479797973233,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3910872817229696,0.12431366158422393,2.0,76.0,0.3031842486226352,77.0,0.4789903148233039,,,,,,,,,,,,,,,,,,,,
