,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.5843807747254837e-16,0.20928490653762966,12.0,0.0,-0.2698818125621125,1.0,-0.2558952358808826,22.0,-0.1124895911895205,23.0,0.4525673007752537,24.0,0.1482397814559499,25.0,0.1359561855192765,26.0,0.1605735523332727,27.0,-0.0847548439460492,28.0,-0.2186337407822884,29.0,0.0045687177152506,30.0,-0.0247025486603602,31.0,0.0644522352222081
1,5G__lowO2_fast_growth,-0.4373562998906731,0.2710779937939414,12.0,2.0,-0.5247553911093537,3.0,-0.2888864175972632,17.0,-0.9957842717905364,18.0,-0.7261223197707496,19.0,-0.7256082152472159,20.0,-0.5209277963245968,21.0,-0.4153572300825887,32.0,-0.1588153056777672,33.0,-0.2594643539250416,34.0,-0.3494481139867789,35.0,-0.1626678832775168,36.0,-0.1204382998986686
2,5G__lowCH4,-0.9099556056736621,0.2073425553635467,8.0,4.0,-1.108854978044084,5.0,-1.1286035007828703,6.0,-0.8334611684205724,7.0,-0.8132078917967922,8.0,-0.6023501837372063,9.0,-0.6730226631552938,10.0,-1.0956309763836556,11.0,-1.024513483068822,,,,,,,,
3,5G__MeOH,-1.5631385004857485,0.16827325015636183,7.0,12.0,-1.516510150704086,13.0,-1.3273197000452592,14.0,-1.3680604727379446,15.0,-1.63227402841959,16.0,-1.6053450669697842,37.0,-1.7612139158876463,38.0,-1.7312461686359288,,,,,,,,,,
4,5G__NoCu,-0.6251276827050022,0.24311003184282176,3.0,39.0,-0.8974168069505559,46.0,-0.548114010951049,47.0,-0.4298522302134016,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.2851026849432265,0.11211608073306562,7.0,40.0,-0.3844235357715098,50.0,-0.2882584238582151,51.0,-0.460612106213917,52.0,-0.2634590189590318,53.0,-0.1277522857947985,60.0,-0.1875721034507984,61.0,-0.2836413205543149,,,,,,,,,,
6,5G__highCu,-0.21711504572379017,0.14751889637119842,5.0,41.0,-0.1866961265855691,42.0,0.0057169931880958,43.0,-0.2467147669081981,44.0,-0.256202127021341,45.0,-0.4016792012919383,,,,,,,,,,,,,,
7,5G__lowCu,-0.5185754698691626,0.1467733746206844,8.0,48.0,-0.5014253498119654,49.0,-0.5732958812509841,54.0,-0.5354335063744173,55.0,-0.7740197083370512,56.0,-0.5935551421178307,57.0,-0.5103894293590301,58.0,-0.2785466882437122,59.0,-0.3819380534583096,,,,,,,,
8,5G__highO2_slow_growth,-0.7305887410753642,0.1140361927102633,4.0,62.0,-0.6072489886080374,63.0,-0.7655678877329963,64.0,-0.678144186478554,65.0,-0.871393901481869,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9167362432549206,0.204540640417198,4.0,66.0,-0.6374010590077592,67.0,-0.9060099764418652,68.0,-1.113243177333798,69.0,-1.01029076023626,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6829697017909977,0.019555735695247493,2.0,70.0,-0.696797695112199,71.0,-0.6691417084697964,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.8780745725675981,0.397742632121219,5.0,72.0,-1.579522125002888,78.0,-0.8145587735682662,79.0,-0.6922805833676291,82.0,-0.6523177320187621,83.0,-0.6516936488804452,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6747049166240785,0.11266361364646044,5.0,73.0,-0.7998188596873579,80.0,-0.7198554493640783,81.0,-0.6426856750480265,84.0,-0.711646397535179,85.0,-0.4995182014857509,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.398813852624015,0.3251242329235226,2.0,74.0,-0.6287114024523124,75.0,-0.1689163027957176,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.041043068591616994,0.2303628880873996,2.0,76.0,-0.121848091708701,77.0,0.203934228891935,,,,,,,,,,,,,,,,,,,,
