,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.9952892018532868e-16,0.2618548311783125,12.0,0.0,-0.6171677567632594,1.0,-0.1561594171407341,22.0,-0.0177573268030952,23.0,0.3081813014720778,24.0,0.0684434282407053,25.0,0.4228813987745052,26.0,0.0983242394567653,27.0,-0.1402254299608101,28.0,0.1039468973513679,29.0,-0.1524617860940278,30.0,-0.0003520889444645,31.0,0.082346540410966
1,5G__lowO2_fast_growth,-0.19509689654836215,0.27605808021156414,12.0,2.0,-0.7893571549267318,3.0,-0.2165141297740183,17.0,-0.1702529232028586,18.0,0.0667608588591965,19.0,0.16922905657428,20.0,0.2739734872629737,21.0,-0.3214733595682233,32.0,-0.2796559519126749,33.0,-0.3042267964122054,34.0,-0.2283941166266245,35.0,-0.3577725260996418,36.0,-0.1834792027538174
2,5G__lowCH4,-0.0047504083216628225,0.22375503205549183,8.0,4.0,-0.1269867450135633,5.0,0.1265422161957072,6.0,-0.0803994426905649,7.0,-0.0881370039316848,8.0,0.2446458250521432,9.0,0.3528437961783304,10.0,-0.3077776224387296,11.0,-0.1587342899249408,,,,,,,,
3,5G__MeOH,-0.6637377701915137,0.24870678222624493,7.0,12.0,-0.7502586710181651,13.0,-0.377983454404533,14.0,-0.2588375448658615,15.0,-0.8040414047007882,16.0,-0.951176602308994,37.0,-0.7424024002360126,38.0,-0.7614643138062416,,,,,,,,,,
4,5G__NoCu,0.48659364346790746,0.30712091370524053,3.0,39.0,0.364607132018893,46.0,0.2592074202007284,47.0,0.8359663781841009,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.04222122353601269,0.14589063595356497,7.0,40.0,-0.1034809772662752,50.0,0.1058450835369093,51.0,0.2631762481224857,52.0,-0.1645090321436448,53.0,-0.0110797536668787,60.0,0.0842430269792213,61.0,0.1213539691902712,,,,,,,,,,
6,5G__highCu,0.15353401051837262,0.18798203797678628,5.0,41.0,-0.0069439337699641,42.0,-0.0877732197126057,43.0,0.2665059946395329,44.0,0.2598785657523175,45.0,0.3360026456825826,,,,,,,,,,,,,,
7,5G__lowCu,0.4554592136949057,0.12716221132620206,8.0,48.0,0.4051342550236398,49.0,0.683036527636566,54.0,0.587887335996812,55.0,0.3675235270872381,56.0,0.3703359133444737,57.0,0.3212997016719079,58.0,0.5188420251146351,59.0,0.3896144236839731,,,,,,,,
8,5G__highO2_slow_growth,1.01417986006869,0.15744172131544212,4.0,62.0,0.9082109193681028,63.0,1.1767354263460037,64.0,0.8533932734618324,65.0,1.118379821098821,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.6406551357020649,0.14917075771907842,4.0,66.0,0.5592877210069984,67.0,0.8095876785574614,68.0,0.4790526691630301,69.0,0.7146924740807696,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.5179887391863618,0.014168993687130245,2.0,70.0,0.5079697476676026,71.0,0.528007730705121,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.1234966963109048,0.16274204405087023,5.0,72.0,0.9408116104952882,78.0,1.1434636429356972,79.0,1.3481759493820835,82.0,0.9931003068962792,83.0,1.1919319718451753,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.1850715136889483,0.2223724307532901,5.0,73.0,0.960397956787741,80.0,1.2960715072641884,81.0,0.9528495827307086,84.0,1.2549418278228206,85.0,1.4610966938392824,,,,,,,,,,,,,,
13,5G__aa3_KO,0.7201117946544278,0.03549300411881268,2.0,74.0,0.6950144507573333,75.0,0.7452091385515223,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6156262158288497,0.02830539319817498,2.0,76.0,0.5956112803542686,77.0,0.6356411513034308,,,,,,,,,,,,,,,,,,,,
