,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.828670879282072e-16,0.4449241823087256,12.0,0.0,0.9540547960790012,1.0,0.6098130074062711,22.0,0.4304454888691369,23.0,-0.0645798197971201,24.0,-0.1348073438701229,25.0,-0.2440700958306552,26.0,0.0090163979525543,27.0,-0.2479887336311863,28.0,-0.609229532160553,29.0,-0.375781466447596,30.0,-0.1425997816622821,31.0,-0.1842729169074548
1,5G__lowO2_fast_growth,-0.6261008985196391,0.3675243066614321,12.0,2.0,0.1793697891151211,3.0,-0.0213062098737788,17.0,-1.1034814635244454,18.0,-0.9238055219502544,19.0,-0.7393208819301567,20.0,-0.6629079515870622,21.0,-0.957775850782692,32.0,-0.7258196891259043,33.0,-0.7323686505094402,34.0,-0.65706476735589,35.0,-0.6337325388500856,36.0,-0.5349970458610818
2,5G__lowCH4,-0.357929565848493,0.21346483731859786,8.0,4.0,-0.6031775871850726,5.0,-0.5523445719076427,6.0,-0.4976823325253212,7.0,-0.5031738792172229,8.0,-0.0852371478781908,9.0,-0.0540060486871736,10.0,-0.3207240989728381,11.0,-0.2470908604144819,,,,,,,,
3,5G__MeOH,-1.120484669302691,0.37064065989569794,7.0,12.0,-1.0962277117261694,13.0,-0.8250838088825407,14.0,-0.950405718640015,15.0,-0.7205980253525555,16.0,-1.0024864385076857,37.0,-1.5103076052184998,38.0,-1.738283376791372,,,,,,,,,,
4,5G__NoCu,0.6866266484043434,0.4376167283571291,3.0,39.0,0.528607323265855,46.0,1.1813054349172356,47.0,0.3499671870299394,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.04598600673147084,0.20928413328459441,7.0,40.0,0.2952520436150303,50.0,0.0320435034848651,51.0,-0.1052022460185355,52.0,0.0218460364266821,53.0,0.0242172260164901,60.0,-0.3349398746651868,61.0,-0.2551187359796412,,,,,,,,,,
6,5G__highCu,0.45985534030954245,0.4589128989073046,5.0,41.0,0.1066054957427944,42.0,0.3821094755368133,43.0,1.152084094230344,44.0,0.0143798627603608,45.0,0.6440977732773998,,,,,,,,,,,,,,
7,5G__lowCu,0.2645143172554468,0.387916114804277,8.0,48.0,-0.0515478575284795,49.0,0.1274766893902725,54.0,-0.040818295958382,55.0,0.7926951234973538,56.0,0.109597135546366,57.0,0.1000538937956507,58.0,0.1148397579034821,59.0,0.9638180913973108,,,,,,,,
8,5G__highO2_slow_growth,0.44829698079489866,0.09948714463847115,4.0,62.0,0.454807672146658,63.0,0.5860281889352459,64.0,0.3879645479768818,65.0,0.3643875141208088,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.44796106722762175,0.16258043389162297,4.0,66.0,-0.3128274367646497,67.0,-0.5359104745991532,68.0,-0.6330892748319119,69.0,-0.3100170827147721,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9343512311224029,0.2021721634572142,2.0,70.0,-1.0773085388701542,71.0,-0.7913939233746516,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.4418661691641413,0.1150148865552729,5.0,72.0,0.4865518696240567,78.0,0.4642063730846573,79.0,0.5712758300400251,82.0,0.4284348064500545,83.0,0.2588619666219127,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.5617328824264926,0.16428689317037765,5.0,73.0,0.4729777959363508,80.0,0.4498842845137574,81.0,0.5248062942195464,84.0,0.5102052256987433,85.0,0.8507908117640648,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2609905704160904,0.13803634170161533,2.0,74.0,-0.1633841371486948,75.0,-0.358597003683486,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.007125849460724698,0.11486233472789015,2.0,76.0,0.0740940863282855,77.0,-0.0883457852497349,,,,,,,,,,,,,,,,,,,,
