,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.516777858086206e-16,0.2829414692087659,12.0,0.0,0.0013241944017332,1.0,0.1201247167991006,22.0,0.671246238909343,23.0,0.3509879886731175,24.0,-0.1318830556752388,25.0,-0.1508238789868237,26.0,-0.0080136532944568,27.0,-0.1883030871994995,28.0,-0.2068014668110187,29.0,-0.4133001995601271,30.0,0.0107285857043093,31.0,-0.055286382960431
1,5G__lowO2_fast_growth,-0.36058970410481533,0.26456210923633167,12.0,2.0,0.0003534985741566,3.0,0.2119773246811629,17.0,-0.7166053392786482,18.0,-0.365113238749478,19.0,-0.2987260700650687,20.0,-0.2819573318817259,21.0,-0.4885525207867838,32.0,-0.3522364800901165,33.0,-0.3780351395502155,34.0,-0.600989405068276,35.0,-0.6769884101675396,36.0,-0.3802033368752511
2,5G__lowCH4,-0.41365733136268246,0.10744211386835759,8.0,4.0,-0.4291769341745519,5.0,-0.3054976186123079,6.0,-0.3648630556671266,7.0,-0.4025633346856647,8.0,-0.2819204743901471,9.0,-0.4779922487880519,10.0,-0.6253207245021919,11.0,-0.4219242600814175,,,,,,,,
3,5G__MeOH,-1.3208815399705471,0.2409667238012707,7.0,12.0,-1.3007068935202415,13.0,-1.1397379066087463,14.0,-1.0595423820934222,15.0,-1.2861656844613667,16.0,-1.1601368093977331,37.0,-1.6903624427900334,38.0,-1.6095186609222876,,,,,,,,,,
4,5G__NoCu,-0.07726816314092544,0.07409943245303148,3.0,39.0,-0.064190925439977,46.0,-0.010577926473605,47.0,-0.1570356375091943,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1535499807877048,0.16805185603202813,7.0,40.0,-0.1262954789146171,50.0,-0.3011742359940088,51.0,-0.4089196630962792,52.0,-0.154583940200915,53.0,-0.1553443947868116,60.0,0.1065790810728843,61.0,-0.0351112335941863,,,,,,,,,,
6,5G__highCu,0.07814584782229675,0.2607814852431339,5.0,41.0,-0.21916272046818,42.0,0.1518635417037614,43.0,0.1951645348401784,44.0,-0.1503738961951555,45.0,0.4132377792308794,,,,,,,,,,,,,,
7,5G__lowCu,-0.26288932553421174,0.2431194334154015,8.0,48.0,-0.2266680375284675,49.0,-0.3039833528020947,54.0,-0.6178785750684375,55.0,-0.3056831283728964,56.0,-0.3702655673096,57.0,-0.3365508136434743,58.0,-0.1896693003776626,59.0,0.2475841708289392,,,,,,,,
8,5G__highO2_slow_growth,0.2793159585911489,0.429001964713427,4.0,62.0,-0.110596455334746,63.0,0.5822541463518274,64.0,-0.0674164582310004,65.0,0.7130226015785146,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8648356907126189,0.1912687057108345,4.0,66.0,-0.6847101578054939,67.0,-0.7171021001195079,68.0,-1.0582180072329894,69.0,-0.9993124976924844,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.8312907775948499,0.21938740853644823,2.0,70.0,-0.986421101877916,71.0,-0.676160453311784,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.2556259802977939,0.17821547768945853,5.0,72.0,-0.0590697756372593,78.0,-0.4459898299380782,79.0,-0.3944229112534998,82.0,-0.0795199713328456,83.0,-0.2991274133272865,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.41454090271809213,0.14474008592790838,5.0,73.0,-0.2790303699114123,80.0,-0.3421685887310133,81.0,-0.520098602751057,84.0,-0.6137241971111571,85.0,-0.317682755085821,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6917977380679972,0.2456655874906728,2.0,74.0,-0.865509540886829,75.0,-0.5180859352491654,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1656624499535066,0.02324392132072044,2.0,76.0,0.1492265155662586,77.0,0.1820983843407546,,,,,,,,,,,,,,,,,,,,
