,EQU24_RS21705
5GB1_FM03_TR1_QC_tpm,-0.3754468433186266
5GB1_FM03_TR2_QC_tpm,-0.4051272164624393
5GB1_FM11_TR1_QC_tpm,-0.4159315134954164
5GB1_FM11_TR2_QC_tpm,-0.2362230632738597
5GB1_FM12_TR1_tpm,-0.4386226476526822
5GB1_FM12_TR1_QC_tpm,-0.4307123305943632
5GB1_FM12_TR2_tpm,-0.3468830408832604
5GB1_FM12_TR2_QC_tpm,-0.3290342436734335
5GB1_FM14_TR1_tpm,-0.2409886254504822
5GB1_FM14_TR1_QC_tpm,-0.2865877021842777
5GB1_FM14_TR2_tpm,-0.4719233633833672
5GB1_FM14_TR2_QC_tpm,-0.5842440050951492
5GB1_FM18_TR1_QC_tpm,-1.08580865202636
5GB1_FM18_TR2_tpm,-0.7984104031237296
5GB1_FM18_TR2_QC_tpm,-0.8079088692858667
5GB1_FM18_TR3_tpm,-0.8267381170947568
5GB1_FM18_TR3_QC_tpm,-0.8430559549605308
5GB1_FM19_TR1_tpm,-0.8898859476446583
5GB1_FM19_TR1_QC_tpm,-0.5172525269226727
5GB1_FM19_TR1_UW_tpm,-0.4957575081425869
5GB1_FM19_TR3_tpm,-0.4171717858673771
5GB1_FM19_TR3_QC_tpm,-0.5745231836637119
5GB1_FM20_TR1_QC_tpm,0.3757116688518396
5GB1_FM20_TR2_QC_tpm,0.2429020861720978
5GB1_FM20_TR3_tpm,0.0490921050326216
5GB1_FM20_TR3_QC_tpm,0.1977260253492927
5GB1_FM20_TR3_UW_tpm,0.141375453814164
5GB1_FM21_TR1_tpm,-0.1281037241600833
5GB1_FM21_TR1_QC_tpm,-0.1705659237342383
5GB1_FM21_TR2_tpm,-0.0668965648720512
5GB1_FM21_TR2_QC_tpm,0.1042287143748801
5GB1_FM21_TR2_UW_tpm,0.0351042189525401
5GB1_FM22_TR1_tpm,-0.2713653018601105
5GB1_FM22_TR1_QC_tpm,-0.3079531229461878
5GB1_FM22_TR3_tpm,-0.7154387455427367
5GB1_FM22_TR3_QC_tpm,-0.3287521293139326
5GB1_FM22_TR3_UW_tpm,-0.3340223849798791
5GB1_FM23_TR3_tpm,-0.9299316780668327
5GB1_FM23_TR3_QC_tpm,-0.9358278587131136
5GB1_FM34_T0_TR1_QC_tpm,-0.2838522852586775
5GB1_FM34_T3_TR3_QC_tpm,-0.5841497829345661
5GB1_FM34_T4_TR3_QC_tpm,-0.3798736438731147
5GB1_FM34_T5_TR2_QC_tpm,-0.0735685999376567
5GB1_FM34_T6_TR3_QC_tpm,0.0146508297518277
5GB1_FM34_T7_TR3_QC_tpm,-0.2869003260710574
5GB1_FM34_T8_TR1_QC_tpm,0.0017089213749326
5GB1_FM40_T0_TR1_QC_tpm,-0.1218939256219329
5GB1_FM40_T0m_TR2_tpm,0.2037524228458478
5GB1_FM40_T10m_TR3_tpm,-0.0699846003552515
5GB1_FM40_T10m_TR3_QC_tpm,-0.1705294028596133
5GB1_FM40_T150m_TR1_QC_tpm,-0.1475250566085924
5GB1_FM40_T150m_TR1_remake_tpm,-0.1975358421850419
5GB1_FM40_T180m_TR1_tpm,-0.5448969715066472
5GB1_FM40_T180m_TR1_QC_tpm,-0.496249890843198
5GB1_FM40_T20m_TR2_tpm,-0.0048528516500656
5GB1_FM40_T20m_TR2_QC_tpm,-0.3156897218292958
5GB1_FM40_T40m_TR1_tpm,-0.3555419945240166
5GB1_FM40_T40m_TR1_QC_tpm,-0.3617983634587842
5GB1_FM40_T60m_TR1_tpm,-0.1296666894730718
5GB1_FM40_T60m_TR1_QC_tpm,-0.3047887346247222
5GB1_FM40_T90m_TR2_tpm,-0.5198107598923656
5GB1_FM40_T90m_TR2_QC_tpm,-0.5858330709686825
5GB1_FM69_t3_TR1_tpm,0.3468837228312154
5GB1_FM69_t3_TR1_UW_tpm,0.3114236132539103
5GB1_FM69_t4_TR1_tpm,0.3044973889359159
5GB1_FM69_t4_TR1_UW_tpm,0.4097630717182339
5GB1_FM80_t2_TR1_tpm,-0.3691637994982057
5GB1_FM80_t4_TR1_tpm,-0.5196702370574364
5GB1_FM81_t1_TR3_tpm,-0.7497798813226524
5GB1_FM81_t2_TR3_tpm,-0.6477792447641288
5GB1_LTrecycle_TR1_tpm,0.0704960876808726
5GB1_LTrecycle_TR1_QC_tpm,0.0081143416088513
5GB1_vial_wLa_TR3_tpm,0.1278917072912557
5GB1_vial_woLa_TR2_tpm,0.1086509197783431
5GB1_FM_85_TR1_tpm,-0.4805489421827893
5GB1_FM_85_TR2_tpm,-0.621276365185742
5GB1_pA9_red_tpm,-0.0049415577455169
5GB1_pA9_yellow_tpm,0.266038679333044
5GB1C-5G-La-BR1_tpm,0.4608568896235079
5GB1C-5G-La-BR2_tpm,0.6474205961499644
5GB1C-5G-N-BR1_tpm,0.5724697554948976
5GB1C-5G-N-BR2_tpm,0.5832957694296486
5GB1C-JG15-La-BR1_tpm,0.4971800812356131
5GB1C-JG15-La-BR2_tpm,0.5548754808516216
5GB1C-JG15-N-BR1_tpm,0.3341091554951436
5GB1C-JG15-N-BR2_tpm,0.8246440948087539
