,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.171644362755856e-16,0.19934251585050256,12.0,0.0,-0.0080419086944845,1.0,0.0200154047951075,22.0,-0.2580360383231843,23.0,0.1747840599889816,24.0,-0.1427858394690879,25.0,0.3963745584277216,26.0,0.1040038586002642,27.0,0.0118004614523696,28.0,-0.0357100484931214,29.0,-0.3697555050360437,30.0,0.1140964058576017,31.0,-0.0067454091061183
1,5G__lowO2_fast_growth,-0.1881555474610662,0.13210365543261954,12.0,2.0,-0.2540064450896988,3.0,-0.2816913047862384,17.0,-0.5280489355845432,18.0,-0.1515001043089752,19.0,-0.0895462647859632,20.0,-0.1655861345814706,21.0,-0.0697339636512346,32.0,-0.1084201750034008,33.0,-0.1576324949556324,34.0,-0.2687259030901678,35.0,-0.1428754361389153,36.0,-0.0400994075565535
2,5G__lowCH4,-0.3593294737467624,0.23835214397315227,8.0,4.0,-0.4600419094908359,5.0,-0.6510613432080365,6.0,-0.4769287862574192,7.0,-0.4847844403839669,8.0,0.0022317873786859,9.0,0.0102900598263362,10.0,-0.3854853467015298,11.0,-0.4288558111373328,,,,,,,,
3,5G__MeOH,-0.49378165570377014,0.15559906038095997,7.0,12.0,-0.4744227514953074,13.0,-0.3461431427602077,14.0,-0.3745484973564972,15.0,-0.3454953954856261,16.0,-0.5218918256922613,37.0,-0.7389121648510244,38.0,-0.6550578122854667,,,,,,,,,,
4,5G__NoCu,-0.03775156036289218,0.35295178745729866,3.0,39.0,-0.4309738231892845,46.0,0.0660848261971338,47.0,0.2516343159034742,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.39941009338303896,0.17653285965202067,7.0,40.0,-0.6995939286423454,50.0,-0.517336319665163,51.0,-0.48061214714137,52.0,-0.2680939529648043,53.0,-0.1859291101456408,60.0,-0.350585849494931,61.0,-0.2937193456270179,,,,,,,,,,
6,5G__highCu,-0.2031865884643608,0.23916852496541252,5.0,41.0,-0.3008745604839715,42.0,0.0968966199806269,43.0,-0.401045237531255,44.0,-0.4176518733399614,45.0,0.006742109052757,,,,,,,,,,,,,,
7,5G__lowCu,-0.08699972322899305,0.17253095728577608,8.0,48.0,-0.2257264973803359,49.0,-0.2859601248024068,54.0,0.1011174144964686,55.0,-0.042632703549251,56.0,-0.3039069256498905,57.0,-0.0935599097791106,58.0,0.0029117593062073,59.0,0.1517592015263744,,,,,,,,
8,5G__highO2_slow_growth,0.3217340726591025,0.28947946186464035,4.0,62.0,0.144884391458631,63.0,0.6860852509950961,64.0,0.0411825212092891,65.0,0.4147841269733936,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5131248477535637,0.1252703413780001,4.0,66.0,-0.41854180187664,67.0,-0.4024296025149079,68.0,-0.6647996792931634,69.0,-0.5667283073295435,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.658640696806454,0.019965476918990005,2.0,70.0,-0.6445229726874127,71.0,-0.6727584209254953,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.24372085051819994,0.13684775336379,5.0,72.0,-0.1780207943475744,78.0,-0.4286662894304616,79.0,-0.3433523391743707,82.0,-0.0988709639925966,83.0,-0.1696938656459963,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.07792602094423809,0.2694885149361314,5.0,73.0,0.3503963585619249,80.0,-0.2903813880577566,81.0,-0.2174631244005658,84.0,-0.256652641930458,85.0,0.0244706911056651,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.140760578019434,0.4690787418579438,2.0,74.0,-1.4724493372976402,75.0,-0.809071818741228,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.1713024541711361,0.023274560211543355,2.0,76.0,-0.187760053525853,77.0,-0.1548448548164192,,,,,,,,,,,,,,,,,,,,
