,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-8.557969148152249e-17,0.2504270633906682,12.0,0.0,-0.3150588798725664,1.0,-0.6012213986242765,22.0,-0.0336048164357674,23.0,0.1508955145201502,24.0,-0.0487215875488526,25.0,0.0546409875629771,26.0,0.1948942205135395,27.0,0.0397131136997774,28.0,0.2916298380244857,29.0,-0.0957683012030186,30.0,0.1682021242124536,31.0,0.1943991851510969
1,5G__lowO2_fast_growth,-0.4130578924347669,0.28695178402812876,12.0,2.0,-1.0878858898973416,3.0,-0.5485797134962249,17.0,-0.7715423170090245,18.0,-0.3041060600699854,19.0,-0.267735535449499,20.0,-0.4698408356174495,21.0,-0.4025303057646896,32.0,-0.2854432090968704,33.0,-0.1606896570647888,34.0,-0.4406478223757588,35.0,-0.1346820821886298,36.0,-0.0830112811869403
2,5G__lowCH4,-0.5760776393246437,0.16834502812456967,8.0,4.0,-0.5552081125132347,5.0,-0.5370394502106022,6.0,-0.6491500211529173,7.0,-0.4521318174009652,8.0,-0.4256863216561433,9.0,-0.3866144216833982,10.0,-0.8899069529566992,11.0,-0.7128840170231898,,,,,,,,
3,5G__MeOH,-1.2235103538359253,0.21649858649913112,7.0,12.0,-1.2126605688697998,13.0,-1.061835570684135,14.0,-0.9653343682794446,15.0,-1.1197899582169413,16.0,-1.1695036096402616,37.0,-1.5452951160466402,38.0,-1.4901532851142552,,,,,,,,,,
4,5G__NoCu,-0.6341642379433751,0.18718647141132264,3.0,39.0,-0.722012344265643,46.0,-0.7612688599835522,47.0,-0.4192115095809301,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.9449894448444761,0.178174254840789,7.0,40.0,-1.2598108343426082,50.0,-0.8751812807128578,51.0,-0.9156510540406302,52.0,-0.9969167670534648,53.0,-1.0217336142930795,60.0,-0.8670411504306053,61.0,-0.6785914130380863,,,,,,,,,,
6,5G__highCu,-0.8221337473553222,0.15267401194676947,5.0,41.0,-1.0779159478145877,42.0,-0.7871404129403414,43.0,-0.6849910407726343,44.0,-0.8265809939971787,45.0,-0.7340403412518688,,,,,,,,,,,,,,
7,5G__lowCu,-0.7748855952985307,0.15465231882237973,8.0,48.0,-0.6689272198332255,49.0,-0.9137273412970774,54.0,-0.4891988889341139,55.0,-0.7449216875084419,56.0,-0.8507343192293755,57.0,-0.8459413037183632,58.0,-0.7117232445431316,59.0,-0.9739107573245168,,,,,,,,
8,5G__highO2_slow_growth,0.019682723569012024,0.08948446643530794,4.0,62.0,0.0616824785741609,63.0,-0.0721770874423963,64.0,0.1239134208871526,65.0,-0.0346879177428691,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6726659129048667,0.15948941312600945,4.0,66.0,-0.5602695194268197,67.0,-0.5133736855847362,68.0,-0.8349327743801549,69.0,-0.7820876722277559,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.40064764533425284,0.016754575890224763,2.0,70.0,-0.4124949195621354,71.0,-0.3888003711063703,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.8799097356058212,0.08042017302805775,5.0,72.0,-0.8310325636077804,78.0,-1.014583824623246,79.0,-0.8185017962796639,82.0,-0.8929658170053063,83.0,-0.8424646765131092,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6918390379873951,0.19966682969292995,5.0,73.0,-0.4714776228513084,80.0,-0.9054509351877176,81.0,-0.613999444254806,84.0,-0.5673380387948761,85.0,-0.9009291488482676,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0136744833837175,0.1721950250249635,2.0,74.0,-1.1354347532654565,75.0,-0.8919142135019786,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.11114165728596825,0.11530916343628772,2.0,76.0,0.0296057658872213,77.0,0.1926775486847152,,,,,,,,,,,,,,,,,,,,
