,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.2211604582102304e-17,0.2986293283649208,12.0,0.0,-0.7011829313594649,1.0,-0.4186389009889897,22.0,0.3425182347318358,23.0,-0.0108383525921471,24.0,0.0504871038158336,25.0,0.2451754659832037,26.0,0.1402084649360189,27.0,0.0080174664368888,28.0,0.2849699800235896,29.0,-0.1133922220942249,30.0,0.1376467474094074,31.0,0.0350289436980482
1,5G__lowO2_fast_growth,-0.32092075073009807,0.17882290626192443,12.0,2.0,-0.5373705582268542,3.0,-0.4497415153816786,17.0,-0.5836724033597642,18.0,-0.3599393132823905,19.0,-0.3812875948227527,20.0,-0.1373945423205316,21.0,-0.0232813001131031,32.0,-0.2334466637455161,33.0,-0.2853654517825967,34.0,-0.5144458946987318,35.0,-0.1457379187177703,36.0,-0.1993658523094867
2,5G__lowCH4,-0.8578980043469461,0.18393517965527015,8.0,4.0,-0.9652868063864228,5.0,-0.9470998580831504,6.0,-0.8379218173571723,7.0,-0.7265750893459755,8.0,-0.6292472666269795,9.0,-0.6200354310629739,10.0,-1.1010459589834474,11.0,-1.0359718069294477,,,,,,,,
3,5G__MeOH,-0.7097512100240893,0.1866547107462149,7.0,12.0,-0.6694399775210416,13.0,-0.5221444338096326,14.0,-0.5164977971405262,15.0,-0.8172732212332008,16.0,-1.054668352830947,37.0,-0.6502194345145176,38.0,-0.7380152531187592,,,,,,,,,,
4,5G__NoCu,-0.8087652032877274,0.1272022096352739,3.0,39.0,-0.9363792015141592,46.0,-0.8079375875360082,47.0,-0.6819788208130149,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.9174931872488735,0.15461711582143542,7.0,40.0,-1.2005233354384188,50.0,-1.0594605594643882,51.0,-0.767941895151254,52.0,-0.8388402202785521,53.0,-0.8594667890298986,60.0,-0.8766654315727735,61.0,-0.8195540798068297,,,,,,,,,,
6,5G__highCu,-0.8626302371155592,0.10815151989842281,5.0,41.0,-0.8991748115243237,42.0,-0.7710824323981593,43.0,-1.0273402485570955,44.0,-0.8520674876356904,45.0,-0.7634862054625273,,,,,,,,,,,,,,
7,5G__lowCu,-1.0625173030964494,0.24555373533589311,8.0,48.0,-0.9605475365599636,49.0,-0.728543383810957,54.0,-1.1143663970276148,55.0,-0.9195737473312068,56.0,-1.057380046002403,57.0,-1.0767087251247545,58.0,-1.054453713362931,59.0,-1.5885648755517652,,,,,,,,
8,5G__highO2_slow_growth,-0.6045914136839442,0.15825681047778345,4.0,62.0,-0.4239183079366699,63.0,-0.8035173923165209,64.0,-0.5583519445692948,65.0,-0.6325780099132912,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9583964289226206,0.13412636677780287,4.0,66.0,-0.8647292162826785,67.0,-0.8876124555785285,68.0,-1.156085507275054,69.0,-0.9251585365542212,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2772935914518109,0.009498809221682005,2.0,70.0,-1.2840102638656594,71.0,-1.270576919037962,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.21217438599344912,0.3387607281906665,5.0,72.0,-0.709118046713245,78.0,-0.2624988275853135,79.0,-0.2943527139151038,82.0,0.1510003030906084,83.0,0.0540973551558083,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.2059193209279825,0.267856399744032,5.0,73.0,-0.5302233870915636,80.0,-0.1527512545537384,81.0,-0.2086121342316098,84.0,0.1969742880382483,85.0,-0.334984116801249,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.7216318780639388,0.24712200232470607,2.0,74.0,-1.896373521688136,75.0,-1.5468902344397413,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.5546395166133937,0.16108511393703037,2.0,76.0,-0.6685438930264755,77.0,-0.4407351402003119,,,,,,,,,,,,,,,,,,,,
