,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.4918621893400541e-15,0.20989711732843372,12.0,0.0,0.1679006864195518,1.0,0.254571482961154,22.0,0.3434892402477842,23.0,0.0935477592415896,24.0,-0.2015274002598062,25.0,0.1183649198998963,26.0,0.1102776645084429,27.0,-0.1728799479940601,28.0,-0.1424342778159122,29.0,-0.3518973140466706,30.0,-0.1058948988709165,31.0,-0.1135179142910711
1,5G__lowO2_fast_growth,-0.6250685639327709,0.2356368352550651,12.0,2.0,-0.7205868087297258,3.0,-0.2880776719559268,17.0,-1.189195472636646,18.0,-0.5864329621346389,19.0,-0.5665790743064374,20.0,-0.542192189917067,21.0,-0.5707667451678233,32.0,-0.5867111323685954,33.0,-0.5189985942254882,34.0,-0.9502681626051732,35.0,-0.5050787184825172,36.0,-0.4759352346632113
2,5G__lowCH4,-1.7753859794018583,0.45475096618041183,8.0,4.0,-2.194918317776862,5.0,-2.187557812598106,6.0,-2.200400834815335,7.0,-2.2128908832975664,8.0,-1.2741055163913746,9.0,-1.3283161467605955,10.0,-1.3895914851327298,11.0,-1.4153068384422962,,,,,,,,
3,5G__MeOH,-2.5936274567435773,0.5446272515466429,7.0,12.0,-2.8007955408047662,13.0,-2.1454029856701524,14.0,-2.272060538086407,15.0,-2.12591002552184,16.0,-2.180135473475989,37.0,-3.33007492948665,38.0,-3.3010127041592385,,,,,,,,,,
4,5G__NoCu,-0.25298385701456577,0.011080330341850863,3.0,39.0,-0.2498868688964695,46.0,-0.2437815269688386,47.0,-0.2652831751783893,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.384821198904718,0.2177393130479026,7.0,40.0,-0.0544412824850208,50.0,0.5218188650395454,51.0,0.5217199091779161,52.0,0.5522811629644977,53.0,0.5156078895079315,60.0,0.314867558279893,61.0,0.321894289848263,,,,,,,,,,
6,5G__highCu,0.030966204158552495,0.19509477346073353,5.0,41.0,0.0183174874338458,42.0,0.073163028524199,43.0,0.1617795318965331,44.0,-0.2945075003988311,45.0,0.1960784733370157,,,,,,,,,,,,,,
7,5G__lowCu,0.009493426313452513,0.3800868179868081,8.0,48.0,-0.1276883994789326,49.0,-0.1698211795089133,54.0,-0.2927165214560343,55.0,-0.3129646382683582,56.0,-0.1008951103265225,57.0,-0.1412488355533021,58.0,0.5501699645962734,59.0,0.6711121305034098,,,,,,,,
8,5G__highO2_slow_growth,-0.7764432790464948,0.07293664876410823,4.0,62.0,-0.8729106560467219,63.0,-0.7568821639248267,64.0,-0.7786926393739844,65.0,-0.6972876568404462,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.9471904548014267,0.20720602517212705,4.0,66.0,-0.6541599592965799,67.0,-0.9537864331531782,68.0,-1.1209876583444078,69.0,-1.059827768411541,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.35667659933739054,0.028224154000852094,2.0,70.0,-0.3367191086501346,71.0,-0.3766340900246465,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.4616534314136487,0.36954119276968384,5.0,72.0,-2.0678206137237325,78.0,-1.4110151184170476,79.0,-1.110385971382577,82.0,-1.2330519973051557,83.0,-1.485993456239731,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.5262218438322175,0.5115148982105006,5.0,73.0,-2.1739599563272005,80.0,-1.598520026690185,81.0,-1.1500882371808905,84.0,-1.8131753126188528,85.0,-0.8953656863439594,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9767400521435263,0.053541614537680464,2.0,74.0,-1.0145996908587964,75.0,-0.9388804134282562,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.03467722231315305,0.15678785996291295,2.0,76.0,-0.1455429813006556,77.0,0.0761885366743495,,,,,,,,,,,,,,,,,,,,
