,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.4593109467002705e-16,0.27142436425194816,12.0,0.0,0.2833524458976129,1.0,0.4868924815116999,22.0,-0.0158587020079101,23.0,0.2803252858689307,24.0,-0.5013711092429487,25.0,-0.3139668737531185,26.0,-0.1574803820086998,27.0,0.0241723846436849,28.0,-0.1203349969272506,29.0,-0.1117675350132572,30.0,0.0482402738704283,31.0,0.0977967271608193
1,5G__lowO2_fast_growth,0.16281881668549986,0.2955423212919376,12.0,2.0,0.5491663405919613,3.0,0.4500770374046796,17.0,-0.4755107060808541,18.0,0.0585225541012377,19.0,0.001846398969528,20.0,-0.0445469759506034,21.0,0.1857188671694514,32.0,0.306990115103078,33.0,0.2421665410881042,34.0,-0.1405037254442689,35.0,0.4086269589219036,36.0,0.4112723943517808
2,5G__lowCH4,-1.7784393592631784,0.13735483551321828,8.0,4.0,-1.870765964297278,5.0,-1.7467804291771714,6.0,-1.811003625181845,7.0,-1.6948992802425682,8.0,-1.578684448112374,9.0,-1.6497472435836409,10.0,-1.877681773034519,11.0,-1.997952110476029,,,,,,,,
3,5G__MeOH,-1.9760517584208244,0.204767899078857,7.0,12.0,-1.813440806142868,13.0,-1.6956923980753107,14.0,-1.822113957365408,15.0,-2.191790303739329,16.0,-2.047028633643785,37.0,-2.238731155328945,38.0,-2.023565054650126,,,,,,,,,,
4,5G__NoCu,-0.44221094073596784,0.2709133652637177,3.0,39.0,-0.7469127595069134,46.0,-0.2285277176262363,47.0,-0.3511923450747538,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4660507284459561,0.2055364139534425,7.0,40.0,-0.8139504777807618,50.0,-0.3776824107805048,51.0,-0.306594600096421,52.0,-0.3907329998109272,53.0,-0.6945592144090833,60.0,-0.4073923831180348,61.0,-0.2714430131259595,,,,,,,,,,
6,5G__highCu,-0.5438871317023664,0.2789077186304545,5.0,41.0,-0.8487995915375324,42.0,-0.6777056272561257,43.0,-0.3745307369066042,44.0,-0.6693115088973105,45.0,-0.1490881939142587,,,,,,,,,,,,,,
7,5G__lowCu,-0.36415233020707327,0.10763651362993662,8.0,48.0,-0.2635780514625203,49.0,-0.3496064410150579,54.0,-0.3041417273635369,55.0,-0.4377662538876459,56.0,-0.4867477425222173,57.0,-0.3696949787882468,58.0,-0.198628743855278,59.0,-0.5030547027620829,,,,,,,,
8,5G__highO2_slow_growth,-0.8165848060860426,0.21469891839468347,4.0,62.0,-0.9349079570791928,63.0,-0.5543681837398138,64.0,-1.0388250646351738,65.0,-0.73823801888999,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.5791455018009481,0.10325897536079548,4.0,66.0,0.7262624541088671,67.0,0.4845038185595953,68.0,0.5506745756663767,69.0,0.5551411588689534,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.218179443884429,0.12411538889874586,2.0,70.0,-1.1304166107445202,71.0,-1.3059422770243376,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.2012568418263216,0.5116693517096751,5.0,72.0,0.3131373701096036,78.0,1.2234205876485555,79.0,1.4689398258582118,82.0,1.4397493446560867,83.0,1.5610370808591505,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.2627340540954681,0.4363097026423822,5.0,73.0,0.5030809085972567,80.0,1.4763692528150054,81.0,1.3917179094223302,84.0,1.6038334803075704,85.0,1.3386687193351774,,,,,,,,,,,,,,
13,5G__aa3_KO,0.445607645717117,0.08084677033218031,2.0,74.0,0.3884403461782009,75.0,0.5027749452560331,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.8900078627478485,0.007295850643028044,2.0,76.0,-0.8848489172836391,77.0,-0.8951668082120579,,,,,,,,,,,,,,,,,,,,
