,EQU24_RS09160
5GB1_FM03_TR1_QC_tpm,-0.6482524713754136
5GB1_FM03_TR2_QC_tpm,-0.3211249041460116
5GB1_FM11_TR1_QC_tpm,-0.3712513547153699
5GB1_FM11_TR2_QC_tpm,0.0746589972881857
5GB1_FM12_TR1_tpm,-0.3596318132243263
5GB1_FM12_TR1_QC_tpm,-0.3404689316638603
5GB1_FM12_TR2_tpm,-0.4040772332375653
5GB1_FM12_TR2_QC_tpm,-0.4724107563450301
5GB1_FM14_TR1_tpm,-0.0449376411557791
5GB1_FM14_TR1_QC_tpm,-0.0313314655482432
5GB1_FM14_TR2_tpm,-0.3907930764841643
5GB1_FM14_TR2_QC_tpm,-0.327347962991614
5GB1_FM18_TR1_QC_tpm,-1.0768912537842965
5GB1_FM18_TR2_tpm,-0.6904186116194797
5GB1_FM18_TR2_QC_tpm,-0.812467831077198
5GB1_FM18_TR3_tpm,-0.8054528848435485
5GB1_FM18_TR3_QC_tpm,-0.5873197546651143
5GB1_FM19_TR1_tpm,-0.5018591692291068
5GB1_FM19_TR1_QC_tpm,-0.011102183659279
5GB1_FM19_TR1_UW_tpm,-0.036987642312587
5GB1_FM19_TR3_tpm,0.1229781311471827
5GB1_FM19_TR3_QC_tpm,0.1159975061299283
5GB1_FM20_TR1_QC_tpm,-0.2028802440995525
5GB1_FM20_TR2_QC_tpm,0.2559561073875214
5GB1_FM20_TR3_tpm,0.0257639738790782
5GB1_FM20_TR3_QC_tpm,0.2436250131389359
5GB1_FM20_TR3_UW_tpm,0.2340593593011455
5GB1_FM21_TR1_tpm,0.1078620116418269
5GB1_FM21_TR1_QC_tpm,0.0776895749029833
5GB1_FM21_TR2_tpm,-0.0671294613483928
5GB1_FM21_TR2_QC_tpm,0.1812263833163907
5GB1_FM21_TR2_UW_tpm,0.1132046574014893
5GB1_FM22_TR1_tpm,-0.1806203036829856
5GB1_FM22_TR1_QC_tpm,-0.3848247957033468
5GB1_FM22_TR3_tpm,-0.4088619420967818
5GB1_FM22_TR3_QC_tpm,-0.1320158222038427
5GB1_FM22_TR3_UW_tpm,-0.0492761007541533
5GB1_FM23_TR3_tpm,-0.9523244865755488
5GB1_FM23_TR3_QC_tpm,-0.8536156722529453
5GB1_FM34_T0_TR1_QC_tpm,0.0225321961232483
5GB1_FM34_T3_TR3_QC_tpm,-0.1296720453722093
5GB1_FM34_T4_TR3_QC_tpm,-0.1989833918265517
5GB1_FM34_T5_TR2_QC_tpm,0.1211818967709685
5GB1_FM34_T6_TR3_QC_tpm,-0.2122527926648363
5GB1_FM34_T7_TR3_QC_tpm,0.039855044899288
5GB1_FM34_T8_TR1_QC_tpm,0.1023028830689209
5GB1_FM40_T0_TR1_QC_tpm,-0.5362254090044951
5GB1_FM40_T0m_TR2_tpm,0.3381593572400545
5GB1_FM40_T10m_TR3_tpm,-0.0395438777204057
5GB1_FM40_T10m_TR3_QC_tpm,0.0377759191143631
5GB1_FM40_T150m_TR1_QC_tpm,-0.1497175122620069
5GB1_FM40_T150m_TR1_remake_tpm,-0.1259936530978862
5GB1_FM40_T180m_TR1_tpm,-0.5306649788178417
5GB1_FM40_T180m_TR1_QC_tpm,-0.3815371540341603
5GB1_FM40_T20m_TR2_tpm,0.2145307847889324
5GB1_FM40_T20m_TR2_QC_tpm,-0.0740501448386927
5GB1_FM40_T40m_TR1_tpm,-0.2787803988319908
5GB1_FM40_T40m_TR1_QC_tpm,-0.1789860466620201
5GB1_FM40_T60m_TR1_tpm,0.1562600874583237
5GB1_FM40_T60m_TR1_QC_tpm,-0.1079410488651415
5GB1_FM40_T90m_TR2_tpm,-0.2140686814437371
5GB1_FM40_T90m_TR2_QC_tpm,-0.3232980503033191
5GB1_FM69_t3_TR1_tpm,0.6359249681163197
5GB1_FM69_t3_TR1_UW_tpm,0.483375844263092
5GB1_FM69_t4_TR1_tpm,0.6009243220567955
5GB1_FM69_t4_TR1_UW_tpm,0.4121067191969283
5GB1_FM80_t2_TR1_tpm,0.1102713360397142
5GB1_FM80_t4_TR1_tpm,0.1520903156384783
5GB1_FM81_t1_TR3_tpm,-0.1050632376859184
5GB1_FM81_t2_TR3_tpm,0.1079140455458498
5GB1_LTrecycle_TR1_tpm,-0.4613245024720624
5GB1_LTrecycle_TR1_QC_tpm,-0.5488410280536495
5GB1_vial_wLa_TR3_tpm,-0.2458148115220142
5GB1_vial_woLa_TR2_tpm,0.0223140813445459
5GB1_FM_85_TR1_tpm,-0.2298586201445625
5GB1_FM_85_TR2_tpm,-0.2777175620091539
5GB1_pA9_red_tpm,0.1877059351379282
5GB1_pA9_yellow_tpm,0.2188543263212254
5GB1C-5G-La-BR1_tpm,0.3903202344911225
5GB1C-5G-La-BR2_tpm,0.670232943523704
5GB1C-5G-N-BR1_tpm,0.6904827515854528
5GB1C-5G-N-BR2_tpm,0.4689240944232393
5GB1C-JG15-La-BR1_tpm,0.5128327515497606
5GB1C-JG15-La-BR2_tpm,0.5386458326940158
5GB1C-JG15-N-BR1_tpm,0.5404823537358743
5GB1C-JG15-N-BR2_tpm,0.9296126837234135
