locus,39
EQU24_RS00005,0.0066976925597477
EQU24_RS00010,0.0126070941037849
EQU24_RS00015,0.0092638819034318
EQU24_RS00020,-0.0045166214161647
EQU24_RS00025,-0.0157518312078995
EQU24_RS00030,-0.0005894186977429
EQU24_RS00035,0.0217876751816998
EQU24_RS00040,0.0141798190750799
EQU24_RS00045,0.0056806808264584
EQU24_RS00050,-0.0057557022976787
EQU24_RS00055,0.0055864797878029
EQU24_RS00060,0.0139031133111634
EQU24_RS00065,-0.0046024663313366
EQU24_RS00070,0.006216614247382
EQU24_RS00075,0.0465594113585295
EQU24_RS00080,0.0043969757036854
EQU24_RS00085,0.005160623505755
EQU24_RS00090,0.0012650113583479
EQU24_RS00095,0.0131328754118445
EQU24_RS00100,0.0217960435017855
EQU24_RS00105,0.058910299154308
EQU24_RS00110,0.0671909435207423
EQU24_RS00115,0.0221727250973413
EQU24_RS00125,-0.0144065896315697
EQU24_RS00130,-0.0027728606400578
EQU24_RS00135,-0.0117165045609183
EQU24_RS00140,-0.0077144060671791
EQU24_RS00145,-0.0024000954823656
EQU24_RS00150,-0.0084002106291269
EQU24_RS00155,-0.0089630396568781
EQU24_RS00160,0.0016852015277956
EQU24_RS00165,-0.0115023521437123
EQU24_RS00170,-0.0023869349294627
EQU24_RS00175,0.0029773407902277
EQU24_RS00180,0.0086948278670465
EQU24_RS00185,0.0068589444707031
EQU24_RS00190,0.006786294200338
EQU24_RS00195,0.0211455441577475
EQU24_RS00200,-0.0148944133792013
EQU24_RS00205,0.0245131728634824
EQU24_RS00210,0.0094223181721445
EQU24_RS00215,-0.0088143667347776
EQU24_RS00220,-0.0153586278187354
EQU24_RS00225,-0.001638791984786
EQU24_RS00230,0.0028584903429404
EQU24_RS00235,-0.0048109423145125
EQU24_RS00240,-0.0014728669160393
EQU24_RS00245,0.0174648777854996
EQU24_RS00250,0.0087438508958617
EQU24_RS00255,0.0026097828182577
EQU24_RS00260,0.0036289574837965
EQU24_RS00265,-0.0065980972209138
EQU24_RS00270,0.013675471276195
EQU24_RS00275,-0.0093068273298233
EQU24_RS00280,-0.0071774189426508
EQU24_RS00285,0.0004987136089233
EQU24_RS00290,0.0026401736931274
EQU24_RS00295,-0.0165964311468329
EQU24_RS00300,-0.0155983511145449
EQU24_RS00305,0.0056761074592138
EQU24_RS00310,-0.0032897604572844
EQU24_RS00315,0.0049610083044267
EQU24_RS00320,0.0090591005831366
EQU24_RS00330,-0.0034422013937702
EQU24_RS00335,0.0103548338662768
EQU24_RS00340,0.0084467882667047
EQU24_RS00345,0.0088238684269853
EQU24_RS00350,0.001513086209219
EQU24_RS00355,0.0002556410112917
EQU24_RS00360,0.0174828395616145
EQU24_RS00365,0.0036955075970578
EQU24_RS00370,0.0032598883670376
EQU24_RS00375,-0.0025517742697778
EQU24_RS00380,-0.0104822266810165
EQU24_RS00385,-0.0232372480572238
EQU24_RS00390,-0.0029069924402991
EQU24_RS00395,-0.0033797345914927
EQU24_RS00400,-0.0122619640979995
EQU24_RS00405,0.0035629708636301
EQU24_RS00410,0.0028512459135235
EQU24_RS00415,0.0170748696775792
EQU24_RS00420,0.0058691492430939
EQU24_RS00425,0.0267995810998608
EQU24_RS00430,0.0062466241112648
EQU24_RS00435,0.0079332259259125
EQU24_RS00440,-0.0063267039891108
EQU24_RS00445,0.0154111098457952
EQU24_RS00450,0.0092793152190555
EQU24_RS00455,0.0094204899495101
EQU24_RS00460,0.0069952777734854
EQU24_RS00465,0.0089900356302507
EQU24_RS00470,-0.0043437829110055
EQU24_RS00475,0.0035310311760921
EQU24_RS00480,-0.0023729873069519
EQU24_RS00485,-0.0007858758690827
EQU24_RS00490,0.0192616768385633
EQU24_RS00495,0.0031792038308559
EQU24_RS00500,0.0014838389208424
EQU24_RS00505,0.0509594265772453
EQU24_RS00510,0.0458976558647923
EQU24_RS00515,-0.0049770100068405
