,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.401486830834377e-17,0.3041631337330843,12.0,0.0,-0.632692384394212,1.0,-0.4924172539585409,22.0,0.2595879759305495,23.0,-0.0660648671064407,24.0,0.3631625341292155,25.0,0.2104979424422159,26.0,0.3252633064759962,27.0,0.0378703604685783,28.0,-0.0780421307795737,29.0,0.0622514170837327,30.0,-0.0643282574963617,31.0,0.0749113572048401
1,5G__lowO2_fast_growth,-0.5088461225978756,0.22069095086212667,12.0,2.0,-0.595199176126683,3.0,-0.7289370159762871,17.0,-0.919106505027412,18.0,-0.6338664204432458,19.0,-0.5676869986229196,20.0,-0.4666178836707564,21.0,-0.6022048078085076,32.0,-0.2295876401229675,33.0,-0.3053216087251291,34.0,-0.5897387323488523,35.0,-0.1846817501112507,36.0,-0.2832049321904968
2,5G__lowCH4,-0.982617684549807,0.11645343945123443,8.0,4.0,-1.0311528279711366,5.0,-0.9973723750236304,6.0,-0.9987904456600808,7.0,-1.001687311630734,8.0,-0.8077948715144574,9.0,-0.8116025437768739,10.0,-1.1321742007411304,11.0,-1.0803669000804126,,,,,,,,
3,5G__MeOH,-0.6361844586568043,0.1647800433781056,7.0,12.0,-0.7783496796644327,13.0,-0.5614219816415922,14.0,-0.5139331200030721,15.0,-0.8321957034362093,16.0,-0.807762576857896,37.0,-0.427822942906916,38.0,-0.5318052060875118,,,,,,,,,,
4,5G__NoCu,-0.4784815222746559,0.35716455804351843,3.0,39.0,-0.7712939985033307,46.0,-0.5835949888477359,47.0,-0.0805555794729011,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.7289999864150951,0.13061972485798168,7.0,40.0,-0.8015995509128979,50.0,-0.7879797834814299,51.0,-0.4424455963834557,52.0,-0.7442566649441096,53.0,-0.7742588502025445,60.0,-0.8250350325076008,61.0,-0.7274244264736272,,,,,,,,,,
6,5G__highCu,-0.41378441812140154,0.1550735217699553,5.0,41.0,-0.5338843995120008,42.0,-0.3473966379706565,43.0,-0.5554323280979503,44.0,-0.454330497533344,45.0,-0.1778782274930561,,,,,,,,,,,,,,
7,5G__lowCu,-0.767324001899536,0.24798669136675874,8.0,48.0,-0.7435094215881852,49.0,-0.7544579449740683,54.0,-0.4406191212677903,55.0,-0.7995671256328327,56.0,-0.9045432834667356,57.0,-0.8528012877139979,58.0,-0.4407860456625068,59.0,-1.2023077848901709,,,,,,,,
8,5G__highO2_slow_growth,-0.6013513430198285,0.3623928977462674,4.0,62.0,-0.3528903951282185,63.0,-0.5632403508942838,64.0,-0.3640201771423417,65.0,-1.12525444891447,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.977421286887111,0.25301467233639,4.0,66.0,-0.7213070361376177,67.0,-0.8168919966546078,68.0,-1.2690772960556735,69.0,-1.1024088187005452,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.47502203666731324,0.12805479656385815,2.0,70.0,-0.5655704516810811,71.0,-0.3844736216535453,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9226806928148876,0.34509775598590636,5.0,72.0,-1.47866798506801,78.0,-0.8311231948078772,79.0,-0.5337868091506719,82.0,-0.9337692136177766,83.0,-0.8360562614301026,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6194668619128008,0.48645333940467583,5.0,73.0,-1.4116581832633797,80.0,-0.6128098885759226,81.0,-0.1829145782509016,84.0,-0.6286383786746423,85.0,-0.2613132807991576,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.5583120997711823,0.03520320612232507,2.0,74.0,-1.5832045255397862,75.0,-1.5334196740025785,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.10904601423626525,0.2740288155494906,2.0,76.0,-0.0847216194792972,77.0,0.3028136479518277,,,,,,,,,,,,,,,,,,,,
