,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.3021142204224816e-16,0.18756155412622236,12.0,0.0,0.0547084326395159,1.0,0.2109707727592722,22.0,0.2726477302460415,23.0,-0.1981398894563897,24.0,0.0326667849699413,25.0,0.2517756641444135,26.0,0.1726119997571995,27.0,-0.1418655204655463,28.0,-0.2062490135441939,29.0,-0.1235238338400606,30.0,-0.1442206769973859,31.0,-0.1813824502128023
1,5G__lowO2_fast_growth,-0.5169576141361641,0.25610831602454315,12.0,2.0,-0.6891099201288222,3.0,-0.1300116825199424,17.0,-0.7876530943255062,18.0,-0.4251387081048232,19.0,-0.4868731152719867,20.0,-0.6906963715159646,21.0,-1.0488914289450326,32.0,-0.4853322011590011,33.0,-0.4425436466758539,34.0,-0.5121207068770488,35.0,-0.249470965688018,36.0,-0.2556495284219702
2,5G__lowCH4,-0.8840636763385985,0.21531393262829265,8.0,4.0,-1.017148991809802,5.0,-0.9307696324550072,6.0,-1.1050582115329846,7.0,-1.1889910071277905,8.0,-0.6253058949411123,9.0,-0.5984447130705197,10.0,-0.8284924962246301,11.0,-0.7782984635469417,,,,,,,,
3,5G__MeOH,-0.6945827523008724,0.2278927523207567,7.0,12.0,-0.5807606620977559,13.0,-0.6417351237181776,14.0,-0.5682385184059395,15.0,-0.4212907808830586,16.0,-0.6510959731205022,37.0,-1.092742874418029,38.0,-0.9062153334626436,,,,,,,,,,
4,5G__NoCu,-0.2655925177948497,0.21588890908440703,3.0,39.0,-0.3311339964648798,46.0,-0.0245280987766411,47.0,-0.4411154581430283,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3096835880548779,0.12087265610785747,7.0,40.0,-0.5315440624393855,50.0,-0.377699977054073,51.0,-0.2131076984590239,52.0,-0.3209134877477231,53.0,-0.1683321418525123,60.0,-0.2435697506516652,61.0,-0.3126179981797623,,,,,,,,,,
6,5G__highCu,-0.5950827727882881,0.29173589164027613,5.0,41.0,-0.6674825387589784,42.0,-0.9305773842126062,43.0,-0.3496886976995084,44.0,-0.7869805076454242,45.0,-0.2406847356249235,,,,,,,,,,,,,,
7,5G__lowCu,-0.2951353922247103,0.13671591282585357,8.0,48.0,-0.2479448967866293,49.0,-0.2681672355261613,54.0,-0.4113704978809771,55.0,-0.2940242365261927,56.0,-0.3667634695644581,57.0,-0.4204670117925237,58.0,-0.3567689621820653,59.0,0.0044231724613252,,,,,,,,
8,5G__highO2_slow_growth,-0.13350338120678606,0.06942189267846555,4.0,62.0,-0.1821692659531937,63.0,-0.0411744734714734,64.0,-0.1914733225175009,65.0,-0.1191964628849762,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6243631927728193,0.10711696468467662,4.0,66.0,-0.4654429046025896,67.0,-0.6995768674428353,68.0,-0.6679455091327666,69.0,-0.6644874899130855,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.6253609286375423,0.28102638795158735,2.0,70.0,-1.4266452640246134,71.0,-1.8240765932504712,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.15524761036069865,0.18425651195088374,5.0,72.0,-0.1380915305932344,78.0,0.1284195262809229,79.0,0.1662080774431871,82.0,0.3334063459906149,83.0,0.2862956326820027,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.15643124121054441,0.2825710863620018,5.0,73.0,-0.2275860743972124,80.0,0.2844277210081758,81.0,0.0698118943377901,84.0,0.1164112994100197,85.0,0.5390913656939489,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0181891327108898,0.3705752697452119,2.0,74.0,-1.280225418887763,75.0,-0.7561528465340164,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.23307810763398734,0.08761936710529362,2.0,76.0,-0.1711218589905607,77.0,-0.295034356277414,,,,,,,,,,,,,,,,,,,,
