,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.914335439641036e-16,0.4283476063527184,12.0,0.0,0.6172819743633351,1.0,0.6200506918045186,22.0,-0.1381637607545336,23.0,0.7168799100240957,24.0,-0.2405941126313351,25.0,0.1152695255672675,26.0,0.0787626911799268,27.0,-0.387244312419357,28.0,-0.3576522500522685,29.0,-0.440025472085745,30.0,-0.2866898550508967,31.0,-0.2978750299450112
1,5G__lowO2_fast_growth,-0.37423233894466906,0.19984528381908445,12.0,2.0,-0.4287865017248276,3.0,-0.3349812587720731,17.0,-0.5694569731689736,18.0,-0.1327983415975637,19.0,-0.1259372673744661,20.0,-0.5156696727554557,21.0,-0.5614887255006344,32.0,-0.2449020870248066,33.0,-0.1324355791400098,34.0,-0.7546839163210759,35.0,-0.3475306495429819,36.0,-0.3421170944131599
2,5G__lowCH4,-0.38682281700391297,0.17674351380336933,8.0,4.0,-0.5438684204625837,5.0,-0.5357024222967421,6.0,-0.5369523230100466,7.0,-0.482307078062929,8.0,-0.1082791006546894,9.0,-0.1377069777084685,10.0,-0.3636381098065744,11.0,-0.3861281040292699,,,,,,,,
3,5G__MeOH,-1.3906338156790137,0.3912555686729977,7.0,12.0,-1.1741785249051446,13.0,-1.0066710217755723,14.0,-1.0465280091185338,15.0,-1.3128935240043624,16.0,-1.3221605079641403,37.0,-1.946252205912101,38.0,-1.9257529160732407,,,,,,,,,,
4,5G__NoCu,-0.6957245667573352,0.06254489624038846,3.0,39.0,-0.7189777071785013,46.0,-0.7433122907765757,47.0,-0.6248837023169287,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.08767730011493081,0.12521022798644357,7.0,40.0,0.0565440503076395,50.0,-0.0578277961614031,51.0,-0.101873474201831,52.0,0.2039199891178835,53.0,0.1493695360772164,60.0,0.2036788469723074,61.0,0.159929948692703,,,,,,,,,,
6,5G__highCu,-0.08884714521059324,0.13134994040522102,5.0,41.0,0.038526557235782,42.0,-0.2033294995979542,43.0,0.0210184404656565,44.0,-0.2504151288222989,45.0,-0.0500360953341516,,,,,,,,,,,,,,
7,5G__lowCu,-0.4165524749070917,0.14011784468706298,8.0,48.0,-0.4649214320311792,49.0,-0.5312900823789715,54.0,-0.4558696732527849,55.0,-0.5636130608530419,56.0,-0.2654068218485133,57.0,-0.3469588887335675,58.0,-0.1750102092270431,59.0,-0.5293496309316321,,,,,,,,
8,5G__highO2_slow_growth,-1.562026718481996,0.28661875494250333,4.0,62.0,-1.841363836979868,63.0,-1.4890031021518624,64.0,-1.7251467286385598,65.0,-1.192593206157694,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-2.121527461721651,0.2327447843191757,4.0,66.0,-1.812479361048832,67.0,-2.085055450263832,68.0,-2.3489564934070515,69.0,-2.2396185421668893,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.7468347904929216,0.032142584116594416,2.0,70.0,-1.7241065512992186,71.0,-1.7695630296866245,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-3.7219711353142046,0.7386195211488726,5.0,72.0,-2.5402621255503206,78.0,-3.7611192253829646,79.0,-3.7179254120026712,82.0,-4.547163982805591,83.0,-4.043384930829476,,,,,,,,,,,,,,
12,5G__NoLanthanum,-3.596947968783766,0.4888770820777952,5.0,73.0,-2.835015466352928,80.0,-3.675472259826108,81.0,-3.482241979820952,84.0,-3.858809222312675,85.0,-4.1332009156061655,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.8809958823058484,0.27543697561471675,2.0,74.0,-2.0757592355525283,75.0,-1.6862325290591684,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-1.3762997517250977,0.3632234623086919,2.0,76.0,-1.63313752500963,77.0,-1.1194619784405653,,,,,,,,,,,,,,,,,,,,
